timestamp,est_x,est_y,est_z,est_vx,est_vy,est_vz,pos_err,vel_err,num_visible_cameras,update_time_sec,nis_mean,cov_px,cov_py,cov_pz,cov_vx,cov_vy,cov_vz
17.30000000,0.45443756,-0.88399735,1.50180471,0.26340189,0.12350561,-0.00008646,0.00687854,0.01470713,4,0.00358554,3.40026433,0.00034989,0.00025859,0.00015121,0.00359296,0.00325244,0.00271630
17.33333333,0.47612608,-0.87381148,1.50075100,0.29167986,0.13716330,-0.00315884,0.01230683,0.02704359,4,0.00398750,1.28807914,0.00035100,0.00025842,0.00015128,0.00359674,0.00325157,0.00271640
17.36666667,0.47573411,-0.87926128,1.50263499,0.27009154,0.11347983,0.00265803,0.00312565,0.03053135,4,0.00280779,1.50971322,0.00035228,0.00025827,0.00015140,0.00360112,0.00325060,0.00271683
17.40000000,0.48490037,-0.87525930,1.50193362,0.27043322,0.11400431,0.00034932,0.00264226,0.03287951,4,0.00284350,2.22823578,0.00035330,0.00025815,0.00015145,0.00360400,0.00324968,0.00271657
17.43333333,0.49575251,-0.86956020,1.50357405,0.27433451,0.11849775,0.00510802,0.00373902,0.03329563,4,0.00398808,0.99786672,0.00035432,0.00025805,0.00015148,0.00360687,0.00324865,0.00271632
17.46666667,0.50702689,-0.86971598,1.50155655,0.27953219,0.10812684,-0.00128239,0.00689937,0.04750300,4,0.00274175,0.21157476,0.00035536,0.00025794,0.00015152,0.00360990,0.00324752,0.00271617
17.50000000,0.50752931,-0.86993027,1.50539843,0.26029875,0.09965555,0.01006603,0.01306939,0.05496318,4,0.00432471,1.55028309,0.00035631,0.00025785,0.00015155,0.00361243,0.00324649,0.00271598
17.53333333,0.51121924,-0.86700895,1.49570247,0.24923641,0.09922313,-0.01923074,0.01681188,0.06052373,4,0.00286779,1.29088255,0.00035714,0.00025778,0.00015155,0.00361450,0.00324553,0.00271569
17.56666667,0.52569643,-0.85811985,1.49133039,0.26233536,0.11232823,-0.03012833,0.01338983,0.05588415,4,0.00270517,1.33932648,0.00035795,0.00025770,0.00015155,0.00361658,0.00324447,0.00271539
17.60000000,0.53190815,-0.84080271,1.49993802,0.25513663,0.14618387,-0.00206564,0.00618940,0.01539766,4,0.00304675,4.39314529,0.00035896,0.00025761,0.00015157,0.00361974,0.00324325,0.00271543
17.63333333,0.54194857,-0.84499081,1.49334780,0.25961055,0.12359174,-0.02110458,0.01063057,0.04616537,4,0.00279167,1.84350377,0.00036021,0.00025747,0.00015167,0.00362418,0.00324194,0.00271615
17.66666667,0.53875218,-0.83808020,1.50205613,0.23296284,0.13189354,0.00637331,0.01679487,0.03879099,4,0.00329246,3.69955192,0.00036130,0.00025737,0.00015172,0.00362757,0.00324085,0.00271641
17.70000000,0.55424472,-0.82307130,1.50529611,0.24883343,0.15723609,0.01520911,0.01058576,0.01912446,4,0.00292771,1.93477739,0.00036239,0.00025726,0.00015179,0.00363099,0.00323979,0.00271676
17.73333333,0.56929651,-0.82263595,1.51200580,0.26439607,0.14452298,0.03331092,0.01222150,0.04639458,4,0.00226637,2.27723690,0.00036376,0.00025709,0.00015188,0.00363570,0.00323837,0.00271736
17.76666667,0.57891711,-0.81882444,1.50518660,0.26630992,0.14193272,0.01017071,0.00629330,0.03983120,4,0.00219454,4.38133232,0.00041652,0.00025704,0.00016386,0.00389195,0.00323812,0.00281913
17.80000000,0.58275767,-0.81701774,1.50707908,0.25561358,0.13530305,0.01467501,0.01129134,0.04525907,4,0.00219292,1.29572367,0.00041330,0.00025697,0.00016208,0.00384080,0.00323706,0.00278698
17.83333333,0.59132212,-0.81249914,1.50757923,0.25570834,0.13531876,0.01470670,0.01239808,0.04798744,4,0.00257958,1.62269217,0.00040996,0.00025690,0.00016041,0.00379940,0.00323609,0.00276346
17.86666667,0.59502367,-0.80054965,1.50038608,0.24438017,0.15433379,-0.00741423,0.00880328,0.02813334,4,0.00287771,2.43760518,0.00040673,0.00025682,0.00015892,0.00376701,0.00323516,0.00274693
17.90000000,0.61113345,-0.79788806,1.50462015,0.26184229,0.14720275,0.00547323,0.00792104,0.04397219,4,0.00391646,2.26447417,0.00040384,0.00025667,0.00015763,0.00374297,0.00323395,0.00273591
17.93333333,0.62207328,-0.78939276,1.50569836,0.26615827,0.15582158,0.00804857,0.00761373,0.04351859,4,0.00336200,1.75053523,0.00040114,0.00025651,0.00015651,0.00372491,0.00323277,0.00272877
17.96666667,0.62246952,-0.77557122,1.49996114,0.24691836,0.17827784,-0.00923560,0.00567361,0.01885550,4,0.00325021,1.58929356,0.00039881,0.00025636,0.00015561,0.00371257,0.00323170,0.00272490
18.00000000,0.62352115,-0.77953420,1.49985573,0.23278002,0.15462762,-0.00865104,0.01306358,0.03682350,4,0.00229500,1.94373909,0.00039692,0.00025617,0.00015492,0.00370520,0.00323060,0.00272348
18.03333333,0.63011758,-0.76731180,1.49982291,0.22939017,0.17231330,-0.00791649,0.01230776,0.02189154,4,0.00222225,0.59727916,0.00039504,0.00025602,0.00015434,0.00369975,0.00322982,0.00272299
18.06666667,0.64486725,-0.75434760,1.49981766,0.24366948,0.18930178,-0.00716965,0.00758971,0.01817297,4,0.00308396,0.65298140,0.00039365,0.00025582,0.00015391,0.00369791,0.00322874,0.00272349
18.10000000,0.65542822,-0.74828680,1.50213636,0.24892911,0.18835842,0.00023168,0.00592893,0.02459056,4,0.00283583,0.59401041,0.00039278,0.00025559,0.00015362,0.00369908,0.00322739,0.00272460
18.13333333,0.66328185,-0.74492713,1.50644616,0.24836811,0.18116716,0.01269703,0.00694209,0.03302474,4,0.00265742,2.95835967,0.00039217,0.00025535,0.00015341,0.00370154,0.00322613,0.00272586
18.16666667,0.67142991,-0.74011243,1.50365972,0.24825206,0.17814412,0.00338682,0.00381929,0.03545378,4,0.00267413,2.90491452,0.00039176,0.00025512,0.00015326,0.00370476,0.00322491,0.00272689
18.20000000,0.68145937,-0.73101075,1.49258748,0.25158469,0.18576980,-0.02909160,0.00791976,0.04664100,4,0.00266246,1.68203528,0.00039160,0.00025490,0.00015316,0.00370866,0.00322369,0.00272769
18.23333333,0.68258953,-0.72986592,1.49839667,0.23668414,0.17422309,-0.00939138,0.00593139,0.03819852,4,0.00283167,1.34456552,0.00039170,0.00025467,0.00015314,0.00371332,0.00322260,0.00272866
18.26666667,0.68735461,-0.71642538,1.49670395,0.22888617,0.19365011,-0.01340541,0.00840578,0.02375820,4,0.00366729,1.01014944,0.00039191,0.00025448,0.00015312,0.00371778,0.00322166,0.00272918
18.30000000,0.69696362,-0.71600119,1.50282722,0.23400682,0.17836005,0.00570934,0.00639692,0.03838112,4,0.00292450,1.00035980,0.00039241,0.00025424,0.00015317,0.00372305,0.00322056,0.00272984
18.33333333,0.71352430,-0.70221805,1.49663787,0.25176088,0.19662711,-0.01285613,0.00677554,0.04503726,4,0.00268588,2.62872435,0.00039301,0.00025401,0.00015318,0.00372781,0.00321934,0.00272979
18.36666667,0.73051228,-0.69547114,1.49654068,0.27026387,0.19587388,-0.01189171,0.01550370,0.06469343,4,0.00270675,1.56566541,0.00039399,0.00025372,0.00015320,0.00373362,0.00321768,0.00272970
18.40000000,0.73240921,-0.68542420,1.49487689,0.25441669,0.20566738,-0.01558072,0.01246573,0.05079447,4,0.00264592,2.06793861,0.00039512,0.00025346,0.00015326,0.00373930,0.00321631,0.00272978
18.43333333,0.72546478,-0.68789610,1.49828469,0.22252528,0.18466019,-0.00414839,0.00589779,0.03856109,4,0.00265529,2.63659513,0.00039637,0.00025322,0.00015338,0.00374490,0.00321525,0.00273018
18.46666667,0.73646324,-0.67853121,1.50126310,0.22977027,0.19214058,0.00492232,0.00228163,0.03960025,4,0.00396675,1.97466783,0.00039741,0.00025302,0.00015344,0.00374894,0.00321441,0.00273003
18.50000000,0.74756720,-0.67382314,1.50312809,0.23744613,0.18739992,0.00987111,0.00715743,0.05199691,4,0.00311929,0.48188996,0.00039863,0.00025278,0.00015350,0.00375329,0.00321330,0.00272987
18.53333333,0.74946039,-0.65526943,1.50185187,0.22263881,0.21901171,0.00520402,0.00676933,0.02535697,4,0.00283550,2.25617736,0.00039992,0.00025258,0.00015357,0.00375753,0.00321234,0.00272978
18.56666667,0.75678087,-0.65912064,1.50126150,0.22409291,0.19117963,0.00298029,0.00505983,0.04536103,4,0.00253183,2.60981571,0.00040143,0.00025232,0.00015370,0.00376261,0.00321114,0.00273021
18.60000000,0.76492951,-0.64804896,1.50284298,0.22484678,0.20281697,0.00729133,0.00382507,0.04101179,4,0.00221412,0.44459830,0.00040280,0.00025210,0.00015375,0.00376644,0.00321006,0.00272999
18.63333333,0.77101793,-0.64636238,1.50170225,0.22258844,0.19034772,0.00326758,0.00777772,0.05097502,4,0.00220679,2.00786711,0.00040432,0.00025186,0.00015381,0.00377077,0.00320878,0.00272994
18.66666667,0.76719531,-0.64272396,1.49488275,0.19885789,0.18527373,-0.01687145,0.01508386,0.05119434,4,0.00336188,6.37018761,0.00040909,0.00026796,0.00016000,0.00378545,0.00330427,0.00278171
18.70000000,0.76945179,-0.63419332,1.50497399,0.18911526,0.19180476,0.01399098,0.01711680,0.04502617,4,0.00252008,1.99042674,0.00041008,0.00026581,0.00015915,0.00378653,0.00327817,0.00276554
18.73333333,0.76983873,-0.62386567,1.50642719,0.17582644,0.20248636,0.01684405,0.02098206,0.03889885,4,0.00237617,1.91695522,0.00041115,0.00026375,0.00015838,0.00378824,0.00325768,0.00275391
18.76666667,0.77889624,-0.61170549,1.49841566,0.18181827,0.21540327,-0.00789497,0.01584745,0.02417335,4,0.00311204,1.35750738,0.00041229,0.00026178,0.00015770,0.00379053,0.00324170,0.00274587
18.80000000,0.78840657,-0.59205763,1.49969060,0.18722310,0.24574398,-0.00346146,0.01407349,0.00987924,4,0.00287267,1.97733580,0.00041360,0.00025994,0.00015713,0.00379372,0.00322940,0.00274069
18.83333333,0.80901367,-0.57579380,1.49752907,0.21660996,0.26348616,-0.00936265,0.01636543,0.04565613,4,0.00333508,1.86009251,0.00041528,0.00025814,0.00015666,0.00379855,0.00321951,0.00273754
18.86666667,0.81346702,-0.58492275,1.50480941,0.21353840,0.21954986,0.01253149,0.00518643,0.04705600,4,0.00327171,3.73127930,0.00041715,0.00025646,0.00015631,0.00380411,0.00321194,0.00273614
18.90000000,0.82203166,-0.57269464,1.50520929,0.21584518,0.23149505,0.01247936,0.00725360,0.04705356,4,0.00274821,1.16708396,0.00041869,0.00025504,0.00015594,0.00380784,0.00320673,0.00273496
18.93333333,0.82814398,-0.56021564,1.50677270,0.21279837,0.24348412,0.01579039,0.01081089,0.04558946,4,0.00295083,0.35984509,0.00042036,0.00025376,0.00015568,0.00381223,0.00320298,0.00273482
18.96666667,0.83184207,-0.55435016,1.50499515,0.20594431,0.23842195,0.00913714,0.00733414,0.04065284,4,0.00296954,1.82757152,0.00042211,0.00025261,0.00015551,0.00381708,0.00320034,0.00273540
19.00000000,0.84184384,-0.54141791,1.50265832,0.21181715,0.25033928,0.00150332,0.01199199,0.04663579,4,0.00269429,1.10026369,0.00042381,0.00025160,0.00015539,0.00382168,0.00319850,0.00273607
19.03333333,0.85066123,-0.53213050,1.49489118,0.21538721,0.25241745,-0.02109987,0.01548047,0.05676252,4,0.00357408,2.01479340,0.00042566,0.00025067,0.00015531,0.00382699,0.00319693,0.00273689
19.06666667,0.85214420,-0.52773987,1.49880286,0.20397105,0.24325907,-0.00774858,0.00908457,0.04568782,4,0.00305579,2.21531587,0.00042751,0.00024988,0.00015530,0.00383224,0.00319586,0.00273794
19.10000000,0.85793180,-0.52248642,1.49452134,0.20227348,0.23627934,-0.01939150,0.00941183,0.05225032,4,0.00273471,0.49577798,0.00042925,0.00024919,0.00015530,0.00383701,0.00319505,0.00273872
19.13333333,0.86343187,-0.52677880,1.50366866,0.20150904,0.20600575,0.00896442,0.01288333,0.06942619,4,0.00271479,4.22124564,0.00043092,0.00024858,0.00015530,0.00384151,0.00319423,0.00273922
19.16666667,0.86987194,-0.51564180,1.50355686,0.20027967,0.21675268,0.00777458,0.01192455,0.06384260,4,0.00264746,1.89582559,0.00043234,0.00024811,0.00015528,0.00384490,0.00319368,0.00273930
19.20000000,0.87278816,-0.49951664,1.50230089,0.19103848,0.23966970,0.00338499,0.00694926,0.04596174,4,0.00219438,4.93407076,0.00043388,0.00027433,0.00016807,0.00384994,0.00336104,0.00284677
19.23333333,0.86754978,-0.48960297,1.50192306,0.16641016,0.24622157,0.00197293,0.00432907,0.02446726,4,0.00306279,2.32224963,0.00043568,0.00027061,0.00016624,0.00385516,0.00331481,0.00281387
19.26666667,0.87171589,-0.47835531,1.49842310,0.16307299,0.25396918,-0.00824223,0.00601695,0.02202322,4,0.00255125,0.44537409,0.00043743,0.00026711,0.00016457,0.00386034,0.00327904,0.00278998
19.30000000,0.87807056,-0.47349596,1.50107519,0.16551776,0.24491449,0.00012063,0.00296151,0.03042195,4,0.00227467,0.76655003,0.00043923,0.00026382,0.00016308,0.00386578,0.00325155,0.00277310
19.33333333,0.87608891,-0.47152396,1.49542089,0.15074669,0.23072007,-0.01602553,0.01256247,0.04008134,4,0.00220704,1.12724713,0.00044093,0.00026085,0.00016179,0.00387076,0.00323116,0.00276172
19.36666667,0.88291915,-0.46042670,1.50376241,0.15402565,0.23886683,0.00929607,0.00938836,0.03434418,4,0.00221575,2.03000330,0.00044246,0.00025820,0.00016066,0.00387506,0.00321631,0.00275420
19.40000000,0.89536820,-0.44825192,1.49900570,0.16865978,0.24821127,-0.00516610,0.00190679,0.04040301,4,0.00219129,1.31864447,0.00044405,0.00025580,0.00015972,0.00387976,0.00320539,0.00274971
19.43333333,0.90056331,-0.43949868,1.49542986,0.16770288,0.24945968,-0.01489219,0.00509259,0.04420081,4,0.00240113,0.49714182,0.00044578,0.00025364,0.00015895,0.00388511,0.00319753,0.00274750
19.46666667,0.91715229,-0.42513614,1.50105929,0.18969448,0.26284716,0.00263667,0.01428561,0.06164938,4,0.00373383,1.87213725,0.00044753,0.00025171,0.00015832,0.00389048,0.00319183,0.00274650
19.50000000,0.90859151,-0.41888174,1.49858685,0.15916584,0.25878773,-0.00470033,0.00192187,0.03618117,4,0.00224162,2.84080764,0.00044944,0.00025006,0.00015789,0.00389650,0.00318822,0.00274711
19.53333333,0.91419218,-0.41252344,1.50151225,0.16010011,0.25309891,0.00414449,0.00339501,0.04238456,4,0.00253092,3.64918935,0.00045116,0.00024864,0.00015759,0.00390172,0.00318604,0.00274817
19.56666667,0.91412304,-0.40994792,1.49931922,0.14974475,0.23926336,-0.00255416,0.00862082,0.04608454,4,0.00266954,2.26891448,0.00045286,0.00024744,0.00015737,0.00390680,0.00318470,0.00274937
19.60000000,0.92866365,-0.38887830,1.49790599,0.16762617,0.27061527,-0.00637500,0.00973250,0.05060791,4,0.00266846,1.83363322,0.00045448,0.00024642,0.00015719,0.00391141,0.00318372,0.00275017
19.63333333,0.93465043,-0.38224391,1.49993573,0.16878796,0.26457712,0.00008222,0.01099325,0.05528704,4,0.00265175,1.40288566,0.00045639,0.00024547,0.00015711,0.00391741,0.00318254,0.00275128
19.66666667,0.93525795,-0.37599868,1.49997398,0.15880396,0.25884544,0.00018479,0.00806378,0.05051434,4,0.00394388,0.41635250,0.00045822,0.00024468,0.00015710,0.00392293,0.00318171,0.00275236
19.70000000,0.92695540,-0.36035946,1.50441664,0.12982321,0.27846202,0.01298127,0.00742409,0.02423702,4,0.00309262,2.60594734,0.00045997,0.00024410,0.00015717,0.00392811,0.00318145,0.00275362
19.73333333,0.94107307,-0.34628030,1.50646670,0.14928261,0.28912749,0.01764691,0.01273054,0.04702012,4,0.00277129,1.35633203,0.00046181,0.00024352,0.00015726,0.00393371,0.00318058,0.00275449
19.76666667,0.93408732,-0.34979706,1.51684590,0.12654958,0.25766964,0.04590156,0.01779342,0.05650739,4,0.00268500,3.58156849,0.00046375,0.00024302,0.00015742,0.00393972,0.00317961,0.00275551
19.80000000,0.94119207,-0.35170229,1.50947516,0.13391896,0.23074900,0.02021470,0.01793008,0.06461141,4,0.00267071,1.99912612,0.00046540,0.00024260,0.00015751,0.00394426,0.00317852,0.00275566
19.83333333,0.94279116,-0.33655424,1.50828363,0.12702918,0.25000931,0.01483041,0.01279689,0.04666500,4,0.00305704,0.90762160,0.00046687,0.00024230,0.00015758,0.00394806,0.00317758,0.00275558
19.86666667,0.94302825,-0.32948637,1.50420342,0.11902488,0.24737508,0.00162993,0.01364808,0.04407456,4,0.00368592,1.26097166,0.00046847,0.00024201,0.00015770,0.00395263,0.00317637,0.00275578
19.90000000,0.95274871,-0.31640151,1.49910992,0.13011864,0.25881702,-0.01322060,0.00847354,0.04798400,4,0.00313525,1.39857079,0.00047001,0.00024172,0.00015780,0.00395706,0.00317488,0.00275578
19.93333333,0.95276769,-0.30708616,1.49769640,0.12121658,0.26116484,-0.01602897,0.00897805,0.04348751,4,0.00277758,0.78641290,0.00047167,0.00024144,0.00015793,0.00396204,0.00317326,0.00275605
19.96666667,0.95302896,-0.29309739,1.49574363,0.11281262,0.27507833,-0.02012356,0.00730502,0.03512373,4,0.00250783,2.15521608,0.00047335,0.00024120,0.00015807,0.00396712,0.00317170,0.00275640
20.00000000,0.96068147,-0.27999453,1.49297290,0.12021193,0.28451359,-0.02617698,0.00706942,0.04496423,4,0.00220004,0.46038621,0.00047511,0.00024091,0.00015821,0.00397258,0.00316986,0.00275676
20.03333333,0.96646282,-0.27063413,1.50239942,0.12383894,0.28395395,0.00350320,0.00436236,0.04332213,4,0.00342146,2.17793447,0.00047695,0.00024060,0.00015835,0.00397828,0.00316785,0.00275716
20.06666667,0.96543432,-0.25667001,1.50106123,0.11278944,0.29606234,-0.00069135,0.00364775,0.03533216,4,0.00226113,0.39209237,0.00047880,0.00024032,0.00015851,0.00398393,0.00316608,0.00275772
20.10000000,0.96081962,-0.24381151,1.50043887,0.09543071,0.30476967,-0.00242028,0.00990297,0.02495512,4,0.00220950,0.68128566,0.00048070,0.00024007,0.00015872,0.00398973,0.00316463,0.00275868
20.13333333,0.96443681,-0.23794405,1.50058106,0.09685816,0.29382470,-0.00177781,0.00679384,0.02482569,4,0.00220737,1.03358800,0.00048260,0.00023979,0.00015892,0.00399548,0.00316308,0.00275955
20.16666667,0.97940632,-0.22553261,1.50076426,0.12026561,0.29892343,-0.00107829,0.00855614,0.05143811,4,0.00332688,1.36419534,0.00048445,0.00023947,0.00015904,0.00400087,0.00316117,0.00275982
20.20000000,0.98127858,-0.21975447,1.50202476,0.11647004,0.28857868,0.00265090,0.00660192,0.05029681,4,0.00267358,0.59286830,0.00048638,0.00023913,0.00015917,0.00400652,0.00315926,0.00276024
20.23333333,0.98344850,-0.21408144,1.49862374,0.11349917,0.27878336,-0.00738219,0.00672507,0.05258590,4,0.00305071,0.46456236,0.00048821,0.00023882,0.00015929,0.00401166,0.00315760,0.00276065
20.26666667,0.98153534,-0.19540080,1.50114310,0.10089932,0.30333464,0.00056566,0.00682406,0.04147044,4,0.00359563,2.54344522,0.00048998,0.00023858,0.00015942,0.00401651,0.00315642,0.00276126
20.30000000,0.98716324,-0.18342901,1.50276010,0.10523116,0.30777454,0.00515797,0.01068085,0.04974029,4,0.00313317,0.40266746,0.00049186,0.00023828,0.00015957,0.00402195,0.00315506,0.00276207
20.33333333,0.98908157,-0.18777553,1.49851728,0.10375516,0.27088477,-0.00752332,0.00821566,0.05521454,4,0.00314025,1.98730279,0.00049372,0.00023795,0.00015971,0.00402733,0.00315361,0.00276285
20.36666667,0.98666965,-0.17395266,1.50255132,0.09142902,0.28377593,0.00478051,0.00343873,0.04170476,4,0.00277212,1.32066569,0.00049536,0.00023774,0.00015984,0.00403163,0.00315275,0.00276347
20.40000000,0.99191641,-0.16433476,1.50955084,0.09581473,0.28391338,0.02441737,0.01103551,0.05439490,4,0.00280296,1.01720867,0.00049704,0.00023749,0.00015996,0.00403624,0.00315176,0.00276415
20.43333333,0.98488433,-0.15688103,1.49768143,0.07558996,0.28002691,-0.01198425,0.00595099,0.03610298,4,0.00355012,3.16821815,0.00049868,0.00023729,0.00016013,0.00404079,0.00315112,0.00276522
20.46666667,0.98701367,-0.14704079,1.49885052,0.07475420,0.28135856,-0.00748395,0.00526989,0.03631771,4,0.00304596,0.24317907,0.00050026,0.00023711,0.00016029,0.00404519,0.00315054,0.00276614
20.50000000,0.97788169,-0.13612446,1.49712378,0.05139712,0.28661848,-0.01172293,0.01397376,0.01964865,4,0.00277546,1.01558731,0.00050184,0.00023699,0.00016049,0.00404962,0.00315036,0.00276745
20.53333333,0.98080173,-0.12488472,1.50031645,0.05361970,0.29076420,-0.00144813,0.01179747,0.01820403,4,0.00269971,0.91173134,0.00050337,0.00023686,0.00016069,0.00405400,0.00315006,0.00276864
20.56666667,0.97742558,-0.11319684,1.50078839,0.04313140,0.29642134,0.00004203,0.01619698,0.00939599,4,0.00269621,1.77716859,0.00050494,0.00023675,0.00016091,0.00405857,0.00314983,0.00276996
20.60000000,0.98772316,-0.10798424,1.50202823,0.06123220,0.28356731,0.00359235,0.00879469,0.03395649,4,0.00389108,0.89132607,0.00050651,0.00023656,0.00016108,0.00406319,0.00314908,0.00277085
20.63333333,0.98951188,-0.09265117,1.50195090,0.06012453,0.29854374,0.00302749,0.00646389,0.03235172,4,0.00329379,1.05213403,0.00050806,0.00023640,0.00016124,0.00406765,0.00314841,0.00277165
20.66666667,0.99015205,-0.08877928,1.49415130,0.05803416,0.28323715,-0.01959241,0.01036411,0.04156019,4,0.00364325,1.37535076,0.00050968,0.00023621,0.00016141,0.00407243,0.00314765,0.00277259
20.70000000,0.99844729,-0.07765510,1.49664477,0.07046673,0.28683838,-0.01058546,0.00575226,0.05118611,4,0.00288042,1.06139762,0.00051119,0.00023600,0.00016154,0.00407676,0.00314675,0.00277315
20.73333333,1.00038542,-0.05641054,1.49782175,0.06851016,0.31658383,-0.00620900,0.00746615,0.05282703,4,0.00232675,2.12714046,0.00051275,0.00023581,0.00016168,0.00408126,0.00314597,0.00277392
20.76666667,1.00783798,-0.04661625,1.48662397,0.07879678,0.31412249,-0.03764394,0.01753115,0.07469024,4,0.00221167,3.24952675,0.00051444,0.00023553,0.00016183,0.00408639,0.00314487,0.00277479
20.80000000,1.01125428,-0.04526265,1.49380401,0.08121800,0.29085991,-0.01352636,0.01383023,0.07015536,4,0.00413892,1.49996134,0.00051612,0.00023524,0.00016196,0.00409139,0.00314371,0.00277554
20.83333333,0.99751739,-0.03180148,1.49106047,0.04844235,0.30207432,-0.02007899,0.00924911,0.04346898,4,0.00251346,2.84728731,0.00051769,0.00023511,0.00016214,0.00409576,0.00314350,0.00277671
20.86666667,1.00875569,-0.02289360,1.49408959,0.06750305,0.29817947,-0.00951186,0.01079156,0.06131536,4,0.00313583,2.49360201,0.00051922,0.00023490,0.00016229,0.00410010,0.00314289,0.00277754
20.90000000,1.00425815,-0.01211407,1.50132709,0.05414886,0.30096761,0.01207099,0.00466771,0.05163402,4,0.00275279,1.17355730,0.00052076,0.00023474,0.00016246,0.00410444,0.00314253,0.00277860
20.93333333,0.99590484,-0.00723481,1.50303989,0.03463312,0.28881752,0.01581478,0.00650910,0.03884967,4,0.00452538,0.90812720,0.00052226,0.00023463,0.00016267,0.00410867,0.00314253,0.00277993
