timestamp,est_x,est_y,est_z,est_vx,est_vy,est_vz,pos_err,vel_err,num_visible_cameras,update_time_sec,nis_mean,cov_px,cov_py,cov_pz,cov_vx,cov_vy,cov_vz
17.03333333,0.38721684,-0.92198868,1.50000000,0.27660131,0.11616435,-0.00000017,0.00000000,0.00000476,4,0.00119329,0.00810484,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.06666667,0.39641721,-0.91807047,1.50000000,0.27542336,0.11892252,0.00000013,0.00000000,0.00000345,4,0.00083687,0.00809560,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.10000000,0.40557794,-0.91406047,1.50000000,0.27422303,0.12167282,-0.00000017,0.00000000,0.00000492,4,0.00079425,0.00810452,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.13333333,0.41469811,-0.90995905,1.50000000,0.27298998,0.12440687,0.00000013,0.00000000,0.00000341,4,0.00064504,0.00809597,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.16666667,0.42377682,-0.90576664,1.50000000,0.27173474,0.12713247,-0.00000017,0.00000000,0.00000479,4,0.00064958,0.00810411,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.20000000,0.43281314,-0.90148366,1.50000000,0.27044756,0.12984155,0.00000013,0.00000001,0.00000344,4,0.00061983,0.00809638,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.23333333,0.44180619,-0.89711052,1.50000000,0.26913792,0.13254135,-0.00000016,0.00000000,0.00000479,4,0.00060762,0.00810376,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.26666667,0.45075506,-0.89264768,1.50000000,0.26779665,0.13522412,0.00000013,0.00000000,0.00000336,4,0.00061933,0.00809676,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.30000000,0.45965885,-0.88809557,1.50000000,0.26643361,0.13789729,-0.00000016,0.00000000,0.00000495,4,0.00060288,0.00810341,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.33333333,0.46851667,-0.88345466,1.50000000,0.26503879,0.14055269,0.00000013,0.00000000,0.00000332,4,0.00074658,0.00809708,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.36666667,0.47732765,-0.87872539,1.50000000,0.26362241,0.14319791,-0.00000016,0.00000001,0.00000481,4,0.00066150,0.00810301,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.40000000,0.48609089,-0.87390826,1.50000000,0.26217507,0.14582513,0.00000013,0.00000000,0.00000336,4,0.00076658,0.00809750,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.43333333,0.49480552,-0.86900374,1.50000000,0.26070593,0.14844134,-0.00000016,0.00000000,0.00000482,4,0.00075129,0.00810273,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.46666667,0.50347067,-0.86401232,1.50000000,0.25920617,0.15103906,0.00000013,0.00000000,0.00000328,4,0.00075004,0.00809775,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.50000000,0.51208548,-0.85893449,1.50000000,0.25768532,0.15362549,-0.00000016,0.00000000,0.00000498,4,0.00074613,0.00810242,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.53333333,0.52064908,-0.85377078,1.50000000,0.25613374,0.15619267,0.00000013,0.00000001,0.00000325,4,0.00074742,0.00809809,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.56666667,0.52916061,-0.84852169,1.50000000,0.25456134,0.15874800,-0.00000016,0.00000000,0.00000483,4,0.00074208,0.00810199,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.60000000,0.53761923,-0.84318774,1.50000000,0.25295902,0.16128389,0.00000013,0.00000000,0.00000329,4,0.00075104,0.00809844,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.63333333,0.54602408,-0.83776948,1.50000000,0.25133569,0.16380711,-0.00000015,0.00000000,0.00000485,4,0.00075113,0.00810175,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.66666667,0.55437434,-0.83226744,1.50000000,0.24968281,0.16631041,0.00000013,0.00000000,0.00000320,4,0.00109904,0.00809871,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.70000000,0.56266915,-0.82668218,1.50000000,0.24800966,0.16880081,-0.00000015,0.00000000,0.00000501,4,0.00078221,0.00810141,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.73333333,0.57090770,-0.82101425,1.50000000,0.24630688,0.17127051,0.00000013,0.00000001,0.00000317,4,0.00142629,0.00809906,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.76666667,0.57908917,-0.81526421,1.50000000,0.24458413,0.17372677,-0.00000015,0.00000001,0.00000487,4,0.00158500,0.00810112,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.80000000,0.58721272,-0.80943266,1.50000000,0.24283258,0.17616221,0.00000013,0.00000000,0.00000322,4,0.00076929,0.00809939,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.83333333,0.59527755,-0.80352016,1.50000000,0.24106092,0.17858336,-0.00000015,0.00000000,0.00000487,4,0.00075087,0.00810075,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.86666667,0.60328285,-0.79752730,1.50000000,0.23926085,0.18098323,0.00000013,0.00000000,0.00000313,4,0.00097167,0.00809971,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.90000000,0.61122783,-0.79145470,1.50000000,0.23744143,0.18336863,-0.00000015,0.00000000,0.00000503,4,0.00077242,0.00810046,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.93333333,0.61911168,-0.78530295,1.50000000,0.23559357,0.18573196,0.00000014,0.00000000,0.00000309,4,0.00075700,0.00810000,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.96666667,0.62693363,-0.77907267,1.50000000,0.23372669,0.18808033,-0.00000014,0.00000000,0.00000490,4,0.00075179,0.00810016,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
18.00000000,0.63469288,-0.77276449,1.50000000,0.23183220,0.19040652,0.00000014,0.00000000,0.00000315,4,0.00075671,0.00810033,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
18.03333333,0.64238866,-0.76637903,1.50000000,0.22991860,0.19271692,-0.00000014,0.00000000,0.00000490,4,0.00075117,0.00809987,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000021
18.06666667,0.65002020,-0.75991693,1.50000000,0.22797782,0.19500468,0.00000014,0.00000000,0.00000307,4,0.00083358,0.00810057,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000021
18.10000000,0.65758674,-0.75337884,1.50000000,0.22601868,0.19727654,-0.00000014,0.00000000,0.00000506,4,0.00077579,0.00809963,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000021
18.13333333,0.66508753,-0.74676541,1.50000000,0.22403238,0.19952497,0.00000014,0.00000000,0.00000305,4,0.00076183,0.00810082,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000021
18.16666667,0.67252180,-0.74007731,1.50000000,0.22202809,0.20175702,-0.00000014,0.00000000,0.00000493,4,0.00075083,0.00809935,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.20000000,0.67988883,-0.73331520,1.50000000,0.21999747,0.20396556,0.00000014,0.00000000,0.00000311,4,0.00074967,0.00810109,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.23333333,0.68718786,-0.72647976,1.50000000,0.21794883,0.20615691,-0.00000014,0.00000000,0.00000494,4,0.00074442,0.00809906,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.26666667,0.69441818,-0.71957167,1.50000000,0.21587429,0.20832434,0.00000014,0.00000000,0.00000301,4,0.00073867,0.00810136,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.30000000,0.70157906,-0.71259163,1.50000000,0.21378253,0.21047447,-0.00000014,0.00000000,0.00000509,4,0.00119225,0.00809877,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.33333333,0.70866977,-0.70554033,1.50000000,0.21166490,0.21259991,0.00000014,0.00000001,0.00000299,4,0.00090729,0.00810174,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.36666667,0.71568963,-0.69841847,1.50000000,0.20953045,0.21470759,-0.00000014,0.00000000,0.00000496,4,0.00089050,0.00809842,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.40000000,0.72263791,-0.69122677,1.50000000,0.20737098,0.21679057,0.00000014,0.00000000,0.00000306,4,0.00104929,0.00810199,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.43333333,0.72951393,-0.68396595,1.50000000,0.20519469,0.21885495,-0.00000013,0.00000000,0.00000496,4,0.00171629,0.00809821,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.46666667,0.73631700,-0.67663674,1.50000000,0.20299387,0.22089425,0.00000015,0.00000000,0.00000298,4,0.00088867,0.00810213,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.50000000,0.74304644,-0.66923986,1.50000000,0.20077697,0.22291491,-0.00000013,0.00000000,0.00000511,4,0.00076800,0.00809800,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.53333333,0.74970158,-0.66177605,1.50000000,0.19853568,0.22490971,0.00000015,0.00000001,0.00000296,4,0.00076354,0.00810243,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.56666667,0.75628174,-0.65424608,1.50000000,0.19627871,0.22688545,-0.00000013,0.00000000,0.00000498,4,0.00076242,0.00809771,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.60000000,0.76278628,-0.64665067,1.50000000,0.19399820,0.22883535,0.00000015,0.00000000,0.00000305,4,0.00074954,0.00810266,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.63333333,0.76921454,-0.63899060,1.50000000,0.19170206,0.23076536,-0.00000013,0.00000000,0.00000498,4,0.00075179,0.00809750,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.66666667,0.77556588,-0.63126664,1.50000000,0.18938288,0.23266918,0.00000015,0.00000000,0.00000295,4,0.00094375,0.00810284,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.70000000,0.78183966,-0.62347955,1.50000000,0.18704884,0.23455311,-0.00000012,0.00000001,0.00000513,4,0.00076400,0.00809730,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.73333333,0.78803526,-0.61563011,1.50000000,0.18469194,0.23641009,0.00000015,0.00000001,0.00000295,4,0.00075446,0.00810306,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.76666667,0.79415206,-0.60771910,1.50000000,0.18232058,0.23824677,-0.00000012,0.00000000,0.00000499,4,0.00073858,0.00809711,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.80000000,0.80018944,-0.59974733,1.50000000,0.17992723,0.24005658,0.00000015,0.00000000,0.00000304,4,0.00074088,0.00810326,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.83333333,0.80614681,-0.59171558,1.50000000,0.17751951,0.24184526,-0.00000012,0.00000000,0.00000499,4,0.00073617,0.00809688,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.86666667,0.81202356,-0.58362466,1.50000000,0.17509033,0.24360676,0.00000016,0.00000000,0.00000295,4,0.00074396,0.00810348,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.90000000,0.81781910,-0.57547538,1.50000000,0.17264754,0.24534717,-0.00000012,0.00000000,0.00000514,4,0.00074046,0.00809666,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.93333333,0.82353287,-0.56726855,1.50000000,0.17018351,0.24705965,0.00000016,0.00000000,0.00000295,4,0.00073163,0.00810366,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
18.96666667,0.82916429,-0.55900500,1.50000000,0.16770631,0.24875065,-0.00000012,0.00000000,0.00000500,4,0.00083963,0.00809642,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
19.00000000,0.83471279,-0.55068554,1.50000000,0.16520871,0.25041387,0.00000016,0.00000001,0.00000306,4,0.00076833,0.00810386,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
19.03333333,0.84017781,-0.54231102,1.50000000,0.16269809,0.25205478,-0.00000012,0.00000000,0.00000500,4,0.00075379,0.00809626,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
19.06666667,0.84555882,-0.53388227,1.50000000,0.16016764,0.25366762,0.00000016,0.00000001,0.00000296,4,0.00075262,0.00810405,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
19.10000000,0.85085528,-0.52540013,1.50000000,0.15762490,0.25525825,-0.00000011,0.00000000,0.00000514,4,0.00096329,0.00809610,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
19.13333333,0.85606665,-0.51686544,1.50000000,0.15506259,0.25682005,0.00000016,0.00000000,0.00000297,4,0.00168013,0.00810422,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
19.16666667,0.86119242,-0.50827908,1.50000000,0.15248848,0.25835931,-0.00000011,0.00000000,0.00000502,4,0.00083358,0.00809587,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
19.20000000,0.86623206,-0.49964188,1.50000000,0.14989562,0.25986992,0.00000016,0.00000001,0.00000308,4,0.00092513,0.00810440,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
19.23333333,0.87118509,-0.49095472,1.50000000,0.14729116,0.26135719,-0.00000011,0.00000001,0.00000502,4,0.00089771,0.00809572,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
19.26666667,0.87605100,-0.48221847,1.50000000,0.14466851,0.26281553,0.00000017,0.00000001,0.00000298,4,0.00094454,0.00810455,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
19.30000000,0.88082930,-0.47343400,1.50000000,0.14203500,0.26425068,-0.00000011,0.00000000,0.00000516,4,0.00088617,0.00809555,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
19.33333333,0.88551952,-0.46460218,1.50000000,0.13938362,0.26565618,0.00000017,0.00000000,0.00000299,4,0.00076833,0.00810476,0.00000000,0.00000000,0.00000000,0.00000029,0.00000027,0.00000021
19.36666667,0.89012119,-0.45572390,1.50000000,0.13672187,0.26703816,-0.00000010,0.00000000,0.00000503,4,0.00075604,0.00809534,0.00000000,0.00000000,0.00000000,0.00000029,0.00000026,0.00000021
19.40000000,0.89463384,-0.44680005,1.50000000,0.13404305,0.26839073,0.00000017,0.00000000,0.00000309,4,0.00075100,0.00810496,0.00000000,0.00000000,0.00000000,0.00000029,0.00000026,0.00000021
19.43333333,0.89905704,-0.43783152,1.50000000,0.13135414,0.26971899,-0.00000010,0.00000000,0.00000504,4,0.00075742,0.00809510,0.00000000,0.00000000,0.00000000,0.00000029,0.00000026,0.00000021
19.46666667,0.90339033,-0.42881921,1.50000000,0.12864872,0.27101760,0.00000017,0.00000000,0.00000301,4,0.00089913,0.00810511,0.00000000,0.00000000,0.00000000,0.00000029,0.00000026,0.00000021
19.50000000,0.90763328,-0.41976402,1.50000000,0.12593394,0.27229209,-0.00000010,0.00000000,0.00000518,4,0.00078196,0.00809494,0.00000000,0.00000000,0.00000000,0.00000029,0.00000026,0.00000021
19.53333333,0.91178547,-0.41066685,1.50000000,0.12320301,0.27353623,0.00000017,0.00000000,0.00000302,4,0.00076079,0.00810528,0.00000000,0.00000000,0.00000000,0.00000029,0.00000026,0.00000021
19.56666667,0.91584648,-0.40152861,1.50000000,0.12046322,0.27475596,-0.00000010,0.00000000,0.00000506,4,0.00081108,0.00809479,0.00000000,0.00000000,0.00000000,0.00000029,0.00000026,0.00000021
19.60000000,0.91981591,-0.39235022,1.50000000,0.11770809,0.27594562,0.00000017,0.00000001,0.00000314,4,0.00094708,0.00810545,0.00000000,0.00000000,0.00000000,0.00000029,0.00000026,0.00000021
19.63333333,0.92369335,-0.38313260,1.50000000,0.11494438,0.27711009,-0.00000009,0.00000000,0.00000505,4,0.00075354,0.00809463,0.00000000,0.00000000,0.00000000,0.00000029,0.00000026,0.00000021
19.66666667,0.92747843,-0.37387666,1.50000000,0.11216595,0.27824430,0.00000018,0.00000000,0.00000305,4,0.00074783,0.00810553,0.00000000,0.00000000,0.00000000,0.00000029,0.00000026,0.00000021
19.70000000,0.93117076,-0.36458334,1.50000000,0.10937964,0.27935355,-0.00000009,0.00000000,0.00000519,4,0.00073971,0.00809453,0.00000000,0.00000000,0.00000000,0.00000029,0.00000026,0.00000021
19.73333333,0.93476998,-0.35525356,1.50000000,0.10657900,0.28043185,0.00000018,0.00000000,0.00000306,4,0.00140850,0.00810569,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
19.76666667,0.93827571,-0.34588825,1.50000000,0.10377103,0.28148494,-0.00000009,0.00000001,0.00000507,4,0.00124163,0.00809431,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
19.80000000,0.94168763,-0.33648836,1.50000000,0.10094948,0.28250739,0.00000018,0.00000000,0.00000318,4,0.00073500,0.00810589,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
19.83333333,0.94500537,-0.32705481,1.50000000,0.09812097,0.28350391,-0.00000008,0.00000000,0.00000509,4,0.00062775,0.00809417,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
19.86666667,0.94822861,-0.31758857,1.50000000,0.09527948,0.28446959,0.00000018,0.00000001,0.00000308,4,0.00062563,0.00810598,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
19.90000000,0.95135703,-0.30809056,1.50000000,0.09243172,0.28540965,-0.00000008,0.00000001,0.00000522,4,0.00061496,0.00809405,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
19.93333333,0.95439032,-0.29856174,1.50000000,0.08957141,0.28631819,0.00000018,0.00000000,0.00000310,4,0.00062033,0.00810613,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
19.96666667,0.95732817,-0.28900307,1.50000000,0.08670539,0.28720089,-0.00000008,0.00000000,0.00000510,4,0.00060954,0.00809392,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.00000000,0.96017029,-0.27941550,1.50000000,0.08382758,0.28805243,0.00000018,0.00000000,0.00000322,4,0.00062196,0.00810624,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.03333333,0.96291639,-0.26979998,1.50000000,0.08094443,0.28887743,-0.00000008,0.00000001,0.00000510,4,0.00061287,0.00809382,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.06666667,0.96556620,-0.26015749,1.50000000,0.07805011,0.28967110,0.00000018,0.00000000,0.00000312,4,0.00061071,0.00810630,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.10000000,0.96811945,-0.25048898,1.50000000,0.07515115,0.29043859,-0.00000007,0.00000000,0.00000524,4,0.00075225,0.00809372,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.13333333,0.97057589,-0.24079543,1.50000000,0.07224147,0.29117408,0.00000019,0.00000001,0.00000313,4,0.00064392,0.00810648,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.16666667,0.97293528,-0.23107779,1.50000000,0.06932772,0.29188324,-0.00000007,0.00000000,0.00000512,4,0.00062121,0.00809352,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.20000000,0.97519737,-0.22133704,1.50000000,0.06640397,0.29256078,0.00000019,0.00000000,0.00000327,4,0.00061412,0.00810660,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.23333333,0.97736195,-0.21157417,1.50000000,0.06347660,0.29321130,-0.00000007,0.00000001,0.00000513,4,0.00062217,0.00809344,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.26666667,0.97942878,-0.20179013,1.50000000,0.06053984,0.29383010,0.00000019,0.00000000,0.00000316,4,0.00061163,0.00810670,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.30000000,0.98139768,-0.19198592,1.50000000,0.05760012,0.29442227,-0.00000007,0.00000000,0.00000526,4,0.00061387,0.00809333,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.33333333,0.98326844,-0.18216250,1.50000000,0.05465153,0.29498207,0.00000019,0.00000000,0.00000318,4,0.00060754,0.00810683,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.36666667,0.98504087,-0.17232088,1.50000000,0.05170054,0.29551511,-0.00000006,0.00000000,0.00000514,4,0.00091317,0.00809318,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.40000000,0.98671480,-0.16246202,1.50000000,0.04874139,0.29601623,0.00000020,0.00000000,0.00000332,4,0.00063100,0.00810693,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.43333333,0.98829006,-0.15258691,1.50000000,0.04578031,0.29648993,-0.00000006,0.00000000,0.00000514,4,0.00062775,0.00809315,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.46666667,0.98976649,-0.14269654,1.50000000,0.04281170,0.29693163,0.00000020,0.00000001,0.00000322,4,0.00061875,0.00810694,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.50000000,0.99114394,-0.13279191,1.50000000,0.03984179,0.29734633,-0.00000006,0.00000000,0.00000527,4,0.00112725,0.00809308,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.53333333,0.99242228,-0.12287400,1.50000000,0.03686491,0.29772844,0.00000020,0.00000000,0.00000324,4,0.00159517,0.00810706,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.56666667,0.99360138,-0.11294379,1.50000000,0.03388730,0.29808344,-0.00000006,0.00000000,0.00000514,4,0.00088004,0.00809296,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.60000000,0.99468112,-0.10300230,1.50000000,0.03090339,0.29840634,0.00000021,0.00000000,0.00000337,4,0.00075692,0.00810716,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.63333333,0.99566139,-0.09305050,1.50000000,0.02791927,0.29870151,-0.00000005,0.00000000,0.00000515,4,0.00064046,0.00809285,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.66666667,0.99654210,-0.08308940,1.50000000,0.02492947,0.29896452,0.00000021,0.00000000,0.00000326,4,0.00062567,0.00810727,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.70000000,0.99732315,-0.07311999,1.50000000,0.02194009,0.29920027,-0.00000005,0.00000000,0.00000527,4,0.00061358,0.00809276,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.73333333,0.99800447,-0.06314327,1.50000000,0.01894560,0.29940331,0.00000021,0.00000000,0.00000329,4,0.00061471,0.00810736,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.76666667,0.99858599,-0.05316024,1.50000000,0.01595211,0.29957899,-0.00000005,0.00000001,0.00000515,4,0.00108092,0.00809267,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.80000000,0.99906766,-0.04317189,1.50000000,0.01295416,0.29972251,0.00000021,0.00000000,0.00000342,4,0.00108092,0.00810743,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.83333333,0.99944942,-0.03317922,1.50000000,0.00995776,0.29983807,-0.00000004,0.00000000,0.00000515,4,0.00081775,0.00809263,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.86666667,0.99973123,-0.02318323,1.50000000,0.00695753,0.29992147,0.00000022,0.00000000,0.00000332,4,0.00076346,0.00810747,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.90000000,0.99991308,-0.01318493,1.50000000,0.00395942,0.29997740,-0.00000004,0.00000001,0.00000526,4,0.00075317,0.00809257,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
20.93333333,0.99999493,-0.00318530,1.50000000,0.00095812,0.30000065,0.00000022,0.00000000,0.00000334,4,0.00073983,0.00810751,0.00000000,0.00000000,0.00000000,0.00000030,0.00000026,0.00000021
