timestamp,est_x,est_y,est_z,est_vx,est_vy,est_vz,pos_err,vel_err,num_visible_cameras,update_time_sec,nis_mean,cov_px,cov_py,cov_pz,cov_vx,cov_vy,cov_vz
17.26666667,0.45075341,-0.89264941,1.49999924,0.27098133,0.12874755,-0.00049480,0.00000251,0.00723734,4,0.00402704,0.01639600,0.00000463,0.00000293,0.00000077,0.00081489,0.00068815,0.00042054
17.30000000,0.45965721,-0.88809729,1.49999925,0.26969560,0.13145986,-0.00049053,0.00000249,0.00723592,4,0.00319767,0.01639269,0.00000463,0.00000292,0.00000077,0.00081499,0.00068787,0.00042066
17.33333333,0.46851505,-0.88345635,1.49999926,0.26838304,0.13415912,-0.00048619,0.00000246,0.00723490,4,0.00294875,0.01638876,0.00000463,0.00000292,0.00000077,0.00081510,0.00068759,0.00042078
17.36666667,0.47732604,-0.87872707,1.49999927,0.26704379,0.13684503,-0.00048182,0.00000243,0.00723428,4,0.00355458,0.01638424,0.00000464,0.00000292,0.00000077,0.00081523,0.00068729,0.00042090
17.40000000,0.48608929,-0.87390992,1.49999928,0.26567801,0.13951730,-0.00047740,0.00000241,0.00723411,4,0.00457167,0.01637904,0.00000464,0.00000292,0.00000077,0.00081536,0.00068699,0.00042101
17.43333333,0.49480394,-0.86900538,1.49999928,0.26428581,0.14217571,-0.00047296,0.00000239,0.00723435,4,0.00491617,0.01637392,0.00000464,0.00000291,0.00000077,0.00081551,0.00068667,0.00042113
17.46666667,0.50346910,-0.86401393,1.49999929,0.26286733,0.14481996,-0.00046846,0.00000236,0.00723502,4,0.00295975,0.01636774,0.00000464,0.00000291,0.00000077,0.00081567,0.00068635,0.00042125
17.50000000,0.51208392,-0.85893609,1.49999930,0.26142276,0.14744976,-0.00046393,0.00000234,0.00723618,4,0.00395750,0.01636116,0.00000465,0.00000291,0.00000077,0.00081584,0.00068602,0.00042137
17.53333333,0.52064753,-0.85377236,1.49999931,0.25995220,0.15006491,-0.00045936,0.00000231,0.00723777,4,0.00329833,0.01635426,0.00000465,0.00000290,0.00000077,0.00081602,0.00068568,0.00042149
17.56666667,0.52915907,-0.84852325,1.49999932,0.25845578,0.15266505,-0.00045474,0.00000229,0.00723986,4,0.00401113,0.01634623,0.00000465,0.00000290,0.00000078,0.00081622,0.00068534,0.00042161
17.60000000,0.53761770,-0.84318928,1.49999933,0.25693372,0.15525000,-0.00045010,0.00000227,0.00724243,4,0.00309304,0.01633809,0.00000466,0.00000289,0.00000078,0.00081642,0.00068498,0.00042173
17.63333333,0.54602257,-0.83777100,1.49999934,0.25538616,0.15781945,-0.00044540,0.00000225,0.00724551,4,0.00293962,0.01632927,0.00000466,0.00000289,0.00000078,0.00081664,0.00068462,0.00042184
17.66666667,0.55437283,-0.83226895,1.49999935,0.25381321,0.16037315,-0.00044067,0.00000223,0.00724908,4,0.00307900,0.01632005,0.00000466,0.00000289,0.00000078,0.00081687,0.00068425,0.00042196
17.70000000,0.56266766,-0.82668367,1.49999936,0.25221509,0.16291086,-0.00043589,0.00000220,0.00725318,4,0.00431954,0.01630998,0.00000467,0.00000288,0.00000078,0.00081711,0.00068387,0.00042208
17.73333333,0.57090622,-0.82101572,1.49999937,0.25059191,0.16543229,-0.00043107,0.00000218,0.00725779,4,0.00505896,0.01629943,0.00000467,0.00000288,0.00000078,0.00081736,0.00068348,0.00042219
17.76666667,0.57908769,-0.81526567,1.49999937,0.24894383,0.16793719,-0.00042623,0.00000216,0.00726293,4,0.00393992,0.01628808,0.00000468,0.00000287,0.00000078,0.00081762,0.00068308,0.00042231
17.80000000,0.58721125,-0.80943409,1.49999938,0.24727108,0.17042531,-0.00042132,0.00000214,0.00726863,4,0.00391779,0.01627610,0.00000468,0.00000287,0.00000078,0.00081789,0.00068268,0.00042243
17.83333333,0.59527609,-0.80352157,1.49999939,0.24557379,0.17289641,-0.00041637,0.00000212,0.00727486,4,0.00472713,0.01626376,0.00000469,0.00000287,0.00000078,0.00081818,0.00068226,0.00042254
17.86666667,0.60328141,-0.79752871,1.49999940,0.24385211,0.17535020,-0.00041140,0.00000210,0.00728167,4,0.00322742,0.01625068,0.00000469,0.00000286,0.00000078,0.00081847,0.00068184,0.00042266
17.90000000,0.61122639,-0.79145609,1.49999941,0.24210627,0.17778648,-0.00040636,0.00000208,0.00728903,4,0.00301075,0.01623710,0.00000470,0.00000286,0.00000078,0.00081878,0.00068142,0.00042277
17.93333333,0.61911025,-0.78530432,1.49999942,0.24033640,0.18020499,-0.00040131,0.00000206,0.00729694,4,0.00294767,0.01622277,0.00000470,0.00000285,0.00000078,0.00081910,0.00068098,0.00042289
17.96666667,0.62693220,-0.77907403,1.49999942,0.23854265,0.18260544,-0.00039619,0.00000205,0.00730544,4,0.00291858,0.01620767,0.00000471,0.00000285,0.00000078,0.00081943,0.00068054,0.00042300
18.00000000,0.63469146,-0.77276583,1.49999943,0.23672528,0.18498762,-0.00039105,0.00000203,0.00731451,4,0.00431225,0.01619199,0.00000471,0.00000284,0.00000078,0.00081977,0.00068008,0.00042312
18.03333333,0.64238725,-0.76638035,1.49999944,0.23488444,0.18735131,-0.00038585,0.00000201,0.00732417,4,0.00612063,0.01617562,0.00000472,0.00000284,0.00000078,0.00082012,0.00067962,0.00042323
18.06666667,0.65001880,-0.75991824,1.49999945,0.23302028,0.18969621,-0.00038061,0.00000199,0.00733440,4,0.00364025,0.01615868,0.00000473,0.00000283,0.00000078,0.00082048,0.00067916,0.00042335
18.10000000,0.65758535,-0.75338013,1.49999945,0.23113304,0.19202212,-0.00037534,0.00000198,0.00734524,4,0.00409883,0.01614107,0.00000473,0.00000283,0.00000078,0.00082085,0.00067868,0.00042346
18.13333333,0.66508614,-0.74676669,1.49999946,0.22922287,0.19432880,-0.00037002,0.00000197,0.00735665,4,0.00514842,0.01612286,0.00000474,0.00000282,0.00000079,0.00082123,0.00067820,0.00042358
18.16666667,0.67252042,-0.74007858,1.49999947,0.22728998,0.19661600,-0.00036466,0.00000195,0.00736866,4,0.00354646,0.01610390,0.00000474,0.00000282,0.00000079,0.00082162,0.00067771,0.00042369
18.20000000,0.67988745,-0.73331645,1.49999947,0.22533457,0.19888351,-0.00035924,0.00000194,0.00738126,4,0.00294925,0.01608429,0.00000475,0.00000281,0.00000079,0.00082203,0.00067722,0.00042380
18.23333333,0.68718649,-0.72648100,1.49999948,0.22335682,0.20113110,-0.00035380,0.00000192,0.00739444,4,0.00327663,0.01606412,0.00000476,0.00000280,0.00000079,0.00082244,0.00067671,0.00042392
18.26666667,0.69441682,-0.71957290,1.49999948,0.22135694,0.20335848,-0.00034830,0.00000191,0.00740824,4,0.00405000,0.01604296,0.00000477,0.00000280,0.00000079,0.00082286,0.00067620,0.00042403
18.30000000,0.70157770,-0.71259284,1.49999949,0.21933509,0.20556551,-0.00034278,0.00000189,0.00742260,4,0.00370163,0.01602172,0.00000477,0.00000279,0.00000079,0.00082330,0.00067569,0.00042414
18.33333333,0.70866842,-0.70554153,1.49999950,0.21729154,0.20775189,-0.00033717,0.00000187,0.00743758,4,0.00363592,0.01599937,0.00000478,0.00000279,0.00000079,0.00082374,0.00067516,0.00042425
18.36666667,0.71568828,-0.69841966,1.49999950,0.21522643,0.20991745,-0.00033156,0.00000187,0.00745311,4,0.00367896,0.01597673,0.00000479,0.00000278,0.00000079,0.00082419,0.00067463,0.00042437
18.40000000,0.72263657,-0.69122795,1.49999951,0.21314002,0.21206195,-0.00032589,0.00000185,0.00746923,4,0.00415150,0.01595313,0.00000479,0.00000277,0.00000079,0.00082465,0.00067409,0.00042448
18.43333333,0.72951259,-0.68396712,1.49999951,0.21103249,0.21418518,-0.00032019,0.00000184,0.00748593,4,0.00399175,0.01592910,0.00000480,0.00000277,0.00000079,0.00082513,0.00067355,0.00042459
18.46666667,0.73631567,-0.67663789,1.49999952,0.20890403,0.21628689,-0.00031443,0.00000182,0.00750321,4,0.00372421,0.01590424,0.00000481,0.00000276,0.00000079,0.00082561,0.00067300,0.00042470
18.50000000,0.74304511,-0.66924100,1.49999953,0.20675488,0.21836690,-0.00030863,0.00000181,0.00752104,4,0.00367917,0.01587889,0.00000482,0.00000276,0.00000079,0.00082610,0.00067244,0.00042482
18.53333333,0.74970025,-0.66177719,1.49999953,0.20458527,0.22042497,-0.00030279,0.00000181,0.00753947,4,0.00492683,0.01585289,0.00000483,0.00000275,0.00000079,0.00082660,0.00067188,0.00042493
18.56666667,0.75628042,-0.65424719,1.49999954,0.20239534,0.22246093,-0.00029690,0.00000179,0.00755840,4,0.00461542,0.01582654,0.00000483,0.00000274,0.00000079,0.00082711,0.00067131,0.00042504
18.60000000,0.76278496,-0.64665178,1.49999954,0.20018542,0.22447454,-0.00029098,0.00000178,0.00757791,4,0.00359350,0.01579912,0.00000484,0.00000274,0.00000079,0.00082763,0.00067073,0.00042515
18.63333333,0.76921322,-0.63899170,1.49999955,0.19795564,0.22646560,-0.00028501,0.00000177,0.00759795,4,0.00357367,0.01577146,0.00000485,0.00000273,0.00000079,0.00082815,0.00067015,0.00042526
18.66666667,0.77556457,-0.63126772,1.49999955,0.19570623,0.22843389,-0.00027899,0.00000176,0.00761851,4,0.00365712,0.01574304,0.00000486,0.00000272,0.00000079,0.00082869,0.00066957,0.00042537
18.70000000,0.78183835,-0.62348062,1.49999956,0.19343746,0.23037928,-0.00027294,0.00000175,0.00763959,4,0.00427637,0.01571427,0.00000487,0.00000272,0.00000080,0.00082923,0.00066898,0.00042549
18.73333333,0.78803396,-0.61563117,1.49999956,0.19114952,0.23230150,-0.00026684,0.00000174,0.00766118,4,0.00305704,0.01568452,0.00000488,0.00000271,0.00000080,0.00082978,0.00066838,0.00042560
18.76666667,0.79415076,-0.60772015,1.49999957,0.18884263,0.23420035,-0.00026068,0.00000173,0.00768327,4,0.00324858,0.01565435,0.00000489,0.00000270,0.00000080,0.00083035,0.00066778,0.00042571
18.80000000,0.80018814,-0.59974837,1.49999957,0.18651706,0.23607568,-0.00025450,0.00000172,0.00770585,4,0.00298892,0.01562384,0.00000490,0.00000270,0.00000080,0.00083091,0.00066717,0.00042582
18.83333333,0.80614551,-0.59171661,1.49999958,0.18417301,0.23792728,-0.00024828,0.00000171,0.00772891,4,0.00304800,0.01559291,0.00000491,0.00000269,0.00000080,0.00083149,0.00066656,0.00042593
18.86666667,0.81202226,-0.58362568,1.49999958,0.18181067,0.23975495,-0.00024199,0.00000170,0.00775241,4,0.00413533,0.01556127,0.00000492,0.00000268,0.00000080,0.00083207,0.00066594,0.00042605
18.90000000,0.81781782,-0.57547638,1.49999959,0.17943036,0.24155854,-0.00023568,0.00000168,0.00777637,4,0.00307571,0.01552922,0.00000493,0.00000268,0.00000080,0.00083266,0.00066532,0.00042616
18.93333333,0.82353159,-0.56726955,1.49999960,0.17703224,0.24333781,-0.00022931,0.00000168,0.00780075,4,0.00430692,0.01549670,0.00000493,0.00000267,0.00000080,0.00083326,0.00066469,0.00042627
18.96666667,0.82916300,-0.55900598,1.49999960,0.17461659,0.24509262,-0.00022291,0.00000166,0.00782556,4,0.00368071,0.01546377,0.00000494,0.00000266,0.00000080,0.00083386,0.00066406,0.00042638
19.00000000,0.83471151,-0.55068651,1.49999961,0.17218365,0.24682280,-0.00021646,0.00000165,0.00785078,4,0.00548158,0.01543046,0.00000495,0.00000266,0.00000080,0.00083447,0.00066343,0.00042649
19.03333333,0.84017654,-0.54231198,1.49999961,0.16973362,0.24852814,-0.00020999,0.00000164,0.00787636,4,0.00403350,0.01539668,0.00000496,0.00000265,0.00000080,0.00083509,0.00066279,0.00042661
19.06666667,0.84555755,-0.53388321,1.49999962,0.16726677,0.25020846,-0.00020345,0.00000162,0.00790234,4,0.00366775,0.01536236,0.00000497,0.00000264,0.00000080,0.00083571,0.00066215,0.00042672
19.10000000,0.85085401,-0.52540106,1.49999963,0.16478335,0.25186364,-0.00019687,0.00000161,0.00792867,4,0.00437321,0.01532805,0.00000499,0.00000263,0.00000080,0.00083634,0.00066150,0.00042683
19.13333333,0.85606539,-0.51686636,1.49999963,0.16228359,0.25349349,-0.00019026,0.00000160,0.00795534,4,0.00439746,0.01529322,0.00000500,0.00000263,0.00000080,0.00083697,0.00066085,0.00042695
19.16666667,0.86119116,-0.50827998,1.49999964,0.15976771,0.25509780,-0.00018361,0.00000159,0.00798232,4,0.00411754,0.01525801,0.00000501,0.00000262,0.00000080,0.00083761,0.00066020,0.00042706
19.20000000,0.86623081,-0.49964277,1.49999965,0.15723602,0.25667647,-0.00017690,0.00000158,0.00800961,4,0.00418138,0.01522255,0.00000502,0.00000261,0.00000080,0.00083825,0.00065955,0.00042718
19.23333333,0.87118384,-0.49095560,1.49999965,0.15468871,0.25822930,-0.00017016,0.00000157,0.00803717,4,0.00326321,0.01518698,0.00000503,0.00000260,0.00000080,0.00083890,0.00065889,0.00042729
19.26666667,0.87604975,-0.48221933,1.49999966,0.15212603,0.25975615,-0.00016339,0.00000155,0.00806498,4,0.00397213,0.01515107,0.00000504,0.00000260,0.00000080,0.00083955,0.00065823,0.00042741
19.30000000,0.88082806,-0.47343484,1.49999967,0.14954830,0.26125686,-0.00015656,0.00000154,0.00809309,4,0.00358446,0.01511471,0.00000505,0.00000259,0.00000081,0.00084021,0.00065757,0.00042752
19.33333333,0.88551828,-0.46460301,1.49999968,0.14695570,0.26273130,-0.00014972,0.00000153,0.00812138,4,0.00342046,0.01507867,0.00000506,0.00000258,0.00000081,0.00084086,0.00065690,0.00042764
19.36666667,0.89011996,-0.45572472,1.49999969,0.14434851,0.26417925,-0.00014280,0.00000151,0.00814990,4,0.00359658,0.01504193,0.00000507,0.00000258,0.00000081,0.00084153,0.00065624,0.00042775
19.40000000,0.89463262,-0.44680085,1.49999969,0.14172699,0.26560066,-0.00013587,0.00000149,0.00817859,4,0.00514971,0.01500551,0.00000508,0.00000257,0.00000081,0.00084219,0.00065557,0.00042787
19.43333333,0.89905582,-0.43783230,1.49999970,0.13909138,0.26699532,-0.00012889,0.00000148,0.00820744,4,0.00444000,0.01496890,0.00000509,0.00000256,0.00000081,0.00084286,0.00065490,0.00042799
19.46666667,0.90338912,-0.42881997,1.49999971,0.13644195,0.26836310,-0.00012186,0.00000146,0.00823645,4,0.00363963,0.01493206,0.00000510,0.00000255,0.00000081,0.00084352,0.00065423,0.00042811
19.50000000,0.90763207,-0.41976476,1.49999972,0.13377894,0.26970387,-0.00011482,0.00000144,0.00826555,4,0.00358275,0.01489534,0.00000511,0.00000255,0.00000081,0.00084419,0.00065356,0.00042823
19.53333333,0.91178427,-0.41066758,1.49999973,0.13110265,0.27101753,-0.00010773,0.00000143,0.00829479,4,0.00395117,0.01485837,0.00000513,0.00000254,0.00000081,0.00084486,0.00065289,0.00042835
19.56666667,0.91584529,-0.40152932,1.49999974,0.12841332,0.27230385,-0.00010059,0.00000141,0.00832412,4,0.00475854,0.01482150,0.00000514,0.00000253,0.00000081,0.00084554,0.00065221,0.00042847
19.60000000,0.91981472,-0.39235091,1.49999975,0.12571118,0.27356282,-0.00009342,0.00000140,0.00835346,4,0.00360538,0.01478520,0.00000515,0.00000252,0.00000081,0.00084621,0.00065154,0.00042859
19.63333333,0.92369218,-0.38313327,1.49999976,0.12299653,0.27479422,-0.00008621,0.00000137,0.00838286,4,0.00358008,0.01474852,0.00000516,0.00000252,0.00000081,0.00084688,0.00065087,0.00042871
19.66666667,0.92747726,-0.37387731,1.49999977,0.12026961,0.27599796,-0.00007896,0.00000136,0.00841225,4,0.00393929,0.01471198,0.00000517,0.00000251,0.00000081,0.00084755,0.00065020,0.00042883
19.70000000,0.93116960,-0.36458397,1.49999979,0.11753073,0.27717394,-0.00007168,0.00000133,0.00844167,4,0.00436062,0.01467563,0.00000518,0.00000250,0.00000081,0.00084821,0.00064953,0.00042896
19.73333333,0.93476883,-0.35525417,1.49999980,0.11478011,0.27832202,-0.00006438,0.00000132,0.00847102,4,0.00418146,0.01463972,0.00000519,0.00000249,0.00000081,0.00084888,0.00064886,0.00042908
19.76666667,0.93827457,-0.34588884,1.49999981,0.11201802,0.27944207,-0.00005703,0.00000130,0.00850032,4,0.00368617,0.01460374,0.00000520,0.00000249,0.00000081,0.00084954,0.00064819,0.00042920
19.80000000,0.94168650,-0.33648892,1.49999982,0.10924477,0.28053400,-0.00004966,0.00000128,0.00852957,4,0.00368362,0.01456813,0.00000521,0.00000248,0.00000081,0.00085021,0.00064753,0.00042933
19.83333333,0.94500425,-0.32705536,1.49999983,0.10646058,0.28159773,-0.00004222,0.00000126,0.00855869,4,0.00434037,0.01453299,0.00000523,0.00000247,0.00000082,0.00085086,0.00064686,0.00042946
19.86666667,0.94822750,-0.31758908,1.49999985,0.10366574,0.28263309,-0.00003477,0.00000123,0.00858769,4,0.00313075,0.01449782,0.00000524,0.00000246,0.00000082,0.00085152,0.00064620,0.00042959
19.90000000,0.95135593,-0.30809105,1.49999986,0.10086053,0.28364003,-0.00002728,0.00000121,0.00861655,4,0.00294250,0.01446324,0.00000525,0.00000246,0.00000082,0.00085216,0.00064554,0.00042972
19.93333333,0.95438923,-0.29856222,1.49999987,0.09804520,0.28461840,-0.00001978,0.00000120,0.00864524,4,0.00291183,0.01442913,0.00000526,0.00000245,0.00000082,0.00085281,0.00064488,0.00042985
19.96666667,0.95732709,-0.28900352,1.49999989,0.09522005,0.28556814,-0.00001223,0.00000118,0.00867373,4,0.00398292,0.01439523,0.00000527,0.00000244,0.00000082,0.00085344,0.00064423,0.00042998
20.00000000,0.96016922,-0.27941592,1.49999990,0.09238532,0.28648918,-0.00000465,0.00000116,0.00870200,4,0.00504563,0.01436198,0.00000528,0.00000244,0.00000082,0.00085407,0.00064358,0.00043011
20.03333333,0.96291533,-0.26980039,1.49999992,0.08954133,0.28738136,0.00000296,0.00000114,0.00873004,4,0.00370588,0.01432915,0.00000529,0.00000243,0.00000082,0.00085469,0.00064293,0.00043025
20.06666667,0.96556515,-0.26015787,1.49999993,0.08668831,0.28824462,0.00001060,0.00000112,0.00875781,4,0.00358979,0.01429687,0.00000530,0.00000242,0.00000082,0.00085531,0.00064229,0.00043038
20.10000000,0.96811841,-0.25048934,1.49999994,0.08382655,0.28907890,0.00001826,0.00000110,0.00878531,4,0.00372650,0.01426540,0.00000531,0.00000242,0.00000082,0.00085592,0.00064165,0.00043052
20.13333333,0.97057487,-0.24079575,1.49999996,0.08095633,0.28988413,0.00002595,0.00000107,0.00881247,4,0.00437200,0.01423430,0.00000532,0.00000241,0.00000082,0.00085651,0.00064102,0.00043066
20.16666667,0.97293427,-0.23107809,1.49999998,0.07807794,0.29066016,0.00003369,0.00000106,0.00883932,4,0.00460662,0.01420360,0.00000533,0.00000240,0.00000082,0.00085710,0.00064039,0.00043079
20.20000000,0.97519637,-0.22133732,1.49999999,0.07519163,0.29140700,0.00004142,0.00000104,0.00886580,4,0.00373712,0.01417393,0.00000534,0.00000240,0.00000082,0.00085768,0.00063976,0.00043094
20.23333333,0.97736096,-0.21157442,1.50000000,0.07229772,0.29212451,0.00004920,0.00000102,0.00889194,4,0.00385617,0.01414458,0.00000535,0.00000239,0.00000082,0.00085824,0.00063915,0.00043108
20.26666667,0.97942781,-0.20179036,1.50000002,0.06939645,0.29281262,0.00005701,0.00000100,0.00891766,4,0.00508633,0.01411637,0.00000536,0.00000238,0.00000082,0.00085880,0.00063853,0.00043122
20.30000000,0.98139672,-0.19198612,1.50000003,0.06648812,0.29347135,0.00006482,0.00000099,0.00894296,4,0.00582471,0.01408883,0.00000537,0.00000238,0.00000083,0.00085934,0.00063793,0.00043137
20.33333333,0.98326748,-0.18216269,1.50000005,0.06357301,0.29410056,0.00007267,0.00000097,0.00896783,4,0.00426033,0.01406195,0.00000538,0.00000237,0.00000083,0.00085986,0.00063733,0.00043151
20.36666667,0.98503993,-0.17232104,1.50000006,0.06065138,0.29470017,0.00008053,0.00000096,0.00899223,4,0.00386142,0.01403582,0.00000539,0.00000236,0.00000083,0.00086038,0.00063674,0.00043166
20.40000000,0.98671387,-0.16246215,1.50000008,0.05772355,0.29527021,0.00008842,0.00000095,0.00901615,4,0.00463904,0.01401053,0.00000539,0.00000236,0.00000083,0.00086088,0.00063615,0.00043181
20.43333333,0.98828914,-0.15258702,1.50000009,0.05478979,0.29581057,0.00009633,0.00000094,0.00903958,4,0.00353317,0.01398609,0.00000540,0.00000235,0.00000083,0.00086136,0.00063557,0.00043196
20.46666667,0.98976558,-0.14269664,1.50000010,0.05185037,0.29632117,0.00010426,0.00000093,0.00906248,4,0.00296046,0.01396253,0.00000541,0.00000234,0.00000083,0.00086183,0.00063500,0.00043212
20.50000000,0.99114304,-0.13279198,1.50000012,0.04890558,0.29680204,0.00011221,0.00000091,0.00908484,4,0.00330392,0.01393993,0.00000542,0.00000234,0.00000083,0.00086228,0.00063444,0.00043227
20.53333333,0.99242139,-0.12287405,1.50000013,0.04595571,0.29725308,0.00012017,0.00000090,0.00910662,4,0.00428117,0.01391811,0.00000542,0.00000233,0.00000083,0.00086272,0.00063388,0.00043243
20.56666667,0.99360050,-0.11294383,1.50000014,0.04300105,0.29767426,0.00012816,0.00000089,0.00912786,4,0.00421504,0.01389712,0.00000543,0.00000233,0.00000083,0.00086313,0.00063334,0.00043259
20.60000000,0.99468025,-0.10300232,1.50000015,0.04004189,0.29806556,0.00013616,0.00000089,0.00914849,4,0.00364742,0.01387734,0.00000544,0.00000232,0.00000083,0.00086353,0.00063280,0.00043275
20.63333333,0.99566053,-0.09305050,1.50000017,0.03707849,0.29842695,0.00014416,0.00000088,0.00916850,4,0.00367733,0.01385833,0.00000544,0.00000232,0.00000083,0.00086391,0.00063227,0.00043291
20.66666667,0.99654124,-0.08308939,1.50000018,0.03411119,0.29875833,0.00015221,0.00000088,0.00918790,4,0.00510646,0.01384014,0.00000545,0.00000231,0.00000083,0.00086427,0.00063175,0.00043307
20.70000000,0.99732230,-0.07311996,1.50000019,0.03114022,0.29905977,0.00016023,0.00000087,0.00920664,4,0.00367133,0.01382329,0.00000546,0.00000230,0.00000083,0.00086461,0.00063124,0.00043324
20.73333333,0.99800363,-0.06314323,1.50000019,0.02816591,0.29933118,0.00016828,0.00000086,0.00922473,4,0.00369058,0.01380715,0.00000546,0.00000230,0.00000084,0.00086493,0.00063074,0.00043340
20.76666667,0.99858516,-0.05316018,1.50000020,0.02518853,0.29957251,0.00017635,0.00000086,0.00924214,4,0.00433204,0.01379213,0.00000547,0.00000229,0.00000084,0.00086523,0.00063025,0.00043357
20.80000000,0.99906683,-0.04317182,1.50000021,0.02220838,0.29978383,0.00018441,0.00000086,0.00925886,4,0.00417662,0.01377801,0.00000547,0.00000229,0.00000084,0.00086550,0.00062977,0.00043375
20.83333333,0.99944859,-0.03317915,1.50000022,0.01922573,0.29996509,0.00019248,0.00000086,0.00927488,4,0.00388317,0.01376484,0.00000547,0.00000228,0.00000084,0.00086576,0.00062930,0.00043392
20.86666667,0.99973041,-0.02318316,1.50000022,0.01624093,0.30011620,0.00020056,0.00000085,0.00929021,4,0.00346412,0.01375245,0.00000548,0.00000228,0.00000084,0.00086599,0.00062883,0.00043409
20.90000000,0.99991225,-0.01318485,1.50000022,0.01325420,0.30023729,0.00020864,0.00000086,0.00930479,4,0.00355725,0.01374159,0.00000548,0.00000228,0.00000084,0.00086620,0.00062838,0.00043427
20.93333333,0.99999410,-0.00318522,1.50000023,0.01026588,0.30032827,0.00021673,0.00000086,0.00931865,4,0.00415033,0.01373122,0.00000548,0.00000227,0.00000084,0.00086638,0.00062794,0.00043445
