timestamp,est_x,est_y,est_z,est_vx,est_vy,est_vz,pos_err,vel_err,num_visible_cameras,update_time_sec,nis_mean,cov_px,cov_py,cov_pz,cov_vx,cov_vy,cov_vz
23.23333333,1.10191395,0.05340047,3.67629688,-0.11603477,-0.04356448,-0.16136951,3.08593748,0.26793783,4,0.33295908,,0.00003925,0.00001680,0.00002531,0.00170800,0.00128792,0.00146498
23.26666667,1.10174103,0.04944828,3.66908205,-0.09845639,-0.05816327,-0.17238860,3.07935100,0.25492349,4,0.33027879,,0.00003812,0.00001622,0.00002506,0.00167892,0.00126393,0.00145556
23.30000000,1.10118048,0.04963213,3.66612407,-0.08701712,-0.04565623,-0.15892089,3.07588162,0.24371256,4,0.34898408,,0.00003958,0.00001681,0.00002518,0.00171020,0.00128853,0.00145748
23.33333333,1.09564509,0.05001429,3.66096085,-0.09903492,-0.03451810,-0.15722056,3.06733100,0.25709250,4,0.34316508,,0.00003926,0.00001674,0.00002580,0.00169774,0.00128169,0.00147301
23.36666667,1.09524755,0.04975047,3.65112161,-0.08383814,-0.02905999,-0.18258024,3.05912021,0.26052272,4,0.35016129,,0.00003853,0.00001675,0.00002635,0.00168281,0.00128027,0.00148466
23.40000000,1.08800422,0.04671463,3.64859387,-0.10575248,-0.04142000,-0.16204767,3.05066052,0.26336000,4,0.34438588,,0.00003892,0.00001728,0.00002610,0.00169453,0.00129796,0.00147161
23.43333333,1.08219286,0.04453589,3.64707552,-0.11792084,-0.04621074,-0.14080690,3.04400097,0.26391817,4,0.33239488,,0.00003852,0.00001658,0.00002562,0.00168915,0.00126840,0.00146051
23.46666667,1.07881531,0.04379191,3.64158036,-0.11504232,-0.04151559,-0.14524423,3.03648172,0.26524903,4,0.33404429,,0.00003853,0.00001651,0.00002649,0.00169003,0.00127082,0.00148564
23.50000000,1.07200502,0.04258921,3.63519748,-0.12801372,-0.04044072,-0.15199494,3.02581437,0.28021033,4,0.30174696,,0.00003742,0.00001708,0.00002666,0.00166902,0.00129379,0.00148691
23.53333333,1.06679725,0.04118728,3.62908744,-0.13189889,-0.04076350,-0.15700246,3.01641352,0.28624243,4,0.28743904,,0.00003720,0.00001683,0.00002652,0.00167124,0.00128101,0.00148119
23.56666667,1.06583298,0.03799104,3.62561009,-0.11679456,-0.05152323,-0.14934278,3.01156744,0.26790868,4,0.33360579,,0.00003679,0.00001694,0.00002680,0.00166656,0.00128527,0.00148830
23.60000000,1.06226606,0.03568195,3.62222280,-0.11593472,-0.05497742,-0.14128474,3.00501892,0.26407400,4,0.29953733,,0.00003687,0.00001691,0.00002667,0.00167040,0.00128351,0.00148148
23.63333333,1.05705335,0.03557889,3.62016396,-0.12334040,-0.04473417,-0.12698877,2.99849348,0.26918286,4,0.29421033,,0.00003601,0.00001722,0.00002607,0.00165864,0.00129417,0.00147253
23.66666667,1.05470337,0.03262572,3.61646038,-0.11535316,-0.05324014,-0.12505716,2.99242770,0.26016428,4,0.29648629,,0.00003618,0.00001735,0.00002625,0.00166546,0.00129583,0.00148127
23.70000000,1.05432788,0.02969269,3.61212281,-0.09912500,-0.05996864,-0.12733688,2.98727605,0.24554069,4,0.30343558,,0.00003554,0.00001795,0.00002589,0.00164959,0.00131384,0.00147007
23.73333333,1.05083877,0.02765489,3.61199758,-0.10161270,-0.05991456,-0.10592092,2.98294705,0.24249952,4,0.29851208,,0.00003555,0.00001766,0.00002563,0.00165071,0.00129837,0.00146479
23.76666667,1.04392099,0.02751692,3.60623412,-0.11728710,-0.04927735,-0.11598366,2.97250900,0.26303486,4,0.29208846,,0.00003639,0.00001751,0.00002531,0.00167078,0.00129392,0.00146059
23.80000000,1.04229599,0.03076296,3.60583780,-0.10811885,-0.02100925,-0.09875373,2.96998367,0.25821670,4,0.28712233,,0.00003703,0.00001657,0.00002476,0.00168402,0.00126486,0.00145340
23.83333333,1.03584506,0.03035216,3.60418579,-0.12211485,-0.01932402,-0.08893326,2.96266234,0.27077176,4,0.29442267,,0.00003609,0.00001611,0.00002536,0.00165449,0.00125927,0.00147217
23.86666667,1.02330137,0.02642630,3.59965806,-0.16106009,-0.03862030,-0.09348233,2.94855165,0.30534680,4,0.29406579,,0.00003583,0.00001587,0.00002436,0.00165016,0.00125996,0.00144305
23.90000000,1.01890825,0.02609171,3.59619169,-0.15637230,-0.03297263,-0.09575184,2.94135978,0.30329710,4,0.29510804,,0.00003631,0.00001577,0.00002440,0.00166236,0.00126168,0.00144898
23.93333333,1.01846169,0.02832648,3.58982630,-0.13286907,-0.01311297,-0.11456925,2.93521218,0.29009124,4,0.29873246,,0.00003553,0.00001584,0.00002473,0.00164182,0.00126601,0.00145698
23.96666667,1.01384167,0.02609243,3.58986808,-0.13538023,-0.02388180,-0.09402210,2.92999404,0.28662058,4,0.29327450,,0.00003684,0.00001580,0.00002499,0.00167322,0.00126297,0.00146147
24.00000000,1.00679313,0.02135315,3.58658538,-0.14723023,-0.04753661,-0.09368213,2.92035482,0.29516187,4,0.28443129,,0.00003781,0.00001598,0.00002509,0.00168818,0.00126770,0.00145948
24.03333333,0.99671647,0.01497805,3.58006399,-0.16993728,-0.07632511,-0.10944640,2.90606638,0.31968386,4,0.30375992,,0.00003786,0.00001544,0.00002541,0.00168212,0.00124498,0.00146614
24.06666667,0.99611203,0.01109280,3.57988898,-0.14801734,-0.08428174,-0.09337785,2.90314686,0.29684634,4,0.29715463,,0.00003661,0.00001622,0.00002641,0.00164919,0.00127587,0.00148760
24.10000000,0.99216131,0.01128394,3.57974631,-0.14472910,-0.06633067,-0.07824990,2.89851668,0.29326192,4,0.63165079,,0.00003593,0.00001659,0.00002622,0.00164026,0.00128192,0.00147468
24.13333333,0.98733027,0.01119045,3.58108006,-0.14653876,-0.05377540,-0.05768578,2.89427716,0.29571164,4,0.31607754,,0.00003634,0.00001667,0.00002638,0.00165468,0.00127774,0.00147513
24.16666667,0.98083350,0.01342161,3.58104871,-0.15489582,-0.03004238,-0.04706964,2.88826319,0.30752385,4,0.29344362,,0.00003579,0.00001692,0.00002595,0.00164717,0.00128251,0.00146500
24.20000000,0.97892353,0.01314622,3.58128911,-0.14047193,-0.02574808,-0.03911771,2.88518007,0.29517670,4,0.29268488,,0.00003591,0.00001646,0.00002493,0.00165467,0.00126344,0.00144184
24.23333333,0.97254354,0.01236729,3.57351584,-0.14557528,-0.02521648,-0.07219125,2.87320271,0.30222126,4,0.32097742,,0.00003713,0.00001629,0.00002523,0.00168059,0.00126127,0.00145730
24.26666667,0.96817971,0.01167007,3.57050269,-0.14303728,-0.02435426,-0.07558351,2.86599704,0.30127363,4,0.29011325,,0.00003703,0.00001665,0.00002418,0.00167220,0.00127832,0.00143159
24.30000000,0.96511494,0.00973180,3.56831960,-0.13524482,-0.03099887,-0.07450811,2.86005028,0.29394564,4,0.29425846,,0.00003618,0.00001687,0.00002459,0.00165255,0.00128443,0.00145368
24.33333333,0.96552228,0.00536473,3.56511648,-0.11200836,-0.05061131,-0.08029448,2.85530715,0.27160475,4,0.43659504,,0.00003644,0.00001684,0.00002362,0.00166106,0.00128093,0.00142757
24.36666667,0.96393342,0.00433033,3.56167744,-0.10172092,-0.04677779,-0.08524028,2.84951998,0.26351362,4,0.35323071,,0.00003563,0.00001695,0.00002392,0.00164414,0.00128428,0.00144281
24.40000000,0.95662869,0.00116669,3.56339171,-0.12177715,-0.05624553,-0.05935205,2.84326359,0.28290205,4,0.29148892,,0.00003598,0.00001636,0.00002447,0.00165418,0.00126287,0.00145608
24.43333333,0.95149998,0.00039508,3.55669905,-0.12489341,-0.04963306,-0.08404014,2.83272349,0.28924144,4,0.29992050,,0.00003611,0.00001654,0.00002463,0.00165632,0.00127495,0.00145394
24.46666667,0.94714242,-0.00002854,3.55840236,-0.12767547,-0.04247965,-0.06003897,2.82883293,0.29180855,4,0.29375421,,0.00003644,0.00001694,0.00002434,0.00166463,0.00128959,0.00144331
24.50000000,0.93679122,-0.00513231,3.56374031,-0.15926765,-0.06430786,-0.01830856,2.82289237,0.32725027,4,0.30315908,,0.00003612,0.00001633,0.00002416,0.00165610,0.00126504,0.00143849
24.53333333,0.93099644,-0.00898970,3.56016013,-0.16025408,-0.07432048,-0.03385303,2.81365065,0.32962912,4,0.30172158,,0.00003588,0.00001602,0.00002492,0.00164991,0.00125858,0.00145908
24.56666667,0.92777649,-0.01278271,3.55793579,-0.14983003,-0.08211214,-0.04055678,2.80709449,0.32179325,4,0.29213754,,0.00003557,0.00001610,0.00002551,0.00164306,0.00126600,0.00146890
24.60000000,0.92274545,-0.01260885,3.55621692,-0.14988543,-0.06482041,-0.04244765,2.80030349,0.32155236,4,0.29436546,,0.00003571,0.00001583,0.00002501,0.00164986,0.00125749,0.00144964
24.63333333,0.91286353,-0.01013698,3.55642645,-0.17358350,-0.03718206,-0.03169121,2.79210778,0.34578778,4,0.29626633,,0.00003559,0.00001569,0.00002448,0.00165138,0.00125474,0.00143944
24.66666667,0.90367844,-0.01406866,3.55118904,-0.18777034,-0.05331005,-0.05233531,2.77934800,0.36159376,4,0.30873992,,0.00003540,0.00001637,0.00002519,0.00164577,0.00128087,0.00146170
24.70000000,0.90482387,-0.01569731,3.55443166,-0.15502882,-0.05252579,-0.02914722,2.77995774,0.33149057,4,0.29657758,,0.00003508,0.00001647,0.00002539,0.00163951,0.00127745,0.00146461
24.73333333,0.89879985,-0.01794978,3.55034484,-0.15779427,-0.05547773,-0.04513145,2.77033875,0.33541120,4,0.28968671,,0.00003510,0.00001644,0.00002560,0.00164306,0.00127195,0.00146883
24.76666667,0.89032504,-0.01857827,3.55480019,-0.17525735,-0.04833650,-0.01277899,2.76577102,0.35619931,4,0.28948758,,0.00003576,0.00001702,0.00002513,0.00165832,0.00129063,0.00145408
24.80000000,0.88906511,-0.01399128,3.55301256,-0.15329088,-0.01196188,-0.02163212,2.76198991,0.33371157,4,0.29149921,,0.00003541,0.00001682,0.00002506,0.00164714,0.00127742,0.00145473
24.83333333,0.88247660,-0.01654297,3.55183139,-0.16004617,-0.02457803,-0.02351088,2.75411471,0.34184409,4,0.33451871,,0.00003451,0.00001646,0.00002460,0.00162659,0.00126475,0.00144411
24.86666667,0.87468949,-0.02190055,3.55444281,-0.17285051,-0.05125623,-0.00473006,2.74790640,0.36032811,4,0.32965025,,0.00003390,0.00001643,0.00002470,0.00161668,0.00126810,0.00145026
24.90000000,0.86864657,-0.02507679,3.55289519,-0.17366108,-0.05989005,-0.01192277,2.74001619,0.36307662,4,0.33083483,,0.00003336,0.00001565,0.00002414,0.00161250,0.00124376,0.00143880
24.93333333,0.86177676,-0.02992473,3.55836387,-0.18119603,-0.07696403,0.01958800,2.73669043,0.38022800,4,0.30558458,,0.00003363,0.00001579,0.00002377,0.00162409,0.00125723,0.00143321
24.96666667,0.85810683,-0.03079318,3.55694713,-0.16902924,-0.06676824,0.00762867,2.73075735,0.36630087,4,0.29916346,,0.00003266,0.00001632,0.00002489,0.00160337,0.00127874,0.00146942
25.00000000,0.85292633,-0.03349035,3.55413081,-0.16566086,-0.06958682,-0.00879498,2.72251683,0.36293997,4,0.30235454,,0.00003283,0.00001661,0.00002558,0.00161069,0.00128349,0.00148048
25.03333333,0.84868408,-0.03107290,3.54575655,-0.15641090,-0.04173010,-0.05163430,2.71137090,0.34789797,4,0.29053021,,0.00003291,0.00001601,0.00002466,0.00161298,0.00125642,0.00144582
25.06666667,0.83446598,-0.03149512,3.54167435,-0.19884057,-0.03602633,-0.06052749,2.69687453,0.39099088,4,0.29648308,,0.00003411,0.00001619,0.00002454,0.00163828,0.00126613,0.00144315
25.10000000,0.82600077,-0.03648499,3.54563719,-0.21005743,-0.05822966,-0.02843430,2.69147780,0.40796509,4,0.29429538,,0.00003555,0.00001582,0.00002487,0.00166473,0.00125275,0.00145648
25.13333333,0.82027811,-0.04267156,3.54874778,-0.20553136,-0.08336745,-0.00774744,2.68697249,0.41250010,4,0.29458617,,0.00003624,0.00001628,0.00002489,0.00166856,0.00127266,0.00145725
25.16666667,0.80601202,-0.04605241,3.54555497,-0.23934149,-0.08688304,-0.02037410,2.67282244,0.44668849,4,0.29782317,,0.00003662,0.00001623,0.00002529,0.00166646,0.00126742,0.00146797
25.20000000,0.80223047,-0.04439059,3.55093244,-0.22196786,-0.05968778,0.00999540,2.67252446,0.42986999,4,0.29948537,,0.00003642,0.00001691,0.00002449,0.00165314,0.00129030,0.00144109
25.23333333,0.80106501,-0.04314477,3.55500879,-0.19437872,-0.04067686,0.02749690,2.67273650,0.40506132,4,0.29976592,,0.00003450,0.00001626,0.00002450,0.00160924,0.00126053,0.00144525
25.26666667,0.79285529,-0.04423579,3.55710822,-0.20292896,-0.03903288,0.03438052,2.66684107,0.41631702,4,0.30029050,,0.00003465,0.00001642,0.00002402,0.00162409,0.00126969,0.00143583
25.30000000,0.78577529,-0.04250635,3.55276602,-0.20250637,-0.02112775,0.00544680,2.65698623,0.40960031,4,0.29764208,,0.00003411,0.00001658,0.00002496,0.00162048,0.00127546,0.00146916
25.33333333,0.77552902,-0.04658004,3.55358210,-0.21910412,-0.04090487,0.01005045,2.64848815,0.43103944,4,0.29509804,,0.00003338,0.00001635,0.00002428,0.00160964,0.00126657,0.00144425
25.36666667,0.77122055,-0.04928059,3.55759734,-0.20613003,-0.04888164,0.02841622,2.64627831,0.42512928,4,0.30336117,,0.00003357,0.00001634,0.00002444,0.00162148,0.00126781,0.00145125
25.40000000,0.76854204,-0.04744403,3.56035129,-0.18694703,-0.02853055,0.03653988,2.64471353,0.40676920,4,0.31343412,,0.00003359,0.00001679,0.00002501,0.00162326,0.00128502,0.00146507
25.43333333,0.76102704,-0.05204083,3.56171404,-0.19300317,-0.04997529,0.03780764,2.63829371,0.41858240,4,0.30023708,,0.00003281,0.00001639,0.00002495,0.00160599,0.00126740,0.00145863
25.46666667,0.75346341,-0.05569616,3.56502263,-0.19910736,-0.06178385,0.04903132,2.63360305,0.43163231,4,0.32264963,,0.00003430,0.00001648,0.00002395,0.00164209,0.00127298,0.00142818
25.50000000,0.74319533,-0.05818520,3.56464331,-0.21570480,-0.06426571,0.03972884,2.62461929,0.44748252,4,0.30943417,,0.00003377,0.00001569,0.00002463,0.00162342,0.00124566,0.00145379
25.53333333,0.74489052,-0.06471318,3.57310178,-0.17607747,-0.09032153,0.07406958,2.62905708,0.42966583,4,0.29472396,,0.00003393,0.00001583,0.00002398,0.00162796,0.00125813,0.00143630
25.56666667,0.73483824,-0.06632721,3.57122030,-0.19436037,-0.08202102,0.05262636,2.61919348,0.43948432,4,0.29639379,,0.00003408,0.00001640,0.00002496,0.00162942,0.00128011,0.00146754
25.60000000,0.72361578,-0.07245745,3.57176659,-0.21647183,-0.10220552,0.04786458,2.61008930,0.46695586,4,0.30114088,,0.00003403,0.00001653,0.00002495,0.00162756,0.00127932,0.00146331
25.63333333,0.71792557,-0.07055871,3.57009500,-0.20814418,-0.07092930,0.03038157,2.60341130,0.44775278,4,0.29926263,,0.00003424,0.00001690,0.00002478,0.00163096,0.00128791,0.00145551
25.66666667,0.71378008,-0.07402880,3.56998132,-0.19451903,-0.07751862,0.02352200,2.59814314,0.43755309,4,0.60960400,,0.00003517,0.00001673,0.00002516,0.00164835,0.00127610,0.00146348
25.70000000,0.71492644,-0.07573958,3.56666922,-0.15722293,-0.07270375,-0.00036928,2.59339123,0.39906036,4,0.29767287,,0.00003457,0.00001659,0.00002476,0.00162998,0.00127085,0.00145102
25.73333333,0.70733025,-0.07858477,3.56421859,-0.16753192,-0.07517074,-0.01238068,2.58441675,0.40980297,4,0.28845633,,0.00003430,0.00001656,0.00002456,0.00162393,0.00127175,0.00144673
25.76666667,0.70579685,-0.08305828,3.56974225,-0.15028109,-0.08672336,0.01737853,2.58516719,0.40503479,4,0.29635787,,0.00003415,0.00001596,0.00002393,0.00162372,0.00125247,0.00143347
25.80000000,0.69440688,-0.08528502,3.56841843,-0.17983156,-0.08264166,0.00947770,2.57525815,0.43108987,4,0.29387329,,0.00003348,0.00001574,0.00002425,0.00161092,0.00125149,0.00144824
25.83333333,0.68745553,-0.08923062,3.57142480,-0.18521492,-0.08965708,0.02398888,2.57119196,0.44326379,4,0.29712975,,0.00003391,0.00001603,0.00002424,0.00162797,0.00126713,0.00145096
25.86666667,0.67843173,-0.09063529,3.57301789,-0.19904262,-0.08010556,0.02907041,2.56524450,0.45557459,4,0.30036975,,0.00003368,0.00001699,0.00002462,0.00162526,0.00129979,0.00146367
25.90000000,0.66599612,-0.08939552,3.57077377,-0.22579649,-0.05681888,0.01378702,2.55469533,0.47227217,4,0.29163642,,0.00003284,0.00001661,0.00002455,0.00160625,0.00127556,0.00145675
25.93333333,0.65284045,-0.09182546,3.58079219,-0.25499923,-0.06001528,0.06542786,2.55381046,0.51330462,4,0.30176325,,0.00003287,0.00001573,0.00002463,0.00161079,0.00124374,0.00145646
25.96666667,0.64563022,-0.09525592,3.58353961,-0.24901049,-0.06850918,0.06808481,2.54981451,0.51266520,4,0.30254092,,0.00003196,0.00001663,0.00002422,0.00159222,0.00128366,0.00144401
26.00000000,0.64071785,-0.09764081,3.58902417,-0.23360358,-0.06909063,0.08408217,2.54952461,0.50507920,4,0.29007675,,0.00003285,0.00001623,0.00002435,0.00161887,0.00126452,0.00145077
26.03333333,0.62830482,-0.10114284,3.59159020,-0.25573606,-0.07621321,0.08403786,2.54293960,0.52912168,4,0.29691537,,0.00003345,0.00001633,0.00002472,0.00162953,0.00126950,0.00146059
26.06666667,0.62071559,-0.10333073,3.59816635,-0.25226302,-0.07406947,0.10360007,2.54248037,0.53304348,4,0.29524142,,0.00003440,0.00001619,0.00002433,0.00164630,0.00126441,0.00144815
26.10000000,0.61778128,-0.10681981,3.60939403,-0.22828290,-0.07998933,0.14295588,2.54827421,0.52978068,4,0.29291400,,0.00003430,0.00001544,0.00002374,0.00163551,0.00123920,0.00143375
26.13333333,0.61011566,-0.10808067,3.61280314,-0.22821359,-0.07160774,0.13584094,2.54534303,0.52601902,4,0.29419492,,0.00003292,0.00001535,0.00002380,0.00160190,0.00124391,0.00144217
26.16666667,0.60146893,-0.11069533,3.61504471,-0.23258977,-0.07298213,0.12402041,2.54086803,0.52759920,4,0.28729450,,0.00003306,0.00001593,0.00002383,0.00160939,0.00126863,0.00144365
26.20000000,0.59279292,-0.11211693,3.61840628,-0.23682074,-0.06689986,0.12015814,2.53759170,0.52972098,4,0.29077958,,0.00003353,0.00001577,0.00002356,0.00162314,0.00125779,0.00143703
26.23333333,0.58788291,-0.10966343,3.61777471,-0.22177134,-0.03887775,0.09484928,2.53307036,0.50097164,4,0.28941225,,0.00003425,0.00001636,0.00002352,0.00163805,0.00127751,0.00143745
26.26666667,0.58505622,-0.11122664,3.62043185,-0.20004485,-0.04060877,0.09114492,2.53201483,0.48240638,4,0.29742033,,0.00003456,0.00001625,0.00002379,0.00164057,0.00126664,0.00144580
26.30000000,0.57453937,-0.11252136,3.62563336,-0.21865953,-0.04011221,0.10345729,2.52978827,0.50467379,4,0.29980454,,0.00003459,0.00001619,0.00002442,0.00163678,0.00126268,0.00146069
26.33333333,0.56560024,-0.11569290,3.63639827,-0.22795831,-0.05081718,0.14238203,2.53316634,0.53206815,4,0.28904304,,0.00003515,0.00001675,0.00002373,0.00164799,0.00128247,0.00143672
26.36666667,0.56332064,-0.11759560,3.63650678,-0.20203870,-0.05219746,0.11673388,2.53027680,0.50180002,4,0.33273646,,0.00003556,0.00001652,0.00002320,0.00165362,0.00126932,0.00142398
26.40000000,0.55433737,-0.12230191,3.64232503,-0.21296664,-0.06969629,0.12743841,2.52932289,0.52286974,4,0.36924042,,0.00003434,0.00001560,0.00002310,0.00162268,0.00123816,0.00142483
26.43333333,0.55056389,-0.12596695,3.64963771,-0.19809280,-0.07767646,0.14302629,2.53220344,0.52102783,4,0.36464367,,0.00003442,0.00001603,0.00002326,0.00163080,0.00126302,0.00143396
26.46666667,0.54117860,-0.12538174,3.64761888,-0.20965206,-0.05868026,0.10742961,2.52477878,0.51223007,4,0.32096075,,0.00003498,0.00001558,0.00002365,0.00164475,0.00124738,0.00144358
26.50000000,0.53046050,-0.12633718,3.64503111,-0.22577285,-0.05263687,0.07545455,2.51622995,0.51598249,4,0.33211938,,0.00003437,0.00001605,0.00002361,0.00163081,0.00126827,0.00143964
26.53333333,0.52122739,-0.12752041,3.65029577,-0.23439053,-0.04919633,0.09043419,2.51549887,0.52853324,4,0.33086454,,0.00003532,0.00001622,0.00002343,0.00165441,0.00127094,0.00143259
26.56666667,0.51174703,-0.13124365,3.65293880,-0.24212607,-0.06160576,0.08881973,2.51220457,0.54071684,4,0.32373396,,0.00003614,0.00001592,0.00002301,0.00167115,0.00125664,0.00142351
26.60000000,0.50629995,-0.13576837,3.65768263,-0.23026588,-0.07630182,0.09773130,2.51251887,0.53992813,4,0.32751742,,0.00003608,0.00001619,0.00002284,0.00166439,0.00126727,0.00142276
26.63333333,0.49640225,-0.13900508,3.66275877,-0.24087230,-0.08040034,0.10778698,2.51159413,0.55549447,4,0.31191367,,0.00003457,0.00001604,0.00002319,0.00162805,0.00126015,0.00143389
26.66666667,0.48904767,-0.14240990,3.66446979,-0.23746270,-0.08473916,0.09764121,2.50871495,0.55262746,4,0.30609517,,0.00003555,0.00001591,0.00002333,0.00165545,0.00125592,0.00143566
26.70000000,0.47852509,-0.14476214,3.67144938,-0.25015214,-0.08184336,0.11788011,2.50967102,0.57050876,4,0.35720775,,0.00003563,0.00001599,0.00002311,0.00165564,0.00126067,0.00142672
26.73333333,0.47333902,-0.14296290,3.68070224,-0.23636425,-0.05480260,0.14572431,2.51520375,0.56039195,4,0.29808292,,0.00003519,0.00001596,0.00002277,0.00164616,0.00125948,0.00141828
26.76666667,0.46403925,-0.14850471,3.68379243,-0.24261459,-0.07697829,0.13643960,2.51310564,0.57170555,4,0.33889458,,0.00003406,0.00001612,0.00002323,0.00162415,0.00126502,0.00143450
26.80000000,0.45430985,-0.14910376,3.68964967,-0.25058366,-0.06518264,0.14380206,2.51391238,0.57834329,4,0.33594875,,0.00003467,0.00001613,0.00002313,0.00164290,0.00126393,0.00142765
26.83333333,0.44336741,-0.15039285,3.69139258,-0.26214145,-0.06004051,0.12809998,2.51056525,0.58228357,4,0.72878658,,0.00003416,0.00001643,0.00002272,0.00163422,0.00127370,0.00141774
