timestamp,est_x,est_y,est_z,est_vx,est_vy,est_vz,pos_err,vel_err,num_visible_cameras,update_time_sec,nis_mean,cov_px,cov_py,cov_pz,cov_vx,cov_vy,cov_vz
17.30000000,0.45744473,-0.88610618,1.50024953,0.25143757,0.15475597,-0.01503423,0.00298701,0.02711022,4,0.00046979,3.68417369,0.00002637,0.00002299,0.00001417,0.00149143,0.00142335,0.00120837
17.33333333,0.47226175,-0.87736690,1.49983405,0.28347987,0.17218640,-0.01450659,0.00714941,0.03938462,4,0.00046625,1.62108663,0.00002650,0.00002297,0.00001418,0.00149342,0.00142275,0.00120861
17.36666667,0.47730606,-0.87614337,1.50085959,0.26214609,0.14921818,-0.00517182,0.00272143,0.00807169,4,0.00046417,1.61379891,0.00002664,0.00002295,0.00001419,0.00149582,0.00142223,0.00120906
17.40000000,0.48616821,-0.87193723,1.49985614,0.26299073,0.14507402,-0.01030969,0.00197779,0.01036951,4,0.00046558,2.30752515,0.00002673,0.00002294,0.00001420,0.00149712,0.00142178,0.00120909
17.43333333,0.49590923,-0.86720223,1.50053479,0.26799572,0.14426172,-0.00399098,0.00217936,0.00930651,4,0.00046475,1.08378179,0.00002683,0.00002292,0.00001420,0.00149847,0.00142130,0.00120915
17.46666667,0.50593022,-0.86569255,1.50026579,0.27447647,0.12627820,-0.00483174,0.00299052,0.02949254,4,0.00046396,0.43769038,0.00002692,0.00002290,0.00001420,0.00150000,0.00142075,0.00120926
17.50000000,0.51055960,-0.86496465,1.50267456,0.25244224,0.10892018,0.01105004,0.00677085,0.04634781,4,0.00046496,2.13134647,0.00002699,0.00002289,0.00001420,0.00150115,0.00142035,0.00120929
17.53333333,0.51580498,-0.86273100,1.49825298,0.23671361,0.10235509,-0.01854826,0.01033455,0.06016467,4,0.00046412,1.56251869,0.00002704,0.00002288,0.00001420,0.00150197,0.00142001,0.00120924
17.56666667,0.52593121,-0.85774904,1.49498162,0.24762638,0.11011521,-0.03494402,0.01098896,0.06028497,4,0.00046104,1.42607652,0.00002709,0.00002287,0.00001420,0.00150292,0.00141956,0.00120919
17.60000000,0.53360544,-0.84622802,1.49910503,0.24232552,0.15241601,-0.00226269,0.00511418,0.01402876,4,0.00048033,4.91934645,0.00002717,0.00002285,0.00001420,0.00150456,0.00141907,0.00120931
17.63333333,0.54172999,-0.84470957,1.49591655,0.24364607,0.13327907,-0.02150371,0.00912571,0.03812392,4,0.00056067,1.73695136,0.00002729,0.00002283,0.00001421,0.00150732,0.00141847,0.00120985
17.66666667,0.54434599,-0.83801834,1.49870144,0.21499439,0.14704945,0.00013792,0.01163301,0.03967599,4,0.00057175,4.26037739,0.00002738,0.00002282,0.00001422,0.00150906,0.00141809,0.00121002
17.70000000,0.55396093,-0.82819256,1.50190081,0.22589095,0.17274355,0.01987989,0.00904033,0.02999619,4,0.00056200,2.49179938,0.00002749,0.00002281,0.00001423,0.00151092,0.00141765,0.00121027
17.73333333,0.56528471,-0.82375464,1.50667588,0.24553410,0.16446303,0.04528224,0.00914850,0.04579782,4,0.00058792,2.96605511,0.00002762,0.00002278,0.00001424,0.00151346,0.00141692,0.00121059
17.76666667,0.57387937,-0.81902545,1.50477505,0.24784869,0.16028428,0.02422014,0.00800562,0.02789273,4,0.00053988,4.52423259,0.00003775,0.00002277,0.00001665,0.00177104,0.00141656,0.00130223
17.80000000,0.58067367,-0.81566708,1.50569632,0.24127838,0.15005656,0.02490644,0.01068060,0.03611546,4,0.00056125,1.29683307,0.00003421,0.00002275,0.00001570,0.00162040,0.00141574,0.00124126
17.83333333,0.58913366,-0.81171613,1.50748051,0.24357265,0.14428017,0.03062420,0.01268382,0.04605298,4,0.00056154,1.74628147,0.00003191,0.00002273,0.00001507,0.00155318,0.00141534,0.00121749
17.86666667,0.59543157,-0.80329310,1.50496932,0.23380061,0.16428708,0.00936729,0.01093532,0.01990847,4,0.00056204,2.86028475,0.00003041,0.00002272,0.00001468,0.00152741,0.00141504,0.00121115
17.90000000,0.60772138,-0.79820807,1.50663846,0.25561301,0.16075443,0.01759769,0.01009814,0.03393312,4,0.00057362,2.24723435,0.00002950,0.00002269,0.00001446,0.00152236,0.00141436,0.00121185
17.93333333,0.61834282,-0.79128477,1.50726782,0.26535210,0.16850095,0.01785837,0.00944428,0.03875064,4,0.00056217,1.89606339,0.00002898,0.00002267,0.00001434,0.00152577,0.00141359,0.00121419
17.96666667,0.62394966,-0.78049386,1.50385237,0.24766227,0.19748636,-0.00678477,0.00507589,0.01813416,4,0.00055912,2.38421625,0.00002873,0.00002264,0.00001429,0.00153203,0.00141293,0.00121620
18.00000000,0.62842559,-0.77700644,1.50240109,0.22996316,0.18207329,-0.01433377,0.00793967,0.01668547,4,0.00056037,2.22277168,0.00002868,0.00002262,0.00001429,0.00153852,0.00141223,0.00121734
18.03333333,0.63405611,-0.76837506,1.50127519,0.21891154,0.19660054,-0.01834035,0.00866266,0.02173709,4,0.00056021,0.72437425,0.00002871,0.00002260,0.00001430,0.00154259,0.00141172,0.00121728
18.06666667,0.64404686,-0.75811684,1.50044025,0.23108890,0.21567474,-0.01972401,0.00625419,0.02873894,4,0.00094604,0.77597441,0.00002881,0.00002257,0.00001431,0.00154548,0.00141102,0.00121667
18.10000000,0.65365376,-0.74984380,1.50084117,0.24024476,0.22086956,-0.01318893,0.00535466,0.03054714,4,0.00122112,0.72170448,0.00002896,0.00002254,0.00001433,0.00154763,0.00141016,0.00121592
18.13333333,0.66172589,-0.74422504,1.50298079,0.24117909,0.21142464,0.00272942,0.00516132,0.02105055,4,0.00088679,3.31065293,0.00002913,0.00002251,0.00001434,0.00154885,0.00140939,0.00121523
18.16666667,0.67031213,-0.73825851,1.50118558,0.24429343,0.20539060,-0.00890352,0.00309778,0.02425783,4,0.00070271,2.87393026,0.00002928,0.00002248,0.00001435,0.00154925,0.00140866,0.00121454
18.20000000,0.68003004,-0.73036872,1.49583877,0.25178639,0.21048537,-0.04003517,0.00510074,0.05153668,4,0.00060462,1.75666444,0.00002942,0.00002245,0.00001435,0.00154950,0.00140792,0.00121403
18.23333333,0.68466483,-0.72670813,1.49776198,0.23425054,0.19364515,-0.01995809,0.00338032,0.02864893,4,0.00058617,1.45565841,0.00002956,0.00002242,0.00001435,0.00155016,0.00140731,0.00121393
18.26666667,0.69085450,-0.71666781,1.49668803,0.22493175,0.21363843,-0.02247534,0.00566581,0.02480840,4,0.00057450,0.99766282,0.00002967,0.00002240,0.00001436,0.00155059,0.00140680,0.00121383
18.30000000,0.69820938,-0.71312485,1.50009941,0.22549684,0.19430037,0.00315214,0.00341305,0.02022019,4,0.00048500,1.38016457,0.00002980,0.00002237,0.00001436,0.00155200,0.00140610,0.00121405
18.33333333,0.71039408,-0.70353972,1.49692173,0.24751833,0.20947276,-0.01706580,0.00405603,0.03983336,4,0.00046812,2.64826310,0.00002991,0.00002234,0.00001436,0.00155314,0.00140525,0.00121395
18.36666667,0.72471594,-0.69563261,1.49619351,0.27722982,0.21229146,-0.01804840,0.01018453,0.07011026,4,0.00046917,2.17018467,0.00003005,0.00002230,0.00001436,0.00155529,0.00140405,0.00121392
18.40000000,0.73170974,-0.68683667,1.49473752,0.26550158,0.22244433,-0.02330837,0.01136947,0.06288677,4,0.00046433,1.98394819,0.00003020,0.00002226,0.00001436,0.00155770,0.00140314,0.00121412
18.43333333,0.73246462,-0.68357731,1.49601978,0.22706887,0.20284931,-0.01062528,0.00496989,0.02911609,4,0.00046583,3.45478973,0.00003035,0.00002224,0.00001438,0.00156023,0.00140253,0.00121455
18.46666667,0.73981396,-0.67692146,1.49765882,0.22602372,0.20235719,0.00164808,0.00421793,0.02961208,4,0.00046463,2.11538193,0.00003046,0.00002221,0.00001438,0.00156187,0.00140199,0.00121467
18.50000000,0.74801120,-0.67209282,1.49990148,0.22999305,0.19168962,0.01511506,0.00572695,0.04535741,4,0.00046063,0.74271459,0.00003058,0.00002218,0.00001438,0.00156375,0.00140122,0.00121473
18.53333333,0.75256558,-0.65963404,1.49985510,0.21244670,0.22587333,0.01173530,0.00357935,0.01822746,4,0.00046079,2.62362690,0.00003069,0.00002216,0.00001439,0.00156559,0.00140064,0.00121484
18.56666667,0.75788656,-0.65777789,1.49975566,0.20591492,0.19565240,0.00871305,0.00388701,0.03382770,4,0.00046025,2.56885146,0.00003083,0.00002213,0.00001440,0.00156837,0.00139986,0.00121526
18.60000000,0.76502539,-0.64926666,1.50099788,0.20652115,0.20638388,0.01457130,0.00358508,0.02955190,4,0.00045900,0.49126117,0.00003094,0.00002210,0.00001440,0.00157013,0.00139916,0.00121525
18.63333333,0.77181015,-0.64388869,1.50057585,0.20659601,0.19824064,0.00898518,0.00557315,0.03688497,4,0.00045900,2.10549572,0.00003106,0.00002207,0.00001441,0.00157241,0.00139832,0.00121534
18.66666667,0.77262394,-0.63917833,1.49756331,0.17760055,0.19018683,-0.01139208,0.00878563,0.04553387,4,0.00044808,7.38968484,0.00003170,0.00002469,0.00001541,0.00158299,0.00147141,0.00125344
18.70000000,0.77530998,-0.63207465,1.50168354,0.16150709,0.19555264,0.01599803,0.01092459,0.04928494,4,0.00046204,2.27851744,0.00003166,0.00002377,0.00001505,0.00158076,0.00142720,0.00122888
18.73333333,0.77702551,-0.62276302,1.50384492,0.14249751,0.21195101,0.02588300,0.01367028,0.05521164,4,0.00048108,2.43518343,0.00003165,0.00002310,0.00001479,0.00158032,0.00140640,0.00121911
18.76666667,0.78218275,-0.61276819,1.50026321,0.14330033,0.22748675,-0.00114510,0.01299335,0.04048785,4,0.00046462,1.38220650,0.00003169,0.00002263,0.00001464,0.00158130,0.00139811,0.00121669
18.80000000,0.78815700,-0.59873093,1.49975094,0.14655435,0.26173552,-0.00403865,0.01207786,0.03999779,4,0.00046058,2.60057522,0.00003177,0.00002232,0.00001455,0.00158329,0.00139596,0.00121732
18.83333333,0.80139561,-0.58372253,1.49877892,0.18467636,0.29242001,-0.00916258,0.00937837,0.05189577,4,0.00046117,3.25424784,0.00003190,0.00002209,0.00001451,0.00158651,0.00139576,0.00121860
18.86666667,0.80792623,-0.58179135,1.50266145,0.18949141,0.24983809,0.01651634,0.00521847,0.02278356,4,0.00070917,3.75208567,0.00003208,0.00002194,0.00001450,0.00159039,0.00139602,0.00121982
18.90000000,0.81709281,-0.57194836,1.50319641,0.20272467,0.25700028,0.01642084,0.00481502,0.03619949,4,0.00052508,1.25510160,0.00003222,0.00002185,0.00001450,0.00159266,0.00139624,0.00122005
18.93333333,0.82494940,-0.56121399,1.50529470,0.20723457,0.26842516,0.02594743,0.00816689,0.05002744,4,0.00048767,0.42854879,0.00003238,0.00002179,0.00001450,0.00159531,0.00139586,0.00122005
18.96666667,0.83096151,-0.55337018,1.50454290,0.20331617,0.26272274,0.01601484,0.00745782,0.04147454,4,0.00047525,1.83901215,0.00003254,0.00002174,0.00001451,0.00159823,0.00139494,0.00121997
19.00000000,0.83961460,-0.54282853,1.50298324,0.21170314,0.27179658,0.00315446,0.00972935,0.05127561,4,0.00062792,1.19767891,0.00003270,0.00002170,0.00001452,0.00160083,0.00139361,0.00121969
19.03333333,0.84867496,-0.53237641,1.49789295,0.22083318,0.27868501,-0.02875390,0.01324151,0.07011617,4,0.00055054,2.53079156,0.00003287,0.00002166,0.00001452,0.00160373,0.00139190,0.00121940
19.06666667,0.85336009,-0.52551777,1.49772723,0.20886488,0.26634555,-0.02388590,0.01166148,0.05570435,4,0.00098587,2.38320023,0.00003305,0.00002162,0.00001453,0.00160665,0.00139030,0.00121936
19.10000000,0.85957346,-0.51880280,1.49552600,0.20606592,0.25474832,-0.03250989,0.01181305,0.05834513,4,0.00088533,0.64138651,0.00003320,0.00002158,0.00001453,0.00160904,0.00138881,0.00121925
19.13333333,0.86790300,-0.51230196,1.50049610,0.21379269,0.24326455,0.00464410,0.01269530,0.06045568,4,0.00085892,5.70571618,0.00003379,0.00002390,0.00001551,0.00161812,0.00145449,0.00125578
19.16666667,0.87406993,-0.50644500,1.50086036,0.21006950,0.23142588,0.00591608,0.01303589,0.06384705,4,0.00078425,1.90380345,0.00003381,0.00002305,0.00001514,0.00161712,0.00141286,0.00123167
19.20000000,0.87811599,-0.48936176,1.50221758,0.19228874,0.28316815,0.01294819,0.01586903,0.05007907,4,0.00069492,3.67493141,0.00003384,0.00002243,0.00001489,0.00161720,0.00139339,0.00122198
19.23333333,0.87698848,-0.48248073,1.50291753,0.15736749,0.27227809,0.01457799,0.01067707,0.02081942,4,0.00059246,3.20753094,0.00003394,0.00002200,0.00001474,0.00161941,0.00138563,0.00121996
19.26666667,0.87910448,-0.47432040,1.50129261,0.14282872,0.26852418,0.00172770,0.00856587,0.00624101,4,0.00058433,0.79820210,0.00003403,0.00002171,0.00001466,0.00162134,0.00138374,0.00122059
19.30000000,0.88285139,-0.46800192,1.50221887,0.13901614,0.25455436,0.00703060,0.00620643,0.01234893,4,0.00057158,0.91366004,0.00003413,0.00002152,0.00001462,0.00162342,0.00138395,0.00122179
19.33333333,0.88264238,-0.46395132,1.49917170,0.11769173,0.23210946,-0.01304513,0.00306392,0.04202316,4,0.00057021,2.20801474,0.00003422,0.00002141,0.00001461,0.00162537,0.00138482,0.00122284
19.36666667,0.88630520,-0.45662984,1.50180148,0.11661321,0.22992363,0.00572502,0.00431599,0.04259460,4,0.00056850,1.95748496,0.00003430,0.00002135,0.00001461,0.00162694,0.00138535,0.00122327
19.40000000,0.89324551,-0.44863141,1.49981804,0.13094784,0.23063342,-0.00759835,0.00230531,0.03863764,4,0.00057412,1.35272756,0.00003439,0.00002130,0.00001461,0.00162886,0.00138504,0.00122325
19.43333333,0.89842520,-0.44018250,1.49744205,0.13452954,0.23453061,-0.02060879,0.00353122,0.04090141,4,0.00056492,0.62581253,0.00003450,0.00002127,0.00001462,0.00163115,0.00138411,0.00122301
19.46666667,0.90968300,-0.42910237,1.49900154,0.16538596,0.25006721,-0.00684061,0.00637768,0.04284313,4,0.00056392,2.62000244,0.00003462,0.00002122,0.00001462,0.00163359,0.00138256,0.00122253
19.50000000,0.90950932,-0.42035427,1.49879258,0.13839212,0.25439567,-0.00672279,0.00230776,0.02281942,4,0.00056058,2.68402982,0.00003477,0.00002119,0.00001463,0.00163648,0.00138125,0.00122252
19.53333333,0.91331030,-0.41416249,1.50091829,0.13536500,0.24205316,0.00767301,0.00392274,0.03461224,4,0.00056342,3.87235968,0.00003492,0.00002116,0.00001464,0.00163895,0.00138003,0.00122256
19.56666667,0.91521022,-0.40871213,1.50091487,0.12397773,0.22852484,0.00608613,0.00726944,0.04676061,4,0.00056450,2.37752147,0.00003505,0.00002113,0.00001465,0.00164096,0.00137894,0.00122255
19.60000000,0.92453226,-0.39458524,1.49943949,0.14611954,0.26264510,-0.00418947,0.00524914,0.03165146,4,0.00093675,2.46838603,0.00003517,0.00002109,0.00001465,0.00164265,0.00137775,0.00122234
19.63333333,0.93117725,-0.38456923,1.49976559,0.15401740,0.26898742,-0.00133812,0.00762415,0.03993489,4,0.00060142,1.58592683,0.00003533,0.00002104,0.00001465,0.00164544,0.00137632,0.00122241
19.66666667,0.93437954,-0.37677307,1.49981455,0.14535965,0.26319844,-0.00076527,0.00748658,0.03645487,4,0.00058246,0.33927428,0.00003549,0.00002100,0.00001466,0.00164810,0.00137524,0.00122267
19.70000000,0.93205745,-0.36455098,1.50268258,0.11059034,0.28478707,0.01694457,0.00282551,0.01783659,4,0.00057654,3.39386157,0.00003564,0.00002097,0.00001468,0.00165036,0.00137483,0.00122320
19.73333333,0.93941534,-0.35206322,1.50498324,0.12674030,0.30008034,0.02756546,0.00752265,0.03940238,4,0.00057346,1.64251295,0.00003580,0.00002093,0.00001469,0.00165292,0.00137400,0.00122352
19.76666667,0.93774152,-0.34719181,1.51114491,0.10093305,0.27371422,0.05963523,0.01123359,0.06020580,4,0.00056646,4.18445767,0.00003597,0.00002090,0.00001471,0.00165576,0.00137332,0.00122404
19.80000000,0.94197457,-0.34440467,1.51001175,0.10711219,0.23833085,0.04055309,0.01276658,0.06028299,4,0.00056796,2.51077444,0.00003610,0.00002086,0.00001472,0.00165761,0.00137263,0.00122418
19.83333333,0.94419204,-0.33489520,1.50979256,0.10028973,0.24745942,0.03094698,0.01257090,0.04755500,4,0.00046446,0.70494922,0.00003620,0.00002084,0.00001472,0.00165885,0.00137224,0.00122428
19.86666667,0.94547444,-0.32733743,1.50686658,0.09092689,0.24432859,0.00675620,0.01223828,0.04093634,4,0.00046329,1.69366751,0.00003631,0.00002082,0.00001473,0.00166072,0.00137179,0.00122458
19.90000000,0.95088835,-0.31805434,1.50316688,0.10161282,0.24985007,-0.01722425,0.01046545,0.04056296,4,0.00046487,1.88755768,0.00003642,0.00002079,0.00001474,0.00166264,0.00137117,0.00122479
19.93333333,0.95242041,-0.30934215,1.50044617,0.09287559,0.25259509,-0.03034355,0.01096799,0.04548452,4,0.00111404,0.98522440,0.00003654,0.00002076,0.00001475,0.00166487,0.00137061,0.00122513
19.96666667,0.95405401,-0.29689448,1.49766860,0.08479421,0.27541142,-0.04113946,0.00885607,0.04283719,4,0.00124371,2.65212929,0.00003667,0.00002074,0.00001476,0.00166716,0.00137015,0.00122552
20.00000000,0.95901206,-0.28426220,1.49502934,0.09355454,0.29386258,-0.04888339,0.00703843,0.05017998,4,0.00097508,0.83279966,0.00003682,0.00002070,0.00001477,0.00166987,0.00136945,0.00122590
20.03333333,0.96355073,-0.27369759,1.49910307,0.09987862,0.29766901,-0.01406104,0.00404947,0.02517380,4,0.00057067,2.48722719,0.00003698,0.00002066,0.00001479,0.00167279,0.00136860,0.00122627
20.06666667,0.96506162,-0.26068021,1.49909049,0.09051203,0.31542677,-0.01127660,0.00116406,0.03075632,4,0.00049046,0.56774789,0.00003715,0.00002063,0.00001480,0.00167551,0.00136801,0.00122671
20.10000000,0.96374761,-0.24781680,1.49914333,0.06981765,0.32983666,-0.00865863,0.00519494,0.04069147,4,0.00047250,1.02722249,0.00003733,0.00002060,0.00001483,0.00167835,0.00136768,0.00122738
20.13333333,0.96547926,-0.23864453,1.49984643,0.06763172,0.31990339,-0.00260983,0.00553404,0.02921444,4,0.00047629,1.00958407,0.00003751,0.00002057,0.00001485,0.00168115,0.00136719,0.00122795
20.16666667,0.97391756,-0.22694778,1.49953597,0.09573604,0.32374454,-0.00397465,0.00427050,0.04157813,4,0.00046821,1.68765016,0.00003767,0.00002053,0.00001486,0.00168353,0.00136631,0.00122807
20.20000000,0.97772596,-0.21787856,1.50086044,0.09907419,0.31398932,0.00490480,0.00436980,0.03938067,4,0.00046350,0.71801658,0.00003784,0.00002048,0.00001487,0.00168610,0.00136542,0.00122828
20.23333333,0.98116799,-0.21047326,1.49972596,0.10060254,0.29693335,-0.00300502,0.00397153,0.03743745,4,0.00046275,0.69938139,0.00003799,0.00002044,0.00001487,0.00168838,0.00136467,0.00122851
20.26666667,0.98238682,-0.19666220,1.50008496,0.08972233,0.31932169,-0.00020686,0.00592055,0.03875203,4,0.00048421,2.41969361,0.00003813,0.00002041,0.00001488,0.00169039,0.00136430,0.00122887
20.30000000,0.98657036,-0.18451562,1.50100788,0.09474419,0.32733422,0.00545665,0.00914209,0.04993167,4,0.00046329,0.48941234,0.00003828,0.00002037,0.00001490,0.00169300,0.00136365,0.00122928
20.33333333,0.98895122,-0.18149235,1.49920694,0.09339931,0.28365962,-0.00661835,0.00577686,0.04090931,4,0.00046696,2.64724291,0.00003845,0.00002033,0.00001491,0.00169568,0.00136285,0.00122964
20.36666667,0.98925263,-0.17132849,1.50062045,0.08040249,0.28839809,0.00333059,0.00437135,0.02976158,4,0.00046779,1.23954527,0.00003856,0.00002031,0.00001492,0.00169736,0.00136256,0.00122993
20.40000000,0.99268908,-0.16212242,1.50552129,0.08395230,0.28591944,0.03248687,0.00814199,0.04896234,4,0.00046575,1.49601154,0.00003869,0.00002028,0.00001493,0.00169936,0.00136204,0.00123019
20.43333333,0.98964173,-0.15522697,1.50061014,0.05810832,0.27284884,-0.00399288,0.00302807,0.02695907,4,0.00045954,3.58025957,0.00003881,0.00002027,0.00001494,0.00170141,0.00136184,0.00123073
20.46666667,0.99045923,-0.14578670,1.50031808,0.05293881,0.27507684,-0.00496051,0.00318279,0.02459226,4,0.00080542,0.25530960,0.00003892,0.00002025,0.00001496,0.00170322,0.00136163,0.00123113
20.50000000,0.98545259,-0.13570069,1.49914120,0.02201555,0.28200025,-0.01111635,0.00644903,0.02601160,4,0.00051079,1.58143435,0.00003903,0.00002025,0.00001498,0.00170521,0.00136173,0.00123182
20.53333333,0.98493246,-0.12608798,1.50041983,0.01628532,0.28351643,-0.00108981,0.00816109,0.02503052,4,0.00049717,0.93237033,0.00003915,0.00002025,0.00001500,0.00170728,0.00136167,0.00123242
20.56666667,0.98197214,-0.11512936,1.50113947,0.00006293,0.29282896,0.00350300,0.01188757,0.03440429,4,0.00075767,2.08667685,0.00003927,0.00002024,0.00001503,0.00170937,0.00136169,0.00123308
20.60000000,0.98576753,-0.10750780,1.50207337,0.01772983,0.27994282,0.00846844,0.01020051,0.02420772,4,0.00062025,0.85257668,0.00003940,0.00002023,0.00001505,0.00171157,0.00136122,0.00123345
20.63333333,0.98725808,-0.09475404,1.50193513,0.02095294,0.29877784,0.00591556,0.00878990,0.00913633,4,0.00060646,1.18275386,0.00003952,0.00002021,0.00001506,0.00171352,0.00136087,0.00123379
20.66666667,0.98825658,-0.08681978,1.49762014,0.02278735,0.28742632,-0.02146971,0.00939304,0.02446655,4,0.00061296,1.70191737,0.00003966,0.00002019,0.00001508,0.00171584,0.00136044,0.00123424
20.70000000,0.99324473,-0.07694402,1.49819954,0.04175317,0.28804696,-0.01361050,0.00587353,0.02650072,4,0.00059971,1.18272494,0.00003979,0.00002016,0.00001509,0.00171780,0.00135988,0.00123446
20.73333333,0.99594732,-0.06185692,1.49875766,0.04638501,0.31829444,-0.00747324,0.00272580,0.03414475,4,0.00058196,2.45260473,0.00003992,0.00002013,0.00001510,0.00171983,0.00135946,0.00123480
20.76666667,1.00134930,-0.05084181,1.49178739,0.06360887,0.31965422,-0.04823141,0.00896984,0.07071749,4,0.00058204,4.18357710,0.00004008,0.00002009,0.00001511,0.00172240,0.00135870,0.00123512
20.80000000,1.00568424,-0.04361375,1.49345238,0.07429835,0.30004594,-0.02838964,0.00931910,0.06759811,4,0.00057954,1.32929054,0.00004023,0.00002004,0.00001511,0.00172480,0.00135791,0.00123535
20.83333333,1.00100781,-0.03193023,1.49201955,0.04189495,0.31102631,-0.03133272,0.00822655,0.04612188,4,0.00083488,2.84923949,0.00004037,0.00002003,0.00001513,0.00172669,0.00135796,0.00123596
20.86666667,1.00658299,-0.02269987,1.49366430,0.06082526,0.30376712,-0.01503984,0.00934459,0.05606255,4,0.00077971,2.63221462,0.00004051,0.00002000,0.00001514,0.00172872,0.00135749,0.00123625
20.90000000,1.00569785,-0.01199060,1.49762058,0.04768192,0.30765349,0.01197502,0.00636802,0.04598237,4,0.00075600,1.49562468,0.00004064,0.00001998,0.00001516,0.00173065,0.00135725,0.00123669
20.93333333,1.00159916,-0.00443564,1.49964698,0.02284291,0.29378172,0.02183952,0.00206435,0.03153835,4,0.00109112,1.39984829,0.00004077,0.00001997,0.00001518,0.00173264,0.00135729,0.00123734
