timestamp,camera_id,u_ideal,v_ideal,visible
18.60000000,camera_2,320.00000000,240.00000000,true
18.60000000,camera_3,319.99999900,240.00000160,true
18.63333333,camera_0,320.00000000,240.00000000,true
18.63333333,camera_1,320.00000000,240.00000000,true
18.63333333,camera_2,320.00000000,240.00000000,true
18.63333333,camera_3,319.99999900,240.00000160,true
18.66666667,camera_0,320.00000000,240.00000000,true
18.66666667,camera_1,320.00000000,240.00000000,true
18.66666667,camera_2,320.00000000,240.00000000,true
18.66666667,camera_3,319.99999900,240.00000160,true
18.70000000,camera_0,320.00000000,240.00000000,true
18.70000000,camera_1,320.00000000,240.00000000,true
18.70000000,camera_2,320.00000000,240.00000000,true
18.70000000,camera_3,319.99999900,240.00000160,true
18.73333333,camera_0,320.00000000,240.00000000,true
18.73333333,camera_1,320.00000000,240.00000000,true
18.73333333,camera_2,320.00000000,240.00000000,true
18.73333333,camera_3,319.99999900,240.00000160,true
18.76666667,camera_0,320.00000000,240.00000000,true
18.76666667,camera_1,320.00000000,240.00000000,true
18.76666667,camera_2,320.00000000,240.00000000,true
18.76666667,camera_3,319.99999900,240.00000160,true
18.80000000,camera_0,320.00000000,240.00000000,true
18.80000000,camera_1,320.00000000,240.00000000,true
18.80000000,camera_2,320.00000000,240.00000000,true
18.80000000,camera_3,319.99999900,240.00000160,true
18.83333333,camera_0,320.00000000,240.00000000,true
18.83333333,camera_1,320.00000000,240.00000000,true
18.83333333,camera_2,320.00000000,240.00000000,true
18.83333333,camera_3,319.99999900,240.00000160,true
18.86666667,camera_0,320.00000000,240.00000000,true
18.86666667,camera_1,320.00000000,240.00000000,true
18.86666667,camera_2,320.00000000,240.00000000,true
18.86666667,camera_3,319.99999900,240.00000160,true
18.90000000,camera_0,320.00000000,240.00000000,true
18.90000000,camera_1,320.00000000,240.00000000,true
18.90000000,camera_2,320.00000000,240.00000000,true
18.90000000,camera_3,319.99999900,240.00000160,true
18.93333333,camera_0,320.00000000,240.00000000,true
18.93333333,camera_1,320.00000000,240.00000000,true
18.93333333,camera_2,320.00000000,240.00000000,true
18.93333333,camera_3,319.99999900,240.00000160,true
18.96666667,camera_0,320.00000000,240.00000000,true
18.96666667,camera_1,320.00000000,240.00000000,true
18.96666667,camera_2,320.00000000,240.00000000,true
18.96666667,camera_3,319.99999900,240.00000160,true
19.00000000,camera_0,320.00000000,240.00000000,true
19.00000000,camera_1,320.00000000,240.00000000,true
19.00000000,camera_2,320.00000000,240.00000000,true
19.00000000,camera_3,319.99999900,240.00000160,true
19.03333333,camera_0,320.00000000,240.00000000,true
19.03333333,camera_1,320.00000000,240.00000000,true
19.03333333,camera_2,320.00000000,240.00000000,true
19.03333333,camera_3,319.99999900,240.00000160,true
19.06666667,camera_0,320.00000000,240.00000000,true
19.06666667,camera_1,320.00000000,240.00000000,true
19.06666667,camera_2,320.00000000,240.00000000,true
19.06666667,camera_3,319.99999900,240.00000160,true
19.10000000,camera_0,320.00000000,240.00000000,true
19.10000000,camera_1,320.00000000,240.00000000,true
19.10000000,camera_2,320.00000000,240.00000000,true
19.10000000,camera_3,319.99999900,240.00000160,true
19.13333333,camera_0,320.00000000,240.00000000,true
19.13333333,camera_1,320.00000000,240.00000000,true
19.13333333,camera_2,320.00000000,240.00000000,true
19.13333333,camera_3,319.99999900,240.00000160,true
19.16666667,camera_0,320.00000000,240.00000000,true
19.16666667,camera_1,320.00000000,240.00000000,true
19.16666667,camera_2,320.00000000,240.00000000,true
19.16666667,camera_3,319.99999900,240.00000160,true
19.20000000,camera_0,320.00000000,240.00000000,true
19.20000000,camera_1,320.00000000,240.00000000,true
19.20000000,camera_2,320.00000000,240.00000000,true
19.20000000,camera_3,319.99999900,240.00000160,true
19.23333333,camera_0,320.00000000,240.00000000,true
19.23333333,camera_1,320.00000000,240.00000000,true
19.23333333,camera_2,320.00000000,240.00000000,true
19.23333333,camera_3,319.99999900,240.00000160,true
19.26666667,camera_0,320.00000000,240.00000000,true
19.26666667,camera_1,320.00000000,240.00000000,true
19.26666667,camera_2,320.00000000,240.00000000,true
19.26666667,camera_3,319.99999900,240.00000160,true
19.30000000,camera_0,320.00000000,240.00000000,true
19.30000000,camera_1,320.00000000,240.00000000,true
19.30000000,camera_2,320.00000000,240.00000000,true
19.30000000,camera_3,319.99999900,240.00000160,true
19.33333333,camera_0,320.00000000,240.00000000,true
19.33333333,camera_1,320.00000000,240.00000000,true
19.33333333,camera_2,320.00000000,240.00000000,true
19.33333333,camera_3,319.99999900,240.00000160,true
19.36666667,camera_0,320.00000000,240.00000000,true
19.36666667,camera_1,320.00000000,240.00000000,true
19.36666667,camera_2,320.00000000,240.00000000,true
19.36666667,camera_3,319.99999900,240.00000160,true
19.40000000,camera_0,320.00000000,240.00000000,true
19.40000000,camera_1,320.00000000,240.00000000,true
19.40000000,camera_2,320.00000000,240.00000000,true
19.40000000,camera_3,319.99999900,240.00000160,true
19.43333333,camera_0,320.00000000,240.00000000,true
19.43333333,camera_1,320.00000000,240.00000000,true
19.43333333,camera_2,320.00000000,240.00000000,true
19.43333333,camera_3,319.99999900,240.00000160,true
19.46666667,camera_0,320.00000000,240.00000000,true
19.46666667,camera_1,320.00000000,240.00000000,true
19.46666667,camera_2,320.00000000,240.00000000,true
19.46666667,camera_3,319.99999900,240.00000160,true
19.50000000,camera_0,320.00000000,240.00000000,true
19.50000000,camera_1,320.00000000,240.00000000,true
19.50000000,camera_2,320.00000000,240.00000000,true
19.50000000,camera_3,319.99999900,240.00000160,true
19.53333333,camera_0,320.00000000,240.00000000,true
19.53333333,camera_1,320.00000000,240.00000000,true
19.53333333,camera_2,320.00000000,240.00000000,true
19.53333333,camera_3,319.99999900,240.00000160,true
19.56666667,camera_0,320.00000000,240.00000000,true
19.56666667,camera_1,320.00000000,240.00000000,true
19.56666667,camera_2,320.00000000,240.00000000,true
19.56666667,camera_3,319.99999900,240.00000160,true
19.60000000,camera_0,320.00000000,240.00000000,true
19.60000000,camera_1,320.00000000,240.00000000,true
19.60000000,camera_2,320.00000000,240.00000000,true
19.60000000,camera_3,319.99999900,240.00000160,true
19.63333333,camera_0,320.00000000,240.00000000,true
19.63333333,camera_1,320.00000000,240.00000000,true
19.63333333,camera_2,320.00000000,240.00000000,true
19.63333333,camera_3,319.99999900,240.00000160,true
19.66666667,camera_0,320.00000000,240.00000000,true
19.66666667,camera_1,320.00000000,240.00000000,true
19.66666667,camera_2,320.00000000,240.00000000,true
19.66666667,camera_3,319.99999900,240.00000160,true
19.70000000,camera_0,320.00000000,240.00000000,true
19.70000000,camera_1,320.00000000,240.00000000,true
19.70000000,camera_2,320.00000000,240.00000000,true
19.70000000,camera_3,319.99999900,240.00000160,true
19.73333333,camera_0,320.00000000,240.00000000,true
19.73333333,camera_1,320.00000000,240.00000000,true
19.73333333,camera_2,320.00000000,240.00000000,true
19.73333333,camera_3,319.99999900,240.00000160,true
19.76666667,camera_0,320.00000000,240.00000000,true
19.76666667,camera_1,320.00000000,240.00000000,true
19.76666667,camera_2,320.00000000,240.00000000,true
19.76666667,camera_3,319.99999900,240.00000160,true
19.80000000,camera_0,320.00000000,240.00000000,true
19.80000000,camera_1,320.00000000,240.00000000,true
19.80000000,camera_2,320.00000000,240.00000000,true
19.80000000,camera_3,319.99999900,240.00000160,true
19.83333333,camera_0,320.00000000,240.00000000,true
19.83333333,camera_1,320.00000000,240.00000000,true
19.83333333,camera_2,320.00000000,240.00000000,true
19.83333333,camera_3,319.99999900,240.00000160,true
19.86666667,camera_0,320.00000000,240.00000000,true
19.86666667,camera_1,320.00000000,240.00000000,true
19.86666667,camera_2,320.00000000,240.00000000,true
19.86666667,camera_3,319.99999900,240.00000160,true
19.90000000,camera_0,320.00000000,240.00000000,true
19.90000000,camera_1,320.00000000,240.00000000,true
19.90000000,camera_2,320.00000000,240.00000000,true
19.90000000,camera_3,319.99999900,240.00000160,true
19.93333333,camera_0,320.00000000,240.00000000,true
19.93333333,camera_1,320.00000000,240.00000000,true
19.93333333,camera_2,320.00000000,240.00000000,true
19.93333333,camera_3,319.99999900,240.00000160,true
19.96666667,camera_0,320.00000000,240.00000000,true
19.96666667,camera_1,320.00000000,240.00000000,true
19.96666667,camera_2,320.00000000,240.00000000,true
19.96666667,camera_3,319.99999900,240.00000160,true
20.00000000,camera_0,320.00000000,240.00000000,true
20.00000000,camera_1,320.00000000,240.00000000,true
20.00000000,camera_2,320.00000000,240.00000000,true
20.00000000,camera_3,319.99999900,240.00000160,true
