timestamp,est_x,est_y,est_z,est_vx,est_vy,est_vz,pos_err,vel_err,num_visible_cameras,update_time_sec,nis_mean,cov_px,cov_py,cov_pz,cov_vx,cov_vy,cov_vz
13.60000000,-0.58638462,-0.80835566,1.50195910,0.25439802,-0.19778945,0.01415547,0.00537061,0.02780949,4,0.25210046,,0.00002857,0.00002457,0.00001481,0.00153729,0.00144959,0.00122513
13.63333333,-0.57523993,-0.81613226,1.50127279,0.26742469,-0.20308300,0.00702485,0.00864728,0.03747887,4,0.24855396,,0.00002748,0.00002465,0.00001484,0.00150873,0.00145121,0.00123123
13.66666667,-0.56374651,-0.82036377,1.50052516,0.28140179,-0.18882880,0.00096898,0.01128449,0.03948983,4,0.24605363,,0.00002617,0.00002467,0.00001525,0.00148038,0.00145056,0.00124738
13.70000000,-0.55843973,-0.82748015,1.49918305,0.26031608,-0.19455696,-0.00738613,0.00892656,0.02881929,4,0.24031637,,0.00002643,0.00002508,0.00001555,0.00149877,0.00146289,0.00125366
13.73333333,-0.55391588,-0.83187357,1.49739872,0.23970085,-0.18499081,-0.01674460,0.00561312,0.02589401,4,0.24671058,,0.00002666,0.00002419,0.00001542,0.00150902,0.00143799,0.00124324
13.76666667,-0.54439939,-0.83534775,1.49774505,0.24836574,-0.17039632,-0.01118803,0.00605988,0.01260856,4,0.24399096,,0.00002677,0.00002373,0.00001570,0.00150757,0.00142834,0.00125269
13.80000000,-0.53872905,-0.83739728,1.49776260,0.23612905,-0.15204717,-0.00878152,0.00487932,0.02106999,4,0.24845812,,0.00002736,0.00002427,0.00001570,0.00151972,0.00144959,0.00124938
13.83333333,-0.53672849,-0.84074838,1.49813529,0.20669298,-0.14481967,-0.00478066,0.00657831,0.04970689,4,0.24559446,,0.00002746,0.00002417,0.00001551,0.00151514,0.00144527,0.00124187
13.86666667,-0.52600902,-0.84696927,1.49963309,0.22574908,-0.15091184,0.00516848,0.00450727,0.03077560,4,0.24545692,,0.00002731,0.00002382,0.00001576,0.00151011,0.00143903,0.00125287
13.90000000,-0.51927816,-0.85082575,1.49619191,0.22205339,-0.14490265,-0.01649764,0.00748503,0.03985643,4,0.23649771,,0.00002819,0.00002372,0.00001587,0.00152894,0.00143607,0.00125575
13.93333333,-0.50963567,-0.85475511,1.49756296,0.23373118,-0.13940254,-0.00500563,0.00754462,0.02834238,4,0.25896671,,0.00002684,0.00002397,0.00001569,0.00148780,0.00144445,0.00124820
13.96666667,-0.50143816,-0.86617326,1.49662760,0.23338448,-0.17522909,-0.00959240,0.00421459,0.03810880,4,0.27373758,,0.00002688,0.00002426,0.00001528,0.00149449,0.00145080,0.00123491
14.00000000,-0.49113455,-0.87294336,1.49528489,0.24587281,-0.17925093,-0.01564783,0.00498658,0.03902939,4,0.24568700,,0.00002649,0.00002387,0.00001521,0.00148665,0.00143614,0.00123741
14.03333333,-0.48328751,-0.87782264,1.49144089,0.24428730,-0.17362451,-0.03570243,0.00884909,0.04972946,4,0.24053167,,0.00002663,0.00002332,0.00001488,0.00149788,0.00142484,0.00122903
14.06666667,-0.47203794,-0.88505230,1.48965710,0.25965776,-0.18016921,-0.03918009,0.01105675,0.05502627,4,0.24966129,,0.00002610,0.00002308,0.00001460,0.00148516,0.00142279,0.00122263
14.10000000,-0.46308663,-0.88869565,1.49038522,0.26207715,-0.16745623,-0.02675534,0.01004871,0.03911043,4,0.24439604,,0.00002625,0.00002341,0.00001501,0.00149037,0.00143364,0.00124164
14.13333333,-0.45641273,-0.88625624,1.48739029,0.25416114,-0.12533146,-0.03956141,0.01337277,0.04311062,4,0.23883104,,0.00002654,0.00002294,0.00001554,0.00150014,0.00142088,0.00125810
14.16666667,-0.45048900,-0.89134463,1.48967431,0.24088196,-0.13104609,-0.01781872,0.01180158,0.03298206,4,0.24748596,,0.00002741,0.00002294,0.00001537,0.00152161,0.00142443,0.00124373
14.20000000,-0.43982769,-0.89937956,1.49116038,0.25325450,-0.14984878,-0.00523640,0.00924640,0.02553642,4,0.24789054,,0.00002754,0.00002333,0.00001563,0.00151635,0.00143504,0.00125120
14.23333333,-0.43258838,-0.90368821,1.49252942,0.24736534,-0.14651572,0.00404045,0.00871549,0.03012773,4,0.24683404,,0.00002796,0.00002389,0.00001510,0.00152185,0.00144732,0.00122848
14.26666667,-0.41863629,-0.90855540,1.49590900,0.27625265,-0.14472299,0.02369060,0.00415283,0.03061974,4,0.23916662,,0.00002717,0.00002317,0.00001480,0.00149823,0.00142251,0.00122203
14.30000000,-0.40801294,-0.91054035,1.50006896,0.28425395,-0.12913103,0.04420649,0.00248827,0.04587823,4,0.24285488,,0.00002702,0.00002360,0.00001459,0.00149827,0.00143750,0.00121948
14.33333333,-0.39993186,-0.91733068,1.50483551,0.27650621,-0.14262832,0.06423553,0.00504886,0.06804553,4,0.25896275,,0.00002693,0.00002355,0.00001486,0.00149913,0.00143432,0.00123435
14.36666667,-0.38890976,-0.92600059,1.50583420,0.28462030,-0.16295319,0.05725642,0.00870960,0.07361574,4,0.26665425,,0.00002547,0.00002275,0.00001535,0.00146397,0.00141087,0.00125095
14.40000000,-0.38042316,-0.93088518,1.50624938,0.27963135,-0.16027112,0.04817064,0.00950692,0.06634239,4,0.27353967,,0.00002585,0.00002291,0.00001453,0.00148471,0.00142116,0.00121388
14.43333333,-0.37111423,-0.93286338,1.50286798,0.28036831,-0.14217538,0.01766241,0.00618091,0.03507419,4,0.26739504,,0.00002501,0.00002314,0.00001432,0.00146638,0.00143056,0.00121171
14.46666667,-0.36386299,-0.93847380,1.49853501,0.26921021,-0.14738700,-0.01258897,0.00716442,0.04153277,4,0.35268450,,0.00002553,0.00002338,0.00001452,0.00148628,0.00143577,0.00122347
14.50000000,-0.35543843,-0.94472199,1.49955253,0.26602554,-0.15463710,-0.00377722,0.00972427,0.05055309,4,0.26417733,,0.00002565,0.00002344,0.00001440,0.00148880,0.00143584,0.00121835
14.53333333,-0.34547476,-0.94966755,1.49861449,0.27175296,-0.15324860,-0.00877359,0.01120767,0.05141959,4,0.25574392,,0.00002548,0.00002334,0.00001475,0.00148057,0.00142994,0.00123179
14.56666667,-0.33929443,-0.95122710,1.49749366,0.25772102,-0.13507380,-0.01388594,0.01024178,0.04462281,4,0.27419533,,0.00002494,0.00002352,0.00001475,0.00146479,0.00143462,0.00122732
14.60000000,-0.32689183,-0.95342193,1.50087259,0.27820321,-0.12188095,0.00968768,0.00822413,0.02642521,4,0.27703154,,0.00002487,0.00002317,0.00001458,0.00146617,0.00142424,0.00121917
14.63333333,-0.31741835,-0.95774083,1.50187110,0.27918745,-0.12318000,0.01382346,0.00946486,0.03179750,4,0.28226371,,0.00002547,0.00002223,0.00001455,0.00148480,0.00140117,0.00121902
14.66666667,-0.30498454,-0.95687695,1.49929739,0.29664303,-0.09575375,-0.00485495,0.00581658,0.01268070,4,0.26470713,,0.00002579,0.00002312,0.00001517,0.00148869,0.00143396,0.00124301
14.70000000,-0.29542919,-0.96547137,1.50180711,0.29363827,-0.12486015,0.01165818,0.01124623,0.03808045,4,0.26643238,,0.00002571,0.00002272,0.00001521,0.00148009,0.00141810,0.00123826
14.73333333,-0.28401922,-0.96273410,1.50142375,0.30372214,-0.08743180,0.00664998,0.00682930,0.01777362,4,0.24828704,,0.00002619,0.00002358,0.00001491,0.00149167,0.00144441,0.00122414
14.76666667,-0.26789225,-0.96594683,1.50256860,0.33455269,-0.08756001,0.01216692,0.01237719,0.04816593,4,0.24156258,,0.00002588,0.00002328,0.00001533,0.00148250,0.00143304,0.00124212
14.80000000,-0.26423417,-0.96415083,1.50038581,0.29704565,-0.06403151,-0.00359146,0.00492126,0.01888866,4,0.25140563,,0.00002647,0.00002299,0.00001515,0.00149637,0.00142161,0.00123277
14.83333333,-0.25234220,-0.96762340,1.50268062,0.30694214,-0.07075756,0.01101041,0.00776272,0.02161597,4,0.24727883,,0.00002599,0.00002341,0.00001578,0.00148001,0.00143500,0.00125687
14.86666667,-0.24804365,-0.96882935,1.50278128,0.27678165,-0.06585261,0.00955753,0.00328629,0.01901453,4,0.27980808,,0.00002570,0.00002364,0.00001581,0.00147452,0.00143935,0.00125220
14.90000000,-0.24350631,-0.96859750,1.50183941,0.25325243,-0.05393894,0.00213557,0.00449765,0.04211077,4,0.25984600,,0.00002629,0.00002340,0.00001525,0.00149474,0.00143166,0.00123019
14.93333333,-0.23125111,-0.96895701,1.50397748,0.27299246,-0.04555144,0.01446729,0.00583449,0.03350005,4,0.23037671,,0.00002621,0.00002305,0.00001471,0.00149000,0.00142150,0.00121635
14.96666667,-0.22336363,-0.97278839,1.49860400,0.26633523,-0.05831817,-0.02113652,0.00406064,0.03462431,4,0.24894958,,0.00002616,0.00002277,0.00001452,0.00148918,0.00141786,0.00121795
15.00000000,-0.21642628,-0.97767050,1.49977860,0.25591997,-0.07422326,-0.00982882,0.00563658,0.04014313,4,0.24904338,,0.00002538,0.00002232,0.00001460,0.00146934,0.00140926,0.00122636
15.03333333,-0.20817356,-0.98558845,1.50090775,0.25364121,-0.10335911,-0.00109413,0.00938778,0.05893998,4,0.24914637,,0.00002436,0.00002241,0.00001468,0.00144804,0.00141720,0.00122976
15.06666667,-0.19570495,-0.98425909,1.50024584,0.27511449,-0.07716336,-0.00475820,0.00525868,0.02809284,4,0.25031288,,0.00002496,0.00002246,0.00001487,0.00147390,0.00141955,0.00123537
15.10000000,-0.18286663,-0.98827042,1.50179858,0.29398732,-0.08437189,0.00573974,0.00538881,0.03052056,4,0.24935000,,0.00002413,0.00002232,0.00001498,0.00145198,0.00141592,0.00123611
15.13333333,-0.17419571,-0.99463391,1.50198198,0.28766090,-0.10359832,0.00575731,0.01002090,0.05304475,4,0.25346454,,0.00002460,0.00002315,0.00001507,0.00147023,0.00144072,0.00123628
15.16666667,-0.15894181,-0.99442560,1.49767029,0.31753836,-0.08342970,-0.02155965,0.00838971,0.04632835,4,0.23830683,,0.00002461,0.00002257,0.00001462,0.00146911,0.00141778,0.00121704
15.20000000,-0.15198684,-0.99579678,1.49817798,0.29867222,-0.07615828,-0.01406418,0.00760926,0.03376241,4,0.24467375,,0.00002499,0.00002299,0.00001537,0.00147720,0.00142990,0.00124863
15.23333333,-0.13969107,-0.99491941,1.49803443,0.31103835,-0.05780595,-0.01217013,0.00584613,0.02404702,4,0.24289125,,0.00002524,0.00002355,0.00001518,0.00147954,0.00144308,0.00123540
15.26666667,-0.13241755,-0.99556414,1.49733003,0.29503795,-0.05113309,-0.01400067,0.00509099,0.01828862,4,0.24243642,,0.00002477,0.00002332,0.00001485,0.00146257,0.00143125,0.00122288
15.30000000,-0.11746640,-0.99972538,1.50023285,0.32159594,-0.06412297,0.00667083,0.00856117,0.03699971,4,0.24253883,,0.00002459,0.00002277,0.00001493,0.00145897,0.00141532,0.00122939
15.33333333,-0.10882501,-0.99923394,1.50004786,0.31085081,-0.05020059,0.00403355,0.00646520,0.02127744,4,0.23340150,,0.00002474,0.00002281,0.00001458,0.00146467,0.00142070,0.00121780
15.36666667,-0.09994757,-0.99887924,1.49921610,0.30316633,-0.03943025,-0.00195850,0.00476221,0.01015595,4,0.23557608,,0.00002425,0.00002308,0.00001504,0.00145119,0.00143045,0.00123875
15.40000000,-0.09030854,-0.99818647,1.49533871,0.30074288,-0.02871534,-0.02522243,0.00561563,0.02532466,4,0.24265125,,0.00002448,0.00002278,0.00001439,0.00146069,0.00142095,0.00121151
15.43333333,-0.08225690,-0.99559928,1.49514598,0.29065971,-0.00995178,-0.02126730,0.00495787,0.02717982,4,0.25230996,,0.00002375,0.00002299,0.00001455,0.00144096,0.00142877,0.00122218
15.46666667,-0.06950536,-0.99873255,1.49873367,0.30646300,-0.02471094,0.00508734,0.00337415,0.00935434,4,0.25768217,,0.00002428,0.00002287,0.00001490,0.00146009,0.00142470,0.00123580
15.50000000,-0.06068372,-0.99966571,1.49785213,0.29918084,-0.02539789,-0.00130620,0.00315928,0.00682367,4,0.25181104,,0.00002451,0.00002329,0.00001517,0.00146453,0.00143675,0.00124177
15.53333333,-0.05224516,-1.00038992,1.50153950,0.29107779,-0.02485819,0.02142098,0.00234281,0.02479893,4,0.24628771,,0.00002411,0.00002223,0.00001542,0.00145073,0.00140411,0.00124593
15.56666667,-0.04464863,-0.99871044,1.50149078,0.28027546,-0.01162969,0.01682236,0.00274573,0.02574228,4,0.24288675,,0.00002465,0.00002183,0.00001555,0.00146681,0.00139942,0.00124585
15.60000000,-0.03566471,-1.00116336,1.50177776,0.27825909,-0.02275414,0.01524148,0.00409595,0.02946477,4,0.24318337,,0.00002467,0.00002221,0.00001577,0.00146334,0.00141593,0.00125130
15.63333333,-0.02928329,-0.99963474,1.50022608,0.26337651,-0.01055068,0.00281745,0.00690083,0.03685675,4,0.24630400,,0.00002494,0.00002274,0.00001557,0.00146931,0.00143157,0.00124176
15.66666667,-0.01706911,-0.99665952,1.50131294,0.28144659,0.00749071,0.00860926,0.00585512,0.02330448,4,0.24784387,,0.00002443,0.00002323,0.00001531,0.00145323,0.00144103,0.00123406
15.70000000,-0.00709595,-0.99924219,1.50106353,0.28444525,-0.00759736,0.00544794,0.00488433,0.01785909,4,0.24579904,,0.00002487,0.00002367,0.00001501,0.00146735,0.00144656,0.00122713
15.73333333,0.00304966,-1.00348643,1.50128850,0.28788855,-0.02876901,0.00576600,0.00590115,0.03382260,4,0.24446442,,0.00002494,0.00002327,0.00001497,0.00146760,0.00142851,0.00123134
15.76666667,0.01347556,-1.00508453,1.49592684,0.29228389,-0.03202339,-0.02791986,0.00781911,0.04722404,4,0.24784163,,0.00002456,0.00002339,0.00001466,0.00145602,0.00143182,0.00122274
15.80000000,0.03035940,-0.99836071,1.49957702,0.32945563,0.00919398,-0.00017600,0.00305528,0.02958456,4,0.24284133,,0.00002521,0.00002319,0.00001441,0.00147599,0.00142613,0.00121742
15.83333333,0.03763046,-0.99627206,1.49372478,0.31017790,0.01855955,-0.03608020,0.00696447,0.03824548,4,0.24407971,,0.00002496,0.00002225,0.00001465,0.00146630,0.00140191,0.00122984
15.86666667,0.05252626,-0.99704103,1.49483718,0.33376941,0.01125272,-0.02184362,0.00737055,0.04061705,4,0.24366483,,0.00002530,0.00002203,0.00001534,0.00147578,0.00140404,0.00125399
15.90000000,0.06381608,-0.99749904,1.49556489,0.33459899,0.00674768,-0.01295703,0.00769923,0.03886467,4,0.24019325,,0.00002548,0.00002282,0.00001598,0.00147851,0.00143240,0.00126851
15.93333333,0.07499243,-0.99277033,1.49897786,0.33484210,0.03074841,0.01007276,0.00898583,0.03838630,4,0.25001025,,0.00002445,0.00002315,0.00001520,0.00144904,0.00143808,0.00122898
15.96666667,0.08694291,-0.99969982,1.49750348,0.33882064,-0.01158424,-0.00046167,0.01010549,0.05284225,4,0.28133492,,0.00002444,0.00002312,0.00001468,0.00145540,0.00143252,0.00121358
16.00000000,0.09773367,-0.99795318,1.49440755,0.33624079,-0.00006392,-0.01926964,0.01179930,0.04961696,4,0.26245821,,0.00002476,0.00002289,0.00001534,0.00146743,0.00142363,0.00124591
16.03333333,0.10477910,-0.99843987,1.50031135,0.31453560,-0.00283378,0.02041791,0.00799773,0.04123413,4,0.62800496,,0.00002449,0.00002362,0.00001493,0.00145971,0.00144508,0.00122755
16.06666667,0.10961796,-0.99829506,1.49849935,0.28509406,-0.00133458,0.00523981,0.00487839,0.03642663,4,0.38282271,,0.00002520,0.00002361,0.00001568,0.00147982,0.00143930,0.00125789
16.10000000,0.11647521,-1.00241251,1.49863385,0.27156646,-0.02273392,0.00508277,0.00945993,0.06385385,4,0.22849646,,0.00002508,0.00002362,0.00001603,0.00147226,0.00143771,0.00126426
16.13333333,0.12224994,-1.00022046,1.49393453,0.25432108,-0.00687227,-0.02417902,0.01147567,0.06696226,4,0.25748304,,0.00002564,0.00002380,0.00001488,0.00148562,0.00144214,0.00121639
16.16666667,0.13609221,-0.99791548,1.49662192,0.28199728,0.00615359,-0.00301712,0.00817861,0.03826355,4,0.24380550,,0.00002549,0.00002395,0.00001499,0.00147675,0.00144510,0.00122986
16.20000000,0.14527829,-0.99821760,1.49625897,0.28091937,0.00349921,-0.00460559,0.00999480,0.04383712,4,0.24765338,,0.00002541,0.00002279,0.00001524,0.00147357,0.00141180,0.00124240
16.23333333,0.15519351,-0.99656848,1.49845443,0.28366586,0.01157236,0.00961180,0.00926550,0.03889585,4,0.25582596,,0.00002459,0.00002211,0.00001496,0.00145205,0.00140090,0.00123101
16.26666667,0.16368691,-0.99493958,1.49911906,0.27858904,0.01827581,0.01165108,0.00952904,0.03796454,4,0.24399629,,0.00002384,0.00002231,0.00001476,0.00143834,0.00141610,0.00122541
16.30000000,0.17201960,-0.99352784,1.50077256,0.27357855,0.02261619,0.01931503,0.01039412,0.04204096,4,0.24993579,,0.00002403,0.00002280,0.00001472,0.00145179,0.00143255,0.00122707
16.33333333,0.18268756,-0.99254079,1.50139462,0.28166815,0.02372260,0.01920339,0.01087867,0.03972880,4,0.26612808,,0.00002503,0.00002360,0.00001481,0.00148167,0.00145214,0.00123132
16.36666667,0.19791234,-0.98834059,1.50109542,0.31176368,0.04127777,0.01358453,0.00803655,0.02836998,4,0.25714204,,0.00002534,0.00002361,0.00001502,0.00148289,0.00144333,0.00123795
16.40000000,0.20235810,-0.99019185,1.50183617,0.28124971,0.02487021,0.01520037,0.01239490,0.04182192,4,0.24226079,,0.00002472,0.00002317,0.00001511,0.00146009,0.00142669,0.00123821
16.43333333,0.20880395,-0.98827490,1.50269922,0.26587697,0.03103796,0.01731576,0.01407974,0.04657492,4,0.24569225,,0.00002494,0.00002266,0.00001518,0.00146783,0.00141376,0.00123804
16.46666667,0.21173024,-0.98134032,1.50474725,0.23428797,0.06326184,0.02618001,0.01634580,0.06376591,4,0.24408429,,0.00002537,0.00002352,0.00001488,0.00147766,0.00144216,0.00122504
16.50000000,0.22373218,-0.97879463,1.50868785,0.25611010,0.06506866,0.04502096,0.01608346,0.05757701,4,0.24239104,,0.00002552,0.00002426,0.00001453,0.00147854,0.00145835,0.00121512
16.53333333,0.23649536,-0.97517579,1.50797938,0.27769657,0.07197172,0.03167919,0.01302766,0.03433667,4,0.24149304,,0.00002537,0.00002436,0.00001483,0.00147104,0.00145333,0.00123123
16.56666667,0.25203511,-0.97392967,1.50841007,0.31037453,0.06478472,0.02789269,0.01123460,0.03639623,4,0.24548983,,0.00002477,0.00002374,0.00001486,0.00145623,0.00143303,0.00123092
16.60000000,0.26387766,-0.97480800,1.50505380,0.31871062,0.04833293,0.00160394,0.01157839,0.04274354,4,0.23902142,,0.00002477,0.00002381,0.00001483,0.00146032,0.00143777,0.00122867
16.63333333,0.27730736,-0.96500914,1.50227450,0.33170731,0.09085806,-0.01543522,0.00515664,0.04667521,4,0.24572267,,0.00002504,0.00002367,0.00001513,0.00147038,0.00143591,0.00123926
16.66666667,0.29836234,-0.95498043,1.49689835,0.38229925,0.12586521,-0.04472067,0.01553282,0.11231727,4,0.24247458,,0.00002487,0.00002352,0.00001413,0.00146356,0.00143258,0.00119918
16.70000000,0.30403120,-0.95327637,1.49991144,0.34595640,0.11414184,-0.01706808,0.01114258,0.06689016,4,0.24536663,,0.00002540,0.00002344,0.00001470,0.00147912,0.00143334,0.00122953
16.73333333,0.31280283,-0.95149282,1.50083171,0.33201197,0.10400609,-0.00787381,0.01017597,0.04858131,4,0.24901000,,0.00002620,0.00002368,0.00001537,0.00149780,0.00144233,0.00125212
16.76666667,0.32387016,-0.94681840,1.50060632,0.33176119,0.11039759,-0.00765447,0.01201273,0.05024745,4,0.24630083,,0.00002690,0.00002358,0.00001502,0.00150943,0.00143901,0.00123027
16.80000000,0.33074804,-0.93781253,1.49915589,0.30936384,0.13941114,-0.01483332,0.01273281,0.05195683,4,0.24360758,,0.00002714,0.00002403,0.00001540,0.00150726,0.00145170,0.00124443
16.83333333,0.33622019,-0.93256483,1.49171077,0.28490480,0.14346224,-0.05670899,0.01463622,0.07185685,4,0.24641242,,0.00002716,0.00002366,0.00001560,0.00150222,0.00143738,0.00124803
16.86666667,0.34657977,-0.93662686,1.49423432,0.29070214,0.09666445,-0.03026128,0.00900354,0.03195440,4,0.23834192,,0.00002684,0.00002320,0.00001552,0.00149244,0.00142564,0.00124218
16.90000000,0.35563798,-0.93415947,1.49903677,0.28752178,0.09290583,0.00466089,0.00623952,0.01450959,4,0.24241542,,0.00002685,0.00002340,0.00001548,0.00149471,0.00143479,0.00124109
16.93333333,0.36089839,-0.93095945,1.50152827,0.26558947,0.09433932,0.01872469,0.00309656,0.02717815,4,0.23549279,,0.00002544,0.00002341,0.00001589,0.00146069,0.00143545,0.00125696
16.96666667,0.37015906,-0.93042843,1.50175500,0.26817739,0.08037230,0.01627071,0.00244568,0.03596224,4,0.24368442,,0.00002542,0.00002331,0.00001615,0.00147048,0.00143207,0.00126362
17.00000000,0.37695065,-0.93006008,1.50348143,0.25770204,0.06857888,0.02319599,0.00558557,0.05429627,4,0.24745504,,0.00002595,0.00002345,0.00001588,0.00148934,0.00143478,0.00125069
17.03333333,0.39317494,-0.93332546,1.50347679,0.29846246,0.03707097,0.01886877,0.01327063,0.08420226,4,0.24737279,,0.00002514,0.00002426,0.00001528,0.00146708,0.00145685,0.00123123
17.06666667,0.39798530,-0.92892366,1.50365876,0.27088264,0.05530870,0.01605312,0.01156016,0.06576742,4,0.25136421,,0.00002485,0.00002446,0.00001533,0.00146368,0.00145569,0.00124081
17.10000000,0.40677211,-0.92166359,1.50538958,0.26795583,0.08396014,0.02319668,0.00939580,0.04471679,4,0.30231496,,0.00002554,0.00002433,0.00001540,0.00148670,0.00144823,0.00124598
17.13333333,0.41482637,-0.91968854,1.50535049,0.26363564,0.07989105,0.01830076,0.01110438,0.04903331,4,0.25159971,,0.00002550,0.00002416,0.00001520,0.00148216,0.00144303,0.00123920
17.16666667,0.42480014,-0.91418101,1.50409195,0.26897544,0.09453435,0.00699955,0.00941238,0.03345529,4,0.25458025,,0.00002591,0.00002404,0.00001515,0.00148966,0.00143990,0.00123876
17.20000000,0.43219755,-0.90026953,1.50332669,0.25784938,0.15159993,0.00100367,0.00359443,0.02515914,4,0.24987112,,0.00002541,0.00002358,0.00001527,0.00147053,0.00142805,0.00124412
17.23333333,0.44183517,-0.90093380,1.50004635,0.26490387,0.12096753,-0.01923371,0.00382367,0.02284267,4,0.24320783,,0.00002616,0.00002345,0.00001525,0.00148956,0.00142732,0.00124201
17.26666667,0.45316053,-0.89253546,1.50241301,0.27641232,0.14348797,-0.00088835,0.00340903,0.01197126,4,0.27546567,,0.00002634,0.00002351,0.00001460,0.00149078,0.00143328,0.00121742
17.30000000,0.45734164,-0.88647961,1.50209766,0.25003704,0.15192836,-0.00266378,0.00351866,0.02174033,4,0.27789313,,0.00002616,0.00002457,0.00001477,0.00148271,0.00146444,0.00122968
17.33333333,0.47157415,-0.87781964,1.50129230,0.27921605,0.16898453,-0.00696068,0.00654000,0.03252310,4,0.27024879,,0.00002717,0.00002408,0.00001522,0.00150862,0.00144255,0.00124688
17.36666667,0.47679353,-0.87664275,1.50203669,0.25977650,0.14679320,-0.00104054,0.00296155,0.00536286,4,0.27643487,,0.00002794,0.00002435,0.00001513,0.00152170,0.00144889,0.00123826
17.40000000,0.48533733,-0.87289107,1.50189165,0.25958061,0.14080194,-0.00170964,0.00227615,0.00590717,4,0.27404642,,0.00002727,0.00002480,0.00001522,0.00149673,0.00145953,0.00123974
17.43333333,0.49500873,-0.86833331,1.50293753,0.26476972,0.13975292,0.00494599,0.00301991,0.01079400,4,0.25238950,,0.00002743,0.00002486,0.00001506,0.00150281,0.00145813,0.00123201
17.46666667,0.50519925,-0.86651532,1.50203187,0.27268082,0.12439767,-0.00157576,0.00365807,0.02989973,4,0.24519487,,0.00002739,0.00002523,0.00001537,0.00150189,0.00146571,0.00124465
17.50000000,0.51027002,-0.86551227,1.50359551,0.25330343,0.10929293,0.00830895,0.00771303,0.04531650,4,0.24706958,,0.00002775,0.00002475,0.00001553,0.00151322,0.00144975,0.00124775
17.53333333,0.51490592,-0.86337709,1.49861002,0.23462366,0.10264467,-0.02334682,0.01127816,0.06225156,4,0.24474517,,0.00002712,0.00002474,0.00001550,0.00149544,0.00145116,0.00124423
17.56666667,0.52540180,-0.85798870,1.49428015,0.24749238,0.11206221,-0.04469521,0.01168203,0.06501649,4,0.24546992,,0.00002725,0.00002387,0.00001530,0.00150314,0.00142961,0.00123640
17.60000000,0.53241308,-0.84694608,1.49679907,0.23887081,0.15100258,-0.02048607,0.00717461,0.02690399,4,0.24826042,,0.00002780,0.00002386,0.00001579,0.00151754,0.00143532,0.00125670
17.63333333,0.54114433,-0.84499737,1.49300556,0.24379436,0.13432838,-0.03921251,0.01117929,0.04963287,4,0.24609908,,0.00002796,0.00002467,0.00001558,0.00151686,0.00145926,0.00124527
17.66666667,0.54350419,-0.83948152,1.49749496,0.21417447,0.14228097,-0.00438322,0.01328452,0.04309729,4,0.23847200,,0.00002796,0.00002412,0.00001563,0.00151773,0.00144286,0.00124816
17.70000000,0.55435504,-0.82813520,1.50075520,0.23043182,0.17599484,0.01632432,0.00847384,0.02504082,4,0.24805954,,0.00002840,0.00002423,0.00001551,0.00152920,0.00144869,0.00124378
17.73333333,0.56535121,-0.82410101,1.50583745,0.24792484,0.16528117,0.04354842,0.00863009,0.04398846,4,0.24272700,,0.00002891,0.00002438,0.00001567,0.00153689,0.00144990,0.00125142
17.76666667,0.58094183,-0.81980147,1.50199121,0.28505505,0.15595228,0.01184739,0.00528999,0.04576660,4,0.25174029,,0.00002819,0.00002468,0.00001665,0.00151142,0.00145355,0.00128590
17.80000000,0.58746009,-0.81591278,1.50479846,0.27055370,0.15032950,0.02611474,0.00806711,0.04602180,4,0.24526058,,0.00002932,0.00002414,0.00001606,0.00154392,0.00143713,0.00125511
17.83333333,0.59506473,-0.81099780,1.50569008,0.26350148,0.15040089,0.02622363,0.00939880,0.04456145,4,0.24569008,,0.00002949,0.00002430,0.00001552,0.00154457,0.00144521,0.00123759
17.86666667,0.59996486,-0.80143679,1.50224759,0.24225931,0.17588715,0.00062522,0.00559864,0.00594847,4,0.24903725,,0.00002882,0.00002402,0.00001576,0.00152108,0.00143404,0.00125330
17.90000000,0.61043664,-0.79709811,1.50339693,0.25491439,0.16677584,0.00734465,0.00663424,0.02519395,4,0.24977029,,0.00002880,0.00002390,0.00001548,0.00152827,0.00143755,0.00124418
17.93333333,0.62055635,-0.78986252,1.50505428,0.26234366,0.17502667,0.01584302,0.00695863,0.03288386,4,0.24625704,,0.00002887,0.00002436,0.00001573,0.00153227,0.00145208,0.00125626
17.96666667,0.62606062,-0.77884233,1.50283455,0.24408417,0.20380730,-0.00059910,0.00297487,0.01884364,4,0.25000450,,0.00002976,0.00002401,0.00001586,0.00155460,0.00143805,0.00125973
18.00000000,0.62889939,-0.77697497,1.50187907,0.21959867,0.17971192,-0.00621009,0.00740429,0.01739419,4,0.24759154,,0.00002898,0.00002406,0.00001472,0.00152853,0.00143813,0.00121646
18.03333333,0.63449573,-0.76769705,1.50109078,0.20969620,0.19787398,-0.00979018,0.00807622,0.02304764,4,0.24883808,,0.00002927,0.00002444,0.00001519,0.00153799,0.00144858,0.00124414
18.06666667,0.64494428,-0.75678587,1.50052922,0.22520423,0.21937208,-0.01140371,0.00598737,0.02704487,4,0.24135583,,0.00002877,0.00002418,0.00001498,0.00153076,0.00144424,0.00123518
18.10000000,0.65385030,-0.74959802,1.50160749,0.23226173,0.21805414,-0.00250599,0.00555334,0.02184145,4,0.24835113,,0.00002837,0.00002309,0.00001545,0.00152359,0.00141374,0.00125376
