timestamp,est_x,est_y,est_z,est_vx,est_vy,est_vz,pos_err,vel_err,num_visible_cameras,update_time_sec,nis_mean,cov_px,cov_py,cov_pz,cov_vx,cov_vy,cov_vz
4.33333333,-0.97053356,0.41607653,4.41526447,-0.12362625,0.04431298,-0.08839578,3.16795166,0.32675006,4,0.00055950,0.12061306,0.00004469,0.00001731,0.00002203,0.00179107,0.00127822,0.00138657
4.36666667,-0.98089304,0.41745482,4.41807745,-0.15032559,0.04411928,-0.05782620,3.17844757,0.33819138,4,0.00056083,2.52978229,0.00004453,0.00001674,0.00002108,0.00178880,0.00126720,0.00136878
4.40000000,-0.98706874,0.41483100,4.41604097,-0.15492065,0.02040426,-0.05827091,3.18257722,0.33449560,4,0.00056150,1.14386653,0.00004443,0.00001639,0.00002048,0.00178789,0.00126541,0.00136421
4.43333333,-0.98920950,0.41487509,4.41171724,-0.14182291,0.01641922,-0.07118221,3.18242115,0.32499331,4,0.00056029,2.34210183,0.00004436,0.00001620,0.00002013,0.00178760,0.00126664,0.00136499
4.46666667,-0.99676443,0.41399096,4.41106452,-0.15386091,0.00821908,-0.06168027,3.18852777,0.32948887,4,0.00056033,0.86647602,0.00004430,0.00001610,0.00001992,0.00178722,0.00126752,0.00136628
4.50000000,-1.00024165,0.42185587,4.41095393,-0.14770257,0.05308263,-0.05118817,3.19253034,0.33465376,4,0.00055896,3.10183173,0.00004425,0.00001605,0.00001982,0.00178683,0.00126763,0.00136684
4.53333333,-1.00312017,0.42151546,4.40205630,-0.13853051,0.04051846,-0.09116609,3.18932682,0.33510653,4,0.00055800,2.93621214,0.00004421,0.00001602,0.00001976,0.00178643,0.00126659,0.00136587
4.56666667,-1.00489667,0.42399168,4.39978338,-0.12637846,0.04683303,-0.08693981,3.19060074,0.32511519,4,0.00114388,2.68471466,0.00004416,0.00001601,0.00001974,0.00178570,0.00126508,0.00136445
4.60000000,-1.00963520,0.42897961,4.40201304,-0.12917640,0.06717987,-0.05840224,3.19726085,0.32582534,4,0.00088663,2.51010017,0.00004411,0.00001600,0.00001972,0.00178491,0.00126328,0.00136230
4.63333333,-1.01534689,0.43047599,4.39750070,-0.13515193,0.06303340,-0.07271779,3.19932161,0.33311712,4,0.00081200,1.25924670,0.00004407,0.00001599,0.00001970,0.00178434,0.00126143,0.00135960
4.66666667,-1.01230604,0.43430727,4.39410220,-0.10265237,0.07237332,-0.07825897,3.19670519,0.31363766,4,0.00108596,3.71265323,0.00004404,0.00001598,0.00001968,0.00178373,0.00126007,0.00135758
4.70000000,-1.02117203,0.43779809,4.39421331,-0.12644348,0.07946247,-0.06308249,3.20440062,0.33046334,4,0.00071354,2.33177332,0.00004399,0.00001597,0.00001966,0.00178290,0.00125876,0.00135559
4.73333333,-1.03029421,0.43731853,4.39002596,-0.14729595,0.06154205,-0.07460799,3.20894649,0.34183927,4,0.00064900,1.90419552,0.00004395,0.00001594,0.00001961,0.00178221,0.00125742,0.00135334
4.76666667,-1.03702459,0.43617107,4.38783601,-0.15473807,0.04266977,-0.07281579,3.21350308,0.33861371,4,0.00117737,4.70518680,0.00004390,0.00001591,0.00001956,0.00178143,0.00125629,0.00135148
4.80000000,-1.04075036,0.43917275,4.38884009,-0.14874546,0.05176512,-0.05368177,3.21862757,0.33126571,4,0.00067642,2.74784982,0.00004386,0.00001589,0.00001952,0.00178094,0.00125563,0.00135036
4.83333333,-1.04508802,0.44064289,4.38133336,-0.14602461,0.05038400,-0.08567441,3.21766220,0.33818237,4,0.00060263,2.76659210,0.00004384,0.00001587,0.00001948,0.00178061,0.00125502,0.00134928
4.86666667,-1.04975548,0.43734218,4.37501535,-0.14441923,0.02069517,-0.10485843,3.21775660,0.33133004,4,0.00086408,1.89002739,0.00004380,0.00001584,0.00001944,0.00177992,0.00125425,0.00134824
4.90000000,-1.05387836,0.43624278,4.37014363,-0.14114959,0.00993700,-0.11249584,3.21864890,0.32723508,4,0.00082171,0.33721483,0.00004375,0.00001582,0.00001941,0.00177921,0.00125362,0.00134753
4.93333333,-1.05881001,0.43497396,4.36644146,-0.14189197,0.00038371,-0.11216272,3.22096530,0.32346084,4,0.00092921,3.44510560,0.00005727,0.00001731,0.00001953,0.00203357,0.00130570,0.00135194
4.96666667,-1.06624978,0.44223943,4.36189960,-0.15445651,0.04370874,-0.11686447,3.22450835,0.35221334,4,0.00121958,4.92195084,0.00005285,0.00001672,0.00001943,0.00189718,0.00127097,0.00134760
5.00000000,-1.07446919,0.44188227,4.36086234,-0.16704608,0.03340806,-0.10071066,3.23106056,0.35059079,4,0.00099429,4.30671510,0.00004973,0.00001629,0.00001934,0.00182615,0.00125591,0.00134494
5.03333333,-1.08219573,0.44082788,4.35824793,-0.17568402,0.02091662,-0.09642572,3.23610910,0.35025444,4,0.00060400,1.21560941,0.00004753,0.00001601,0.00001926,0.00179218,0.00125093,0.00134340
5.06666667,-1.08593015,0.44327111,4.35925406,-0.16718110,0.03078489,-0.07281169,3.24129607,0.33853779,4,0.00058617,1.90417899,0.00004599,0.00001583,0.00001921,0.00177856,0.00125041,0.00134265
5.10000000,-1.08748776,0.44668178,4.35179401,-0.15064070,0.04454694,-0.10123330,3.23876970,0.34110710,4,0.00057354,3.21727122,0.00004496,0.00001573,0.00001917,0.00177562,0.00125125,0.00134214
5.13333333,-1.08744794,0.45271921,4.34689647,-0.12990004,0.07104587,-0.10998776,3.23717826,0.34300595,4,0.00056858,2.07911158,0.00004425,0.00001568,0.00001915,0.00177688,0.00125198,0.00134189
5.16666667,-1.08890624,0.45084750,4.34243009,-0.11689532,0.04514347,-0.11429551,3.23666691,0.32094298,4,0.00057467,4.07738004,0.00004379,0.00001566,0.00001914,0.00177965,0.00125216,0.00134169
5.20000000,-1.09368667,0.45391448,4.33752990,-0.12099031,0.05472938,-0.12051692,3.23824685,0.33158238,4,0.00057192,0.27873831,0.00004351,0.00001563,0.00001912,0.00178220,0.00125141,0.00134094
5.23333333,-1.09092569,0.45654575,4.33469774,-0.09161232,0.05842983,-0.11375733,3.23625670,0.31081159,4,0.00057471,1.15883571,0.00004334,0.00001563,0.00001911,0.00178361,0.00125073,0.00134066
5.26666667,-1.09693925,0.45813539,4.32802566,-0.10452694,0.05687777,-0.13003971,3.23734644,0.32576830,4,0.00056892,2.68392849,0.00004325,0.00001561,0.00001909,0.00178396,0.00124952,0.00133986
5.30000000,-1.10645145,0.45714197,4.32005621,-0.13048755,0.04061267,-0.15055013,3.23980254,0.34406866,4,0.00127987,3.65435813,0.00004318,0.00001559,0.00001905,0.00178285,0.00124811,0.00133876
5.33333333,-1.10993088,0.45613332,4.31488704,-0.12629440,0.02624725,-0.15127595,3.24022109,0.33383929,4,0.00076725,2.04409349,0.00004313,0.00001556,0.00001902,0.00178094,0.00124682,0.00133780
5.36666667,-1.11452479,0.45873119,4.30918138,-0.12828516,0.03672052,-0.15510443,3.24117867,0.34203066,4,0.00095825,4.36667174,0.00004378,0.00001901,0.00002487,0.00179311,0.00137380,0.00152394
5.40000000,-1.12531462,0.45898168,4.31027768,-0.15621209,0.03163390,-0.12130606,3.25124456,0.34231863,4,0.00099646,2.84872861,0.00004349,0.00001756,0.00002249,0.00178240,0.00128693,0.00140236
5.43333333,-1.13001001,0.46021503,4.30647063,-0.15397933,0.03259578,-0.12000684,3.25362353,0.34002485,4,0.00071362,2.33476997,0.00004330,0.00001663,0.00002095,0.00177628,0.00125326,0.00135241
5.46666667,-1.13313767,0.45806493,4.29642246,-0.14529854,0.01372619,-0.15243661,3.25027408,0.33918124,4,0.00059125,2.26330914,0.00004315,0.00001605,0.00001998,0.00177262,0.00124354,0.00133579
5.50000000,-1.13584780,0.45847634,4.29455276,-0.13571929,0.01300117,-0.13471790,3.25265073,0.32234601,4,0.00057700,0.81125891,0.00004302,0.00001570,0.00001939,0.00176990,0.00124338,0.00133379
5.53333333,-1.13557816,0.45693641,4.28479205,-0.11481116,0.00076141,-0.16351655,3.24719851,0.31709963,4,0.00057313,2.43717445,0.00004293,0.00001552,0.00001905,0.00176826,0.00124587,0.00133660
5.56666667,-1.13707276,0.45707887,4.28088931,-0.10452509,0.00101825,-0.15472175,3.24725607,0.30481185,4,0.00058342,1.60603851,0.00004284,0.00001542,0.00001889,0.00176678,0.00124788,0.00134003
5.60000000,-1.13683456,0.45761797,4.27825509,-0.08816376,0.00333261,-0.14031036,3.24702580,0.28695659,4,0.00056779,1.11679866,0.00004276,0.00001539,0.00001881,0.00176569,0.00124852,0.00134196
5.63333333,-1.13756664,0.45598257,4.27350205,-0.07819158,-0.00760824,-0.14054431,3.24583628,0.27460388,4,0.00056575,0.95526466,0.00004271,0.00001537,0.00001878,0.00176497,0.00124778,0.00134198
5.66666667,-1.14008516,0.45712478,4.26997607,-0.07799042,0.00078328,-0.13402173,3.24692130,0.27493724,4,0.00057508,1.66948709,0.00004266,0.00001537,0.00001878,0.00176425,0.00124636,0.00134092
5.70000000,-1.13717707,0.46002169,4.26608353,-0.05430175,0.01720474,-0.13057624,3.24404036,0.26983136,4,0.00056396,1.77148798,0.00004262,0.00001537,0.00001879,0.00176361,0.00124476,0.00133927
5.73333333,-1.13565389,0.46205941,4.26351577,-0.03983047,0.02542450,-0.12031181,3.24301805,0.26277071,4,0.00056150,1.79924102,0.00004258,0.00001537,0.00001881,0.00176290,0.00124339,0.00133767
5.76666667,-1.13847931,0.46667191,4.25880288,-0.04710417,0.04851762,-0.12454902,3.24369981,0.28507921,4,0.00056408,3.73081585,0.00004253,0.00001536,0.00001881,0.00176211,0.00124193,0.00133565
5.80000000,-1.13745296,0.46732591,4.25166521,-0.03571469,0.04236559,-0.14129825,3.23970966,0.28484272,4,0.00056221,1.25907035,0.00004249,0.00001536,0.00001880,0.00176123,0.00124089,0.00133410
5.83333333,-1.14259538,0.46753135,4.24520591,-0.05297667,0.03581907,-0.15141464,3.24052965,0.29316621,4,0.00071929,2.57949736,0.00004243,0.00001534,0.00001879,0.00176033,0.00123973,0.00133255
5.86666667,-1.14633127,0.46979360,4.24148625,-0.06173362,0.04257037,-0.14405906,3.24243584,0.29755919,4,0.00078662,0.78246504,0.00004237,0.00001531,0.00001876,0.00175928,0.00123883,0.00133130
5.90000000,-1.15612424,0.46727634,4.23499274,-0.09516976,0.02015408,-0.15399702,3.24637369,0.30462736,4,0.00067887,2.88305404,0.00004231,0.00001529,0.00001872,0.00175835,0.00123783,0.00132984
5.93333333,-1.15668830,0.47023461,4.23109812,-0.08401110,0.03349519,-0.14688936,3.24596808,0.30313414,4,0.00059225,0.63674734,0.00004225,0.00001526,0.00001869,0.00175748,0.00123724,0.00132905
5.96666667,-1.15981599,0.47528569,4.22714483,-0.08608089,0.05736230,-0.14173566,3.24752035,0.31793691,4,0.00058563,3.09347136,0.00004219,0.00001524,0.00001866,0.00175654,0.00123683,0.00132851
6.00000000,-1.15889099,0.47437563,4.22063476,-0.06900775,0.03965053,-0.15146399,3.24394270,0.30226969,4,0.00067646,1.51679178,0.00004213,0.00001523,0.00001865,0.00175574,0.00123663,0.00132830
6.03333333,-1.16056797,0.47246323,4.21773383,-0.06549971,0.01982068,-0.13906530,3.24464088,0.27973057,4,0.00057571,0.93221600,0.00004208,0.00001522,0.00001864,0.00175497,0.00123628,0.00132811
6.06666667,-1.16815808,0.47368406,4.20779580,-0.08988483,0.02443120,-0.16966960,3.24497232,0.31151551,4,0.00057546,3.22748194,0.00004203,0.00001520,0.00001861,0.00175437,0.00123560,0.00132739
6.10000000,-1.17277847,0.47623520,4.19955934,-0.09759163,0.03538585,-0.18455916,3.24449121,0.33070293,4,0.00092392,1.26406036,0.00004197,0.00001517,0.00001858,0.00175331,0.00123469,0.00132649
6.13333333,-1.17338185,0.47542797,4.18849767,-0.08598318,0.02305394,-0.21217092,3.23890546,0.33485201,4,0.00081829,1.97783609,0.00004189,0.00001515,0.00001856,0.00175210,0.00123412,0.00132605
6.16666667,-1.17635466,0.47466464,4.18537028,-0.08579784,0.01358690,-0.18965782,3.24047176,0.31369514,4,0.00085754,1.03803729,0.00004181,0.00001512,0.00001855,0.00175078,0.00123347,0.00132568
6.20000000,-1.17812982,0.47736609,4.17626840,-0.08169920,0.02718597,-0.20548624,3.23740352,0.33025163,4,0.00102575,0.92154949,0.00004174,0.00001510,0.00001853,0.00174990,0.00123301,0.00132532
6.23333333,-1.18235241,0.47831489,4.17376775,-0.08788031,0.02752566,-0.18086522,3.24045817,0.31710796,4,0.00089592,1.73956417,0.00004166,0.00001508,0.00001852,0.00174877,0.00123236,0.00132479
6.26666667,-1.17894093,0.47721761,4.16791801,-0.05944426,0.01408601,-0.17909751,3.23548010,0.29503173,4,0.00074550,2.13365839,0.00004161,0.00001507,0.00001851,0.00174812,0.00123218,0.00132472
6.30000000,-1.18194033,0.47739230,4.16138680,-0.06395739,0.01250394,-0.18239235,3.23482489,0.29740883,4,0.00074504,1.32469538,0.00004156,0.00001506,0.00001851,0.00174744,0.00123175,0.00132446
6.33333333,-1.18351053,0.47759931,4.15939503,-0.06095387,0.01093857,-0.15901757,3.23619579,0.28021778,4,0.00072829,2.78649018,0.00004149,0.00001504,0.00001850,0.00174646,0.00123132,0.00132418
6.36666667,-1.18713251,0.47913322,4.15047873,-0.06865050,0.01851867,-0.17986717,3.23452507,0.30078306,4,0.00069121,4.88266337,0.00004164,0.00001598,0.00001988,0.00174881,0.00126503,0.00136865
6.40000000,-1.18598259,0.48050258,4.14600308,-0.05337869,0.02233177,-0.17093019,3.23233746,0.29214209,4,0.00072629,2.10106153,0.00004153,0.00001561,0.00001938,0.00174638,0.00124247,0.00134045
6.43333333,-1.18616315,0.47845516,4.13277386,-0.04667915,0.00554629,-0.21297214,3.22489193,0.30644325,4,0.00072050,3.32988670,0.00004143,0.00001535,0.00001902,0.00174462,0.00123283,0.00132777
6.46666667,-1.18589154,0.48150732,4.12504175,-0.03923434,0.02252721,-0.21644863,3.22134571,0.31762434,4,0.00081350,1.82460284,0.00004131,0.00001517,0.00001878,0.00174271,0.00122968,0.00132367
6.50000000,-1.18756906,0.48174618,4.11976971,-0.04051358,0.01940811,-0.20549112,3.22057497,0.30789470,4,0.00072792,3.54622839,0.00004120,0.00001506,0.00001864,0.00174107,0.00122943,0.00132341
6.53333333,-1.18329447,0.48158145,4.11376719,-0.01526420,0.01334802,-0.19990418,3.21487210,0.29422079,4,0.00071937,3.19156361,0.00004112,0.00001500,0.00001857,0.00174013,0.00123006,0.00132448
6.56666667,-1.18536618,0.47711075,4.10611732,-0.02140618,-0.01623912,-0.20549601,3.21225840,0.27953733,4,0.00072029,3.51412327,0.00004105,0.00001496,0.00001853,0.00173936,0.00123034,0.00132533
6.60000000,-1.18746607,0.47630058,4.10298358,-0.02697317,-0.01778725,-0.18450697,3.21306399,0.26389068,4,0.00056717,2.48189445,0.00004098,0.00001494,0.00001851,0.00173858,0.00123018,0.00132579
6.63333333,-1.18657372,0.47798726,4.09905644,-0.01909097,-0.00430753,-0.17167214,3.21140480,0.26237749,4,0.00056012,0.84081836,0.00004093,0.00001493,0.00001852,0.00173793,0.00122999,0.00132602
6.66666667,-1.19119444,0.47868739,4.09313916,-0.03701131,0.00159688,-0.17341780,3.21239593,0.27123535,4,0.00056300,0.81723139,0.00004088,0.00001492,0.00001851,0.00173727,0.00122919,0.00132535
6.70000000,-1.19623439,0.47596404,4.09038924,-0.05297885,-0.01480250,-0.15656556,3.21536828,0.25256496,4,0.00056337,3.95752297,0.00004083,0.00001490,0.00001850,0.00173653,0.00122819,0.00132439
6.73333333,-1.19558168,0.47228663,4.08542395,-0.04158115,-0.03472039,-0.15459445,3.21251397,0.23343208,4,0.00064246,2.44642398,0.00004079,0.00001489,0.00001849,0.00173591,0.00122749,0.00132364
6.76666667,-1.20022474,0.47250666,4.07950164,-0.05647639,-0.02566479,-0.15956537,3.21343575,0.24678086,4,0.00053967,4.59654002,0.00004095,0.00001579,0.00001985,0.00173830,0.00126012,0.00136749
6.80000000,-1.19802662,0.47809710,4.07365240,-0.03961786,0.01263627,-0.16220948,3.20998077,0.27137993,4,0.00056246,4.50746143,0.00004085,0.00001544,0.00001936,0.00173602,0.00123797,0.00133946
6.83333333,-1.20416706,0.47480033,4.06379398,-0.06113524,-0.00871007,-0.18790324,3.20900501,0.27732800,4,0.00056100,2.16604543,0.00004075,0.00001517,0.00001899,0.00173411,0.00122807,0.00132621
6.86666667,-1.20549784,0.47446747,4.05655432,-0.05814199,-0.00905945,-0.19329217,3.20651967,0.27930368,4,0.00088746,0.98982866,0.00004065,0.00001499,0.00001874,0.00173237,0.00122474,0.00132160
6.90000000,-1.21220249,0.46973169,4.04923476,-0.07870342,-0.03504547,-0.19886293,3.20742875,0.27224246,4,0.00069342,1.98837102,0.00004056,0.00001486,0.00001857,0.00173103,0.00122389,0.00132042
6.93333333,-1.21108784,0.47134858,4.04548121,-0.06202604,-0.01891290,-0.18199558,3.20559653,0.26456075,4,0.00076046,1.27483896,0.00004048,0.00001479,0.00001848,0.00172994,0.00122427,0.00132119
6.96666667,-1.20921248,0.47435648,4.03799907,-0.04535770,0.00264750,-0.18952517,3.20096868,0.28001522,4,0.00131550,1.02061734,0.00004041,0.00001476,0.00001844,0.00172911,0.00122478,0.00132225
7.00000000,-1.20151804,0.47891763,4.03314923,-0.00474566,0.02824023,-0.17964937,3.19387990,0.28754361,4,0.00059521,3.23300597,0.00004033,0.00001475,0.00001845,0.00172806,0.00122530,0.00132362
7.03333333,-1.20069903,0.48234617,4.02736414,-0.00079298,0.04329610,-0.17841833,3.19120463,0.29839909,4,0.00122679,0.74104318,0.00004025,0.00001475,0.00001847,0.00172693,0.00122521,0.00132413
7.06666667,-1.20454202,0.47840419,4.02086291,-0.01700427,0.01100724,-0.18206823,3.19050377,0.27580891,4,0.00067667,2.24479548,0.00004017,0.00001474,0.00001847,0.00172585,0.00122433,0.00132346
7.10000000,-1.20104444,0.47959902,4.01137042,0.00037692,0.01548724,-0.20090636,3.18309013,0.29056091,4,0.00068375,1.55311577,0.00004011,0.00001474,0.00001849,0.00172500,0.00122367,0.00132313
7.13333333,-1.19916824,0.48028998,4.00468534,0.00870483,0.01621276,-0.20047923,3.17861238,0.29057950,4,0.00073275,1.79353320,0.00004003,0.00001473,0.00001851,0.00172372,0.00122311,0.00132308
7.16666667,-1.20200091,0.48066315,3.99471675,-0.00595517,0.01591718,-0.21989084,3.17554230,0.30334618,4,0.00060154,4.19646484,0.00003995,0.00001472,0.00001852,0.00172258,0.00122222,0.00132245
7.20000000,-1.20052073,0.47753583,3.98221380,0.00117061,-0.00658631,-0.24895285,3.16706230,0.30978397,4,0.00057579,3.88746403,0.00003987,0.00001470,0.00001853,0.00172116,0.00122155,0.00132215
7.23333333,-1.19677452,0.47641825,3.97835258,0.01894641,-0.01298589,-0.22277060,3.16263513,0.28600143,4,0.00057179,2.33377990,0.00003977,0.00001469,0.00001856,0.00171948,0.00122122,0.00132261
7.26666667,-1.18994712,0.47307732,3.97685525,0.04864887,-0.03224300,-0.18742526,3.15699520,0.25154349,4,0.00056404,5.02836026,0.00003969,0.00001469,0.00001860,0.00171838,0.00122139,0.00132343
7.30000000,-1.19229317,0.47229360,3.96968943,0.03052746,-0.02969135,-0.19355182,3.15508608,0.25411477,4,0.00056400,1.58802841,0.00003964,0.00001469,0.00001862,0.00171786,0.00122118,0.00132348
7.33333333,-1.19709654,0.47636747,3.96277261,0.00328632,0.00245471,-0.19774526,3.15597505,0.27625799,4,0.00056425,3.32642980,0.00003958,0.00001467,0.00001862,0.00171698,0.00122054,0.00132307
7.36666667,-1.19360467,0.47434018,3.95588889,0.01884190,-0.01108429,-0.19854897,3.14958703,0.26817585,4,0.00056337,0.92147817,0.00003952,0.00001466,0.00001863,0.00171577,0.00122025,0.00132308
7.40000000,-1.19284061,0.47617786,3.94764427,0.01867766,0.00251654,-0.20791016,3.14503607,0.28391251,4,0.00056000,1.33464108,0.00003945,0.00001465,0.00001864,0.00171454,0.00122000,0.00132330
7.43333333,-1.18730665,0.47550023,3.94038174,0.04089913,-0.00302254,-0.20862653,3.13704042,0.28388826,4,0.00056058,2.07142400,0.00003937,0.00001464,0.00001867,0.00171320,0.00122007,0.00132411
7.46666667,-1.19152368,0.47391376,3.93680510,0.01678251,-0.01131074,-0.19059212,3.13858989,0.26110247,4,0.00055971,1.34665999,0.00003929,0.00001463,0.00001869,0.00171183,0.00121966,0.00132429
7.50000000,-1.19416130,0.47788544,3.92832308,0.00103947,0.01606749,-0.20372418,3.13681632,0.28773037,4,0.00056646,2.33803445,0.00003923,0.00001462,0.00001869,0.00171085,0.00121921,0.00132410
7.53333333,-1.19934753,0.47738237,3.91997066,-0.02277736,0.01068800,-0.21386080,3.13628877,0.28929552,4,0.00055933,1.72791665,0.00003914,0.00001460,0.00001868,0.00170942,0.00121852,0.00132366
7.56666667,-1.19730619,0.47914316,3.91662914,-0.00939048,0.01864000,-0.19161404,3.13374431,0.27983526,4,0.00056875,1.13861983,0.00003906,0.00001458,0.00001869,0.00170802,0.00121818,0.00132380
7.60000000,-1.19425756,0.47669862,3.90834981,0.00589139,-0.00071502,-0.20142100,3.12658841,0.27293064,4,0.00055721,1.05099918,0.00003899,0.00001457,0.00001870,0.00170708,0.00121807,0.00132409
7.63333333,-1.19332107,0.47520899,3.90070140,0.00926205,-0.00981544,-0.20649532,3.12158305,0.27013322,4,0.00057146,1.17823587,0.00003892,0.00001456,0.00001871,0.00170583,0.00121782,0.00132443
7.66666667,-1.18741101,0.47300358,3.89935233,0.03647654,-0.02263477,-0.17334249,3.11651066,0.24353493,4,0.00056671,3.81243441,0.00003885,0.00001456,0.00001875,0.00170471,0.00121786,0.00132528
7.70000000,-1.18368149,0.47250033,3.89189056,0.04738743,-0.02145290,-0.18230577,3.10960822,0.25330733,4,0.00107488,1.32120354,0.00003880,0.00001456,0.00001878,0.00170403,0.00121795,0.00132588
7.73333333,-1.18674524,0.47120606,3.88124041,0.02515190,-0.02397369,-0.20961905,3.10576035,0.26466795,4,0.00250612,2.36181779,0.00003873,0.00001455,0.00001880,0.00170296,0.00121753,0.00132593
